layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
810,24.315,427.87104691,297.39604402,6,0,0.0,0.0,0.0
811,24.345,428.10329339,296.98156399,6,0,0.0,0.0,0.0
812,24.375,428.33342898,296.56527785,6,0,0.0,0.0,0.0
813,24.405,428.56129827,296.14769627,6,0,0.0,0.0,0.0
814,24.435,428.78688302,295.73011469,6,0,0.0,0.0,0.0
815,24.465,429.01018321,295.31253312,6,0,0.0,0.0,0.0
816,24.495,429.23117429,294.89650039,6,0,0.0,0.0,0.0
817,24.525,429.4496991,294.482118,6,0,0.0,0.0,0.0
818,24.555,429.66572975,294.06773562,6,0,0.0,0.0,0.0
819,24.585,429.87926624,293.65335323,6,0,0.0,0.0,0.0
820,24.615,430.09030659,293.2389736,6,0,0.0,0.0,0.0
821,24.645,430.29842918,292.82439388,6,0,0.0,0.0,0.0
822,24.675,430.50090255,292.40961926,6,0,0.0,0.0,0.0
823,24.705,430.69974122,291.99638258,6,0,0.0,0.0,0.0
824,24.735,430.8962558,291.58471262,6,0,0.0,0.0,0.0
825,24.765,431.09052296,291.1701657,6,0,0.0,0.0,0.0
826,24.795,431.28261626,290.75561878,6,0,0.0,0.0,0.0
827,24.825,431.47253569,290.34107186,6,0,0.0,0.0,0.0
828,24.855,431.66028125,289.92652494,6,0,0.0,0.0,0.0
829,24.885,431.84585294,289.51197802,6,0,0.0,0.0,0.0
830,24.915,432.02923451,289.09877862,6,0,0.0,0.0,0.0
831,24.945,432.21026413,288.68772977,6,0,0.0,0.0,0.0
832,24.975,432.38873332,288.2768065,6,0,0.0,0.0,0.0
833,25.005,432.56435696,287.86592662,6,0,0.0,0.0,0.0
834,25.035,432.73712725,287.45504674,6,0,0.0,0.0,0.0
835,25.065,432.90704419,287.04416686,6,0,0.0,0.0,0.0
836,25.095,433.07410777,286.63328698,6,0,0.0,0.0,0.0
837,25.125,433.23829839,286.22401038,6,0,0.0,0.0,0.0
838,25.155,433.39943462,285.81680788,6,0,0.0,0.0,0.0
839,25.185,433.55747653,285.40960538,6,0,0.0,0.0,0.0
840,25.215,433.71238725,285.00061291,6,0,0.0,0.0,0.0
841,25.245,433.86400865,284.59036771,6,0,0.0,0.0,0.0
842,25.275,434.01232267,284.18012252,6,0,0.0,0.0,0.0
843,25.305,434.15733059,283.76988126,6,0,0.0,0.0,0.0
844,25.335,434.29901953,283.36188213,6,0,0.0,0.0,0.0
845,25.365,434.4371479,282.95558711,6,0,0.0,0.0,0.0
846,25.395,434.57168254,282.54929208,6,0,0.0,0.0,0.0
847,25.425,434.70262344,282.14299705,6,0,0.0,0.0,0.0
848,25.455,434.82997062,281.73670202,6,0,0.0,0.0,0.0
849,25.485,434.95372406,281.33040699,6,0,0.0,0.0,0.0
850,25.515,435.07388378,280.92411216,6,0,0.0,0.0,0.0
851,25.545,435.19045184,280.51873609,6,0,0.0,0.0,0.0
852,25.575,435.30347491,280.11306566,6,0,0.0,0.0,0.0
853,25.605,435.41296072,279.70739522,6,0,0.0,0.0,0.0
854,25.635,435.51890927,279.30172478,6,0,0.0,0.0,0.0
855,25.665,435.62132056,278.89605434,6,0,0.0,0.0,0.0
856,25.695,435.72019459,278.49038391,6,0,0.0,0.0,0.0
857,25.725,435.81553012,278.08519772,6,0,0.0,0.0,0.0
858,25.755,435.90720935,277.68384661,6,0,0.0,0.0,0.0
859,25.785,435.9951548,277.28249551,6,0,0.0,0.0,0.0
860,25.815,436.07936648,276.8811444,6,0,0.0,0.0,0.0
861,25.845,436.15984438,276.4797933,6,0,0.0,0.0,0.0
862,25.875,436.23658852,276.0784422,6,0,0.0,0.0,0.0
863,25.905,436.30959888,275.67709109,6,0,0.0,0.0,0.0
864,25.935,436.38079107,275.21742954,6,0,0.0,0.0,0.0
865,25.965,436.45974042,274.70948979,6,0,0.0,0.0,0.0
866,25.995,436.56714376,271.83645958,5,0,0.0,0.0,0.0
867,26.025,436.73213966,271.44828366,5,0,0.0,0.0,0.0
868,26.055,436.9063647,271.05777337,5,0,0.0,0.0,0.0
869,26.085,437.08976279,270.66664961,5,0,0.0,0.0,0.0
870,26.115,437.28232934,270.27552584,5,0,0.0,0.0,0.0
871,26.145,437.48406436,269.88440208,5,0,0.0,0.0,0.0
872,26.175,437.69496785,269.49327832,5,0,0.0,0.0,0.0
873,26.205,437.9150398,269.10215455,5,0,0.0,0.0,0.0
874,26.235,438.14428022,268.71103079,5,0,0.0,0.0,0.0
875,26.265,438.3826891,268.31990702,5,0,0.0,0.0,0.0
876,26.295,438.63025072,267.92884542,5,0,0.0,0.0,0.0
877,26.325,438.88674639,267.5368913,5,0,0.0,0.0,0.0
878,26.355,439.15235344,267.14248141,5,0,0.0,0.0,0.0
879,26.385,439.42726319,266.74807352,5,0,0.0,0.0,0.0
880,26.415,439.71147614,266.35366563,5,0,0.0,0.0,0.0
881,26.445,440.00499219,265.95925884,5,0,0.0,0.0,0.0
882,26.475,440.30751826,265.56491776,5,0,0.0,0.0,0.0
883,26.505,440.61877975,265.17057668,5,0,0.0,0.0,0.0
884,26.535,440.93877666,264.7762356,5,0,0.0,0.0,0.0
885,26.565,441.26750899,264.38189452,5,0,0.0,0.0,0.0
886,26.595,441.60497674,263.98755344,5,0,0.0,0.0,0.0
887,26.625,441.95117991,263.59321236,5,0,0.0,0.0,0.0
888,26.655,442.30609903,263.22854992,5,0,0.0,0.0,0.0
889,26.685,442.66187755,263.40276896,5,0,0.0,0.0,0.0
890,26.715,443.01209321,263.57698799,5,0,0.0,0.0,0.0
891,26.745,443.35689046,263.7510802,5,0,0.0,0.0,0.0
892,26.775,443.69647868,263.92515853,5,0,0.0,0.0,0.0
893,26.805,444.0308596,264.09923686,5,0,0.0,0.0,0.0
894,26.835,444.36002489,264.27447661,5,0,0.0,0.0,0.0
895,26.865,444.68362497,264.45439092,5,0,0.0,0.0,0.0
896,26.895,445.00132727,264.63208392,5,0,0.0,0.0,0.0
897,26.925,445.31306848,264.80977691,5,0,0.0,0.0,0.0
898,26.955,445.6188486,264.9874699,5,0,0.0,0.0,0.0
899,26.985,445.91861897,265.16524845,5,0,0.0,0.0,0.0
900,27.015,446.2122054,265.34634061,5,0,0.0,0.0,0.0
901,27.045,446.49878003,265.53118052,5,0,0.0,0.0,0.0
902,27.075,446.77818713,265.71602042,5,0,0.0,0.0,0.0
903,27.105,447.05042697,265.90067456,5,0,0.0,0.0,0.0
904,27.135,447.31560988,266.0818747,5,0,0.0,0.0,0.0
905,27.165,447.57382644,266.26307484,5,0,0.0,0.0,0.0
906,27.195,447.82892743,266.45176073,5,0,0.0,0.0,0.0
907,27.225,448.07897719,266.64101593,5,0,0.0,0.0,0.0
908,27.255,448.32264329,266.83027114,5,0,0.0,0.0,0.0
909,27.285,448.55992573,267.01952634,5,0,0.0,0.0,0.0
910,27.315,448.7902987,267.20856744,5,0,0.0,0.0,0.0
911,27.345,449.01157899,267.40260761,5,0,0.0,0.0,0.0
912,27.375,449.22568427,267.60029331,5,0,0.0,0.0,0.0
913,27.405,449.433158,267.79797902,5,0,0.0,0.0,0.0
914,27.435,449.6340002,267.99566472,5,0,0.0,0.0,0.0
915,27.465,449.82821086,268.19335042,5,0,0.0,0.0,0.0
916,27.495,450.01574685,268.39517592,5,0,0.0,0.0,0.0
917,27.525,450.19626725,268.60239096,5,0,0.0,0.0,0.0
918,27.555,450.36969894,268.809606,5,0,0.0,0.0,0.0
919,27.585,450.53604193,269.01682104,5,0,0.0,0.0,0.0
920,27.615,450.69529622,269.22403608,5,0,0.0,0.0,0.0
921,27.645,450.84730005,269.43648799,5,0,0.0,0.0,0.0
922,27.675,450.99144187,269.65448901,5,0,0.0,0.0,0.0
923,27.705,449.88705396,269.69644004,5,0,0.0,0.0,0.0
924,27.735,448.30467188,269.67298445,5,0,0.0,0.0,0.0
925,27.765,446.71310939,269.64952885,5,0,0.0,0.0,0.0
926,27.795,445.1122161,269.63476398,5,0,0.0,0.0,0.0
927,27.825,443.50195043,269.62264311,5,0,0.0,0.0,0.0
928,27.855,441.88296572,269.61040437,5,0,0.0,0.0,0.0
929,27.885,440.2552789,269.59816562,5,0,0.0,0.0,0.0
930,27.915,438.61897328,269.58491551,5,0,0.0,0.0,0.0
931,27.945,436.97361902,269.64076842,5,0,0.0,0.0,0.0
932,27.975,435.31809469,269.81163046,5,0,0.0,0.0,0.0
933,28.005,433.65216343,269.98474754,5,0,0.0,0.0,0.0
934,28.035,431.97580618,270.16155984,5,0,0.0,0.0,0.0
935,28.065,430.28871691,270.35474643,5,0,0.0,0.0,0.0
936,28.095,428.59044602,270.54814905,5,0,0.0,0.0,0.0
937,28.125,426.88735063,270.61523529,5,0,0.0,0.0,0.0
938,28.155,425.18464213,270.68676118,5,0,0.0,0.0,0.0
939,28.185,423.48195724,270.77791061,5,0,0.0,0.0,0.0
940,28.215,421.77873052,270.87588419,5,0,0.0,0.0,0.0
941,28.245,420.07491756,270.98016165,5,0,0.0,0.0,0.0
942,28.275,418.37050663,271.08859173,5,0,0.0,0.0,0.0
943,28.305,416.66501386,271.22270157,5,0,0.0,0.0,0.0
944,28.335,414.95787697,271.3642129,5,0,0.0,0.0,0.0
945,28.365,413.24904168,271.51251178,5,0,0.0,0.0,0.0
946,28.395,411.53837793,271.67675001,5,0,0.0,0.0,0.0
947,28.425,409.82498253,271.86554809,5,0,0.0,0.0,0.0
948,28.455,408.10854957,272.06403629,5,0,0.0,0.0,0.0
949,28.485,406.38902337,272.27328066,5,0,0.0,0.0,0.0
950,28.515,404.6655955,272.51897673,5,0,0.0,0.0,0.0
951,28.545,403.69187941,215.90839051,3,0,0.0,0.0,0.0
952,28.575,403.66813118,216.42501677,3,0,0.0,0.0,0.0
953,28.605,403.6387806,216.99060204,3,0,0.0,0.0,0.0
954,28.635,403.60268158,217.58170454,3,0,0.0,0.0,0.0
955,28.665,403.55787606,218.19865042,3,0,0.0,0.0,0.0
956,28.695,403.50426857,218.48604654,3,0,0.0,0.0,0.0
957,28.725,403.44412604,218.70285786,3,0,0.0,0.0,0.0
958,28.755,403.37835899,218.94164514,3,0,0.0,0.0,0.0
959,28.785,403.30525774,219.21000098,3,2,0.0,0.0,0.0
960,28.815,403.22443194,219.48457295,3,2,0.0,0.0,0.0
961,28.845,403.1324556,220.10282272,1,0,0.0,0.0,0.0
962,28.875,403.01938903,220.95503315,1,0,0.0,0.0,0.0
963,28.905,402.88206297,221.89192873,1,0,0.0,0.0,0.0
964,28.935,402.71857106,222.85707147,1,0,0.0,0.0,0.0
965,28.965,402.52549957,223.91426881,1,0,0.0,0.0,0.0
966,28.995,402.29894528,225.09705808,1,0,0.0,0.0,0.0
967,29.025,402.03132154,226.46050841,1,0,0.0,0.0,0.0
968,29.055,401.71193554,228.22587013,1,0,0.0,0.0,0.0
969,29.085,401.3478187,228.93489278,1,0,0.0,0.0,0.0
970,29.115,400.98327378,229.33504358,1,0,0.0,0.0,0.0
971,29.145,400.61960116,229.73519438,1,0,0.0,0.0,0.0
972,29.175,400.25680094,230.13534676,1,0,0.0,0.0,0.0
973,29.205,399.89488854,230.53551526,1,0,0.0,0.0,0.0
974,29.235,399.53387498,230.93568376,1,0,0.0,0.0,0.0
975,29.265,399.17376024,231.33585226,1,0,0.0,0.0,0.0
976,29.295,398.81451211,231.73459759,1,0,0.0,0.0,0.0
977,29.325,398.45593796,232.13192501,1,0,0.0,0.0,0.0
978,29.355,398.09800583,232.52925243,1,0,0.0,0.0,0.0
979,29.385,397.74072254,232.92659324,1,0,0.0,0.0,0.0
980,29.415,397.38411179,233.32394134,1,0,0.0,0.0,0.0
981,29.445,397.02819878,233.71937542,1,0,0.0,0.0,0.0
982,29.475,396.67314314,234.11261908,1,0,0.0,0.0,0.0
983,29.505,396.31897522,234.50586274,1,0,0.0,0.0,0.0
984,29.535,395.96583311,234.89949328,1,0,0.0,0.0,0.0
985,29.565,395.61395563,235.29319235,1,0,0.0,0.0,0.0
986,29.595,395.2633537,235.68687876,1,0,0.0,0.0,0.0
987,29.625,394.91392739,236.0805254,1,0,0.0,0.0,0.0
988,29.655,394.56563459,236.47417203,1,0,0.0,0.0,0.0
989,29.685,394.21849554,236.86784142,1,0,0.0,0.0,0.0
990,29.715,393.8725481,237.26151553,1,0,0.0,0.0,0.0
991,29.745,393.52779314,237.65518963,1,0,0.0,0.0,0.0
992,29.775,393.1835373,238.04913438,1,0,0.0,0.0,0.0
993,29.805,392.83583858,238.44333547,1,0,0.0,0.0,0.0
994,29.835,392.48433916,238.83709359,1,0,0.0,0.0,0.0
995,29.865,392.13341894,239.22977733,1,0,0.0,0.0,0.0
996,29.895,391.78464866,239.62247405,1,0,0.0,0.0,0.0
997,29.925,391.43810121,240.01517977,1,0,0.0,0.0,0.0
998,29.955,391.09367137,240.40822034,1,0,0.0,0.0,0.0
999,29.985,390.75006488,240.80173428,1,0,0.0,0.0,0.0
1000,30.015,390.40666488,241.19524789,1,0,0.0,0.0,0.0
1001,30.045,390.06390679,241.58877675,1,0,0.0,0.0,0.0
1002,30.075,389.72179959,241.98128629,1,0,0.0,0.0,0.0
1003,30.105,389.38015536,242.37198872,1,0,0.0,0.0,0.0
1004,30.135,389.03892083,242.76269386,1,0,0.0,0.0,0.0
1005,30.165,388.69809166,243.15339965,1,0,0.0,0.0,0.0
1006,30.195,388.35766892,243.54365851,1,0,0.0,0.0,0.0
1007,30.225,388.01777995,243.93007351,1,0,0.0,0.0,0.0
1008,30.255,387.67850961,244.31648875,1,0,0.0,0.0,0.0
1009,30.285,387.33985789,244.70290399,1,0,0.0,0.0,0.0
1010,30.315,387.00183525,245.08934176,1,0,0.0,0.0,0.0
1011,30.345,386.66445614,245.47578423,1,0,0.0,0.0,0.0
1012,30.375,386.32772019,245.8622267,1,0,0.0,0.0,0.0
1013,30.405,385.99162743,246.24866916,1,0,0.0,0.0,0.0
1014,30.435,385.65617762,246.63511276,1,0,0.0,0.0,0.0
1015,30.465,385.32136855,247.02155822,1,0,0.0,0.0,0.0
1016,30.495,384.98719964,247.40800368,1,0,0.0,0.0,0.0
1017,30.525,384.65367089,247.79444914,1,0,0.0,0.0,0.0
1018,30.555,384.32077521,248.18090566,1,0,0.0,0.0,0.0
1019,30.585,383.98771202,248.56746129,1,0,0.0,0.0,0.0
1020,30.615,383.65393528,248.9540176,1,0,0.0,0.0,0.0
1021,30.645,383.32026259,249.34021639,1,0,0.0,0.0,0.0
1022,30.675,382.98752584,249.72641362,1,0,0.0,0.0,0.0
1023,30.705,382.65572502,250.11261086,1,0,0.0,0.0,0.0
1024,30.735,382.3248597,250.49880979,1,0,0.0,0.0,0.0
1025,30.765,381.99492809,250.88500978,1,0,0.0,0.0,0.0
1026,30.795,381.66485564,251.57706249,1,0,0.0,0.0,0.0
1027,30.825,381.32932562,252.64385587,1,0,0.0,0.0,0.0
1028,30.855,380.98313163,254.33889755,2,0,0.0,0.0,0.0
1029,30.885,380.63024617,254.68057721,2,0,0.0,0.0,0.0
1030,30.915,380.27775073,255.02225946,2,0,0.0,0.0,0.0
1031,30.945,379.92564443,255.36371473,2,0,0.0,0.0,0.0
1032,30.975,379.57404967,255.70089274,2,0,0.0,0.0,0.0
1033,31.005,379.22306719,256.03807075,2,0,0.0,0.0,0.0
1034,31.035,378.872697,256.37524875,2,0,0.0,0.0,0.0
1035,31.065,378.52293908,256.71242676,2,0,0.0,0.0,0.0
1036,31.095,378.17379262,257.04960701,2,0,0.0,0.0,0.0
1037,31.125,377.82525631,257.38678756,2,0,0.0,0.0,0.0
1038,31.155,377.47733016,257.72396811,2,0,0.0,0.0,0.0
1039,31.185,377.13001415,258.06114867,2,0,0.0,0.0,0.0
1040,31.215,376.7833083,258.39832922,2,0,0.0,0.0,0.0
1041,31.245,376.43721259,258.73550977,2,0,0.0,0.0,0.0
1042,31.275,376.09172689,259.07269122,2,0,0.0,0.0,0.0
1043,31.305,375.73353666,259.40789737,2,0,0.0,0.0,0.0
1044,31.335,375.33406186,259.73723539,2,0,0.0,0.0,0.0
1045,31.365,374.91200228,260.06344826,2,0,0.0,0.0,0.0
1046,31.395,374.47254082,260.38715961,2,0,0.0,0.0,0.0
1047,31.425,374.0188138,260.70860446,2,0,0.0,0.0,0.0
1048,31.455,373.55348269,261.02816258,2,0,0.0,0.0,0.0
1049,31.485,373.07757846,261.34614506,2,0,0.0,0.0,0.0
1050,31.515,372.59204993,261.66283386,2,0,0.0,0.0,0.0
1051,31.545,372.09772965,261.97776706,2,0,0.0,0.0,0.0
1052,31.575,371.59519088,262.29136364,2,0,0.0,0.0,0.0
1053,31.605,371.08507092,262.60282248,2,0,0.0,0.0,0.0
1054,31.635,370.56760608,262.91081726,2,0,0.0,0.0,0.0
1055,31.665,370.04317788,263.21837129,2,0,0.0,0.0,0.0
1056,31.695,369.5122467,263.52264728,2,0,0.0,0.0,0.0
1057,31.725,368.97521959,263.82321967,2,0,0.0,0.0,0.0
1058,31.755,368.43256353,264.1223017,2,0,0.0,0.0,0.0
1059,31.785,367.88444781,264.42089668,2,0,0.0,0.0,0.0
1060,31.815,367.33123338,264.71791107,2,0,0.0,0.0,0.0
1061,31.845,366.77307641,265.01478467,2,0,0.0,0.0,0.0
1062,31.875,366.21024479,265.30973752,2,0,0.0,0.0,0.0
1063,31.905,365.6429448,265.60469037,2,0,0.0,0.0,0.0
1064,31.935,365.0713078,265.89803371,2,0,0.0,0.0,0.0
1065,31.965,364.49562247,266.19092613,2,0,0.0,0.0,0.0
1066,31.995,363.91592719,266.48304095,2,0,0.0,0.0,0.0
1067,32.025,363.36911116,264.81318811,2,0,0.0,0.0,0.0
1068,32.055,362.8538788,264.2456861,2,0,0.0,0.0,0.0
1069,32.085,362.35686899,263.88406055,2,0,0.0,0.0,0.0
1070,32.115,361.87378566,263.62218726,2,0,0.0,0.0,0.0
1071,32.145,361.40211059,263.42374294,2,0,0.0,0.0,0.0
1072,32.175,360.94033282,263.26946077,2,0,0.0,0.0,0.0
1073,32.205,360.48725837,263.14910741,2,0,0.0,0.0,0.0
1074,32.235,360.04190914,263.05364818,2,0,0.0,0.0,0.0
1075,32.265,359.60371214,262.98474966,2,0,0.0,0.0,0.0
1076,32.295,359.17206231,262.93325073,2,0,0.0,0.0,0.0
1077,32.325,358.74641458,262.89325308,2,0,0.0,0.0,0.0
1078,32.355,358.32633884,262.86570926,2,0,0.0,0.0,0.0
1079,32.385,357.91130605,262.85129754,2,0,0.0,0.0,0.0
1080,32.415,357.50094236,262.8419319,2,0,0.0,0.0,0.0
1081,32.445,357.09519264,262.84148791,2,0,0.0,0.0,0.0
1082,32.475,356.69391404,262.84670386,2,0,0.0,0.0,0.0
1083,32.505,356.29679655,262.85904067,2,0,0.0,0.0,0.0
1084,32.535,355.90384623,262.87840811,2,0,0.0,0.0,0.0
1085,32.565,355.51472324,262.90298888,2,0,0.0,0.0,0.0
1086,32.595,355.12933309,262.93432971,2,0,0.0,0.0,0.0
1087,32.625,354.74755685,262.96829225,2,0,0.0,0.0,0.0
1088,32.655,354.36928364,263.00991769,2,0,0.0,0.0,0.0
1089,32.685,353.99426172,263.05330904,2,0,0.0,0.0,0.0
1090,32.715,353.62257075,263.10207002,2,0,0.0,0.0,0.0
1091,32.745,353.25398366,263.1537579,2,0,0.0,0.0,0.0
1092,32.775,352.88843168,263.20994279,2,0,0.0,0.0,0.0
1093,32.805,352.52581331,263.26813018,2,0,0.0,0.0,0.0
1094,32.835,352.16614989,263.32930158,2,0,0.0,0.0,0.0
1095,32.865,351.80920449,263.39543738,2,0,0.0,0.0,0.0
1096,32.895,351.45499622,263.46053385,2,0,0.0,0.0,0.0
1097,32.925,351.10347987,263.5318458,2,0,0.0,0.0,0.0
1098,32.955,350.75453797,263.60315775,2,0,0.0,0.0,0.0
1099,32.985,350.40810557,263.67880153,2,0,0.0,0.0,0.0
1100,33.015,350.06415631,263.75472651,2,0,0.0,0.0,0.0
1101,33.045,349.72267549,263.82649665,2,0,0.0,0.0,0.0
1102,33.075,349.37688891,263.78317146,2,0,0.0,0.0,0.0
1103,33.105,349.02180551,263.76941045,2,0,0.0,0.0,0.0
1104,33.135,348.66555739,263.85188391,2,0,0.0,0.0,0.0
1105,33.165,348.31133916,263.92977979,2,0,0.0,0.0,0.0
1106,33.195,347.95925205,264.00909525,2,0,0.0,0.0,0.0
1107,33.225,347.60926665,264.09030073,2,0,0.0,0.0,0.0
1108,33.255,347.26137234,264.1715062,2,0,0.0,0.0,0.0
1109,33.285,346.91546843,264.25749609,2,0,0.0,0.0,0.0
1110,33.315,346.57150544,264.34178819,2,0,0.0,0.0,0.0
1111,33.345,346.22958489,264.42752892,2,0,0.0,0.0,0.0
1112,33.375,345.88953889,264.51664874,2,0,0.0,0.0,0.0
1113,33.405,345.55132302,264.60498207,2,0,0.0,0.0,0.0
1114,33.435,345.21503189,264.69498755,2,0,0.0,0.0,0.0
1115,33.465,344.88054797,264.78647285,2,0,0.0,0.0,0.0
1116,33.495,344.54785999,264.87802509,2,0,0.0,0.0,0.0
1117,33.525,344.21681721,264.98867142,2,0,0.0,0.0,0.0
1118,33.555,343.88033256,265.21808365,2,0,0.0,0.0,0.0
1119,33.585,343.53385543,265.44882699,2,0,0.0,0.0,0.0
1120,33.615,343.17723103,265.68246905,2,0,0.0,0.0,0.0
1121,33.645,342.81051122,265.91371271,2,0,0.0,0.0,0.0
1122,33.675,342.43375701,266.14732682,2,0,0.0,0.0,0.0
1123,33.705,342.04681034,266.38266231,2,0,0.0,0.0,0.0
1124,33.735,341.64966242,266.6172051,2,0,0.0,0.0,0.0
1125,33.765,341.24236923,266.85237035,2,0,0.0,0.0,0.0
1126,33.795,340.8264595,266.94308762,2,0,0.0,0.0,0.0
1127,33.825,340.41063519,266.92114503,2,0,0.0,0.0,0.0
1128,33.855,339.99383742,266.98032359,2,0,0.0,0.0,0.0
1129,33.885,339.56763468,267.08944697,2,0,0.0,0.0,0.0
1130,33.915,339.13115257,267.19950024,2,0,0.0,0.0,0.0
1131,33.945,338.68424999,267.3122717,2,0,0.0,0.0,0.0
1132,33.975,338.22694371,267.42277745,2,0,0.0,0.0,0.0
1133,34.005,337.75933752,267.53450109,2,0,0.0,0.0,0.0
1134,34.035,337.28128154,267.6481589,2,0,0.0,0.0,0.0
1135,34.065,336.79274652,267.76151367,2,0,0.0,0.0,0.0
1136,34.095,336.29381283,267.87464448,2,0,0.0,0.0,0.0
1137,34.125,335.78441148,267.98900144,2,0,0.0,0.0,0.0
1138,34.155,335.26452889,268.10335839,2,0,0.0,0.0,0.0
1139,34.185,334.7341085,268.21946119,2,0,0.0,0.0,0.0
1140,34.215,334.19316938,268.33433154,2,0,0.0,0.0,0.0
1141,34.245,333.64175001,268.44927055,2,0,0.0,0.0,0.0
1142,34.275,333.07974458,268.56738466,2,0,0.0,0.0,0.0
1143,34.305,332.50709545,268.68370111,2,0,0.0,0.0,0.0
1144,34.335,331.92395132,268.79959082,2,0,0.0,0.0,0.0
1145,34.365,331.33018853,268.91795837,2,0,0.0,0.0,0.0
1146,34.395,330.72574443,269.03632592,2,0,0.0,0.0,0.0
1147,34.425,330.1106813,269.15335672,2,0,0.0,0.0,0.0
1148,34.455,329.48492963,269.27034831,2,0,0.0,0.0,0.0
1149,34.485,328.84821584,269.3859865,2,0,0.0,0.0,0.0
1150,34.515,328.20046095,269.50311009,2,0,0.0,0.0,0.0
1151,34.545,327.54165003,269.61864033,2,0,0.0,0.0,0.0
1152,34.575,326.87192242,269.67524236,4,0,0.0,0.0,0.0
1153,34.605,326.19840977,269.27194083,4,0,0.0,0.0,0.0
1154,34.635,325.5257384,268.86746273,4,0,0.0,0.0,0.0
1155,34.665,324.8540682,268.46167021,4,0,0.0,0.0,0.0
1156,34.695,324.18329406,268.05834784,4,0,0.0,0.0,0.0
1157,34.725,323.51333987,267.65502547,4,0,0.0,0.0,0.0
1158,34.755,322.84425171,267.25035541,4,0,0.0,0.0,0.0
1159,34.785,322.17601537,266.84650647,4,0,0.0,0.0,0.0
1160,34.815,321.50860302,266.44265753,4,0,0.0,0.0,0.0
1161,34.845,320.84194627,266.04058128,4,0,0.0,0.0,0.0
1162,34.875,320.17603666,265.63600479,4,0,0.0,0.0,0.0
1163,34.905,319.5109527,265.23186724,4,0,0.0,0.0,0.0
1164,34.935,318.84654665,264.83014148,4,0,0.0,0.0,0.0
1165,34.965,318.18276873,264.42639857,4,0,0.0,0.0,0.0
1166,34.995,317.51976096,264.02247155,4,0,0.0,0.0,0.0
1167,35.025,316.8573688,263.61978506,4,0,0.0,0.0,0.0
1168,35.055,316.19556893,263.21713968,4,0,0.0,0.0,0.0
1169,35.085,315.53434931,262.81338143,4,0,0.0,0.0,0.0
1170,35.115,314.87369149,262.40837816,4,0,0.0,0.0,0.0
1171,35.145,314.21330613,262.00313972,4,0,0.0,0.0,0.0
1172,35.175,313.55296123,261.5973107,4,0,0.0,0.0,0.0
1173,35.205,312.89282136,261.18939522,4,0,0.0,0.0,0.0
1174,35.235,312.23276923,260.78407385,4,0,0.0,0.0,0.0
1175,35.265,311.57274535,260.37452581,4,0,0.0,0.0,0.0
1176,35.295,310.91301539,259.96020064,4,0,0.0,0.0,0.0
1177,35.325,310.25352356,259.5467565,4,0,0.0,0.0,0.0
1178,35.355,309.59423432,259.13432168,4,0,0.0,0.0,0.0
1179,35.385,308.93497813,258.72076689,4,0,0.0,0.0,0.0
1180,35.415,308.2759036,258.30560265,4,0,0.0,0.0,0.0
1181,35.445,307.61684318,257.89296901,4,0,0.0,0.0,0.0
1182,35.475,306.95767704,257.47891478,4,0,0.0,0.0,0.0
1183,35.505,306.29847308,257.0637069,4,0,0.0,0.0,0.0
1184,35.535,305.63910671,256.64876856,4,0,0.0,0.0,0.0
1185,35.565,304.97946349,256.23594611,4,0,0.0,0.0,0.0
1186,35.595,304.31946225,255.81832896,4,0,0.0,0.0,0.0
1187,35.625,303.65914105,255.40280839,4,0,0.0,0.0,0.0
1188,35.655,302.99822351,254.98804646,4,0,0.0,0.0,0.0
1189,35.685,302.33668527,254.57053104,4,0,0.0,0.0,0.0
1190,35.715,301.67444794,254.1527034,4,0,0.0,0.0,0.0
1191,35.745,301.01132196,253.73740125,4,0,0.0,0.0,0.0
1192,35.775,300.34693081,253.31515447,4,0,0.0,0.0,0.0
1193,35.805,299.68104503,252.89388808,4,0,0.0,0.0,0.0
1194,35.835,299.01341986,252.47369165,4,0,0.0,0.0,0.0
1195,35.865,298.34373437,252.05035474,4,0,0.0,0.0,0.0
1196,35.895,297.64957335,251.58993156,4,0,0.0,0.0,0.0
1197,35.925,296.90335831,251.04312794,4,0,0.0,0.0,0.0
1198,35.955,296.15451898,250.49086587,4,0,0.0,0.0,0.0
1199,35.985,295.40286978,249.93937171,4,0,0.0,0.0,0.0
1200,36.015,294.64777328,249.38990509,4,0,0.0,0.0,0.0
1201,36.045,293.88867991,248.83468698,4,0,0.0,0.0,0.0
1202,36.075,293.1249419,248.28186881,4,0,0.0,0.0,0.0
1203,36.105,292.35546941,247.72990177,4,0,0.0,0.0,0.0
1204,36.135,291.57915635,247.17426319,4,0,0.0,0.0,0.0
1205,36.165,290.79413726,246.62243673,4,0,0.0,0.0,0.0
1206,36.195,289.99718884,246.06850452,4,0,0.0,0.0,0.0
1207,36.225,289.18214357,245.51664619,4,0,0.0,0.0,0.0
1208,36.255,288.32867495,244.97451447,4,0,0.0,0.0,0.0
1209,36.285,287.47017066,244.42498981,4,0,0.0,0.0,0.0
1210,36.315,286.61963717,243.87546515,4,0,0.0,0.0,0.0
1211,36.345,285.77722965,243.31693604,4,0,0.0,0.0,0.0
1212,36.375,284.94338265,242.75334409,4,0,0.0,0.0,0.0
