layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
2816,84.495,949.48041539,1022.36562876,1,0,0.1975984,7687.25,1095.0
2817,84.525,949.69669606,1022.63392804,1,0,0.19752823,7689.75,1095.0
2818,84.555,949.91318785,1022.90222732,1,0,0.19745806,7687.75,1095.0
2819,84.585,950.12989076,1023.1705266,1,0,0.19738789,7685.75,1096.0
2820,84.615,950.34680479,1023.43882588,1,0,0.19731772,7680.25,1096.0
2821,84.645,950.56392993,1023.70712516,1,0,0.19724755,7680.0,1096.0
2822,84.675,950.78126619,1023.97542444,1,0,0.19717738,7680.0,1096.0
2823,84.705,950.99881357,1024.24372372,1,0,0.19710721,7679.75,1096.0
2824,84.735,951.21657206,1024.512023,1,0,0.19703704,7688.5,1096.0
2825,84.765,951.43454168,1024.78032228,1,0,0.19696687,7689.25,1094.0
2826,84.795,951.6527224,1025.04862156,1,0,0.1968967,7686.75,1094.0
2827,84.825,951.87111425,1025.31692084,1,0,0.19682653,7687.75,1094.0
2828,84.855,952.08971721,1025.58522012,1,0,0.19675636,7686.75,1094.0
2829,84.885,952.30853129,1025.8535194,1,0,0.19668619,7684.0,1094.0
2830,84.915,952.52755649,1026.12181868,1,0,0.19661603,7683.0,1094.0
2831,84.945,952.74679445,1026.39011843,1,0,0.19654586,7685.75,1094.0
2832,84.975,952.96627557,1026.65841939,1,0,0.19647569,7685.5,1094.0
2833,85.005,953.18601128,1026.92672036,1,0,0.19640552,7681.0,1095.0
2834,85.035,953.40600155,1027.19502133,1,0,0.19633536,7678.5,1095.0
2835,85.065,953.62624641,1027.46332229,1,0,0.1962652,7676.75,1095.0
2836,85.095,953.84674584,1027.73162326,1,0,0.19619504,7676.75,1095.0
2837,85.125,954.06749984,1027.99992422,1,0,0.19612489,7684.0,1096.0
2838,85.155,954.28850866,1028.26822874,1,0,0.19605476,7688.25,1096.0
2839,85.185,954.50980476,1028.53656805,1,0,0.19598469,7686.75,1095.0
2840,85.215,954.731411,1028.8049081,1,0,0.19591461,7685.5,1095.0
2841,85.245,954.95332735,1029.07324843,1,0,0.19584446,7686.25,1095.0
2842,85.275,955.17555388,1029.34158859,1,0,0.19577429,7684.25,1095.0
2843,85.305,955.39810243,1029.60992786,1,0,0.19570411,7681.75,1095.0
2844,85.335,955.62098988,1029.87826898,1,0,0.19563394,7680.75,1095.0
2845,85.365,955.84421971,1030.14660992,1,0,0.19556377,7683.25,1095.0
2846,85.395,956.06775639,1030.41495778,1,0,0.1954936,7683.25,1095.0
2847,85.425,956.2914326,1030.68331093,1,0,0.19542342,7677.0,1096.0
2848,85.455,956.51522922,1030.95166401,1,0,0.19535325,7676.75,1096.0
2849,85.485,956.73914625,1031.22001709,1,0,0.19528308,7683.25,1096.0
2850,85.515,956.96318371,1031.48837017,1,0,0.19521291,7682.0,1096.0
2851,85.545,957.18734158,1031.75672325,1,0,0.19514273,7682.0,1098.0
2852,85.575,957.41161987,1032.02507633,1,0,0.19507256,7684.25,1098.0
2853,85.605,957.63601857,1032.2934294,1,0,0.19500239,7682.25,1096.0
2854,85.635,957.86053769,1032.56178248,1,0,0.19493222,7685.0,1096.0
2855,85.665,958.08520874,1032.8301551,1,0,0.19486204,7682.0,1096.0
2856,85.695,958.31015743,1033.09854029,1,0,0.19479187,7681.75,1096.0
2857,85.725,958.53540178,1033.36693676,1,0,0.1947217,7678.75,1096.0
2858,85.755,958.76096398,1033.6353415,1,0,0.19465152,7676.25,1096.0
2859,85.785,958.98687642,1033.90387038,1,0,0.19458135,7679.25,1097.0
2860,85.815,959.2131765,1034.17244581,1,0,0.19451118,7677.5,1098.0
2861,85.845,959.43986412,1034.44102125,1,0,0.19444101,7672.5,1098.0
2862,85.875,959.66690853,1034.70968516,1,0,0.19437083,7679.0,1098.0
2863,85.905,959.89425957,1034.97836255,1,0,0.19430066,7679.75,1100.0
2864,85.935,960.12191652,1035.24703994,1,0,0.19423049,7679.75,1100.0
2865,85.965,960.34987939,1035.51571732,1,0,0.19416032,7681.25,1102.0
2866,85.995,960.57814817,1035.78439471,1,0,0.19409014,7680.25,1102.0
2867,86.025,960.80672286,1036.0530721,1,0,0.19401997,7681.5,1098.0
2868,86.055,961.03560346,1036.32174948,1,0,0.1939498,7679.75,1098.0
2869,86.085,961.26478998,1036.59042687,1,0,0.19387962,7679.75,1098.0
2870,86.115,961.49427381,1036.86108655,1,0,0.19380945,7675.25,1098.0
2871,86.145,961.72402774,1037.13270336,1,0,0.19373928,7675.25,1098.0
2872,86.175,961.95404976,1037.40432017,1,0,0.19366911,7675.0,1098.0
2873,86.205,962.18433988,1037.67593698,1,0,0.19359893,7676.0,1098.0
2874,86.235,962.41489809,1037.94755379,1,0,0.19352876,7674.25,1099.0
2875,86.265,962.64572439,1038.2191706,1,0,0.19345859,7677.5,1099.0
2876,86.295,962.87681879,1038.49078741,1,0,0.19338841,7676.25,1099.0
2877,86.325,963.10818128,1038.76240422,1,0,0.19331824,7676.25,1099.0
2878,86.355,963.33981186,1039.03402103,1,0,0.19324807,7676.25,1099.0
2879,86.385,963.57171053,1039.30563784,1,0,0.1931779,7680.0,1101.0
2880,86.415,963.8038773,1039.57725465,1,0,0.19310772,7682.0,1100.0
2881,86.445,964.03631217,1039.84887146,1,0,0.19303755,7681.25,1099.0
2882,86.475,964.26901512,1040.12048827,1,0,0.19296738,7677.0,1099.0
2883,86.505,964.50198707,1040.39211205,1,0,0.1928972,7676.5,1099.0
2884,86.535,964.73526164,1040.66376631,1,0,0.19282703,7673.75,1099.0
2885,86.565,964.96885594,1040.93542058,1,0,0.19275686,7672.75,1099.0
2886,86.595,965.20276996,1041.20707484,1,0,0.19268669,7672.75,1099.0
2887,86.625,965.43700372,1041.4787291,1,0,0.19261651,7676.0,1099.0
2888,86.655,965.6715572,1041.75038336,1,0,0.19254634,7681.0,1100.0
2889,86.685,965.90643041,1042.02203762,1,0,0.19247617,7675.75,1100.0
2890,86.715,966.14162335,1042.29369188,1,0,0.19240599,7674.25,1100.0
2891,86.745,966.37713602,1042.56534614,1,0,0.19233582,7675.5,1100.0
2892,86.775,966.61296841,1042.8370004,1,0,0.19226565,7676.5,1100.0
2893,86.805,966.84912053,1043.10865466,1,0,0.19219548,7679.0,1102.0
2894,86.835,967.08559238,1043.38030892,1,0,0.1921253,7680.5,1101.0
2895,86.865,967.32238396,1043.65196318,1,0,0.19205513,7679.25,1100.0
2896,86.895,967.55946472,1043.92525235,1,0,0.19198496,7678.0,1100.0
2897,86.925,967.79666325,1044.20006966,1,0,0.19191478,7675.25,1100.0
2898,86.955,968.03394928,1044.47492136,1,0,0.19184103,7672.0,1100.0
2899,86.985,968.27129389,1044.74981882,1,0,0.19173717,7671.5,1100.0
2900,87.015,968.50869074,1045.02471628,1,0,0.19162575,7677.25,1100.0
2901,87.045,968.74613982,1045.29961373,1,0,0.19151433,7680.0,1100.0
2902,87.075,968.98364115,1045.57451119,1,0,0.19140291,7674.25,1101.0
2903,87.105,969.22119472,1045.84940864,1,0,0.19129149,7674.0,1101.0
2904,87.135,969.45879641,1046.12435045,1,0,0.19118007,7674.0,1101.0
2905,87.165,969.69644064,1046.3992961,1,0,0.19106866,7671.5,1101.0
2906,87.195,969.93412738,1046.67424175,1,0,0.19095724,7673.5,1103.0
2907,87.225,970.17185662,1046.94918739,1,0,0.19084582,7677.5,1103.0
2908,87.255,970.40962837,1047.22413304,1,0,0.1907344,7676.75,1103.0
2909,87.285,970.64744263,1047.49907868,1,0,0.19062298,7676.0,1099.0
2910,87.315,970.8852994,1047.77402433,1,0,0.19051156,7674.5,1099.0
2911,87.345,971.12319868,1048.04896998,1,0,0.19040015,7670.5,1099.0
2912,87.375,971.36113979,1048.32391554,1,0,0.19028873,7670.5,1099.0
2913,87.405,971.59912149,1048.59886108,1,0,0.19017731,7675.75,1099.0
2914,87.435,971.83714377,1048.87380663,1,0,0.19006589,7674.75,1099.0
2915,87.465,972.07520662,1049.14875217,1,0,0.18995447,7677.25,1099.0
2916,87.495,972.31331005,1049.42369772,1,0,0.18984306,7672.5,1100.0
2917,87.525,972.55153582,1049.69878755,1,0,0.18973164,7671.25,1100.0
2918,87.555,972.79009256,1049.97392876,1,0,0.18962022,7671.0,1100.0
2919,87.585,973.02899063,1050.24906996,1,0,0.1895088,7671.0,1100.0
2920,87.615,973.26823003,1050.52421117,1,0,0.18939738,7674.75,1102.0
2921,87.645,973.50781076,1050.79935237,1,0,0.18928597,7674.0,1102.0
2922,87.675,973.74773282,1051.07449358,1,0,0.18917455,7673.25,1101.0
2923,87.705,973.9879962,1051.34963478,1,0,0.18906313,7671.25,1100.0
2924,87.735,974.22860091,1051.62477599,1,0,0.18895171,7668.5,1100.0
2925,87.765,974.46954696,1051.89991719,1,0,0.18884029,7667.25,1100.0
2926,87.795,974.71069651,1052.1752951,1,0,0.18872888,7674.0,1100.0
2927,87.825,974.95151093,1052.45102029,1,0,0.18861746,7673.5,1100.0
2928,87.855,975.19162616,1052.72679609,1,0,0.18850604,7673.5,1100.0
2929,87.885,975.43106578,1053.00260344,1,0,0.18839462,7674.75,1101.0
2930,87.915,975.66985289,1053.27842267,1,0,0.1882832,7670.5,1101.0
2931,87.945,975.90821005,1053.55432365,1,0,0.18817179,7669.25,1101.0
2932,87.975,976.14634057,1053.83023067,1,0,0.18806037,7669.25,1101.0
2933,88.005,976.38424626,1054.10613768,1,0,0.18794895,7670.0,1101.0
2934,88.035,976.6219271,1054.3820447,1,0,0.18783753,7673.75,1103.0
2935,88.065,976.8593831,1054.65795172,1,0,0.18772612,7672.75,1103.0
2936,88.095,977.09661426,1054.93385873,1,0,0.1876147,7672.5,1102.0
2937,88.125,977.33362057,1055.20976575,1,0,0.18750328,7668.0,1101.0
2938,88.155,977.57040205,1055.48567277,1,0,0.18739186,7670.25,1101.0
2939,88.185,977.80695868,1055.76157978,1,0,0.18728045,7670.25,1101.0
2940,88.215,978.04361942,1056.03752386,1,0,0.18716903,7670.25,1101.0
2941,88.245,978.280783,1056.31349383,1,0,0.18705761,7670.0,1101.0
2942,88.275,978.51847283,1056.58946492,1,0,0.18694619,7670.0,1101.0
2943,88.305,978.75665348,1056.86553121,1,0,0.18683478,7672.25,1102.0
2944,88.335,978.99523862,1057.14162866,1,0,0.18672336,7667.25,1102.0
2945,88.365,979.23422443,1057.41772611,1,0,0.18661194,7666.25,1102.0
2946,88.395,979.47361091,1057.69382356,1,0,0.18650053,7665.0,1102.0
2947,88.425,979.71339806,1057.96992101,1,0,0.18638911,7669.5,1102.0
2948,88.455,979.95358589,1058.24601846,1,0,0.18627769,7668.75,1104.0
2949,88.485,980.19418758,1058.52217053,1,0,0.18616627,7668.0,1104.0
2950,88.515,980.43522894,1058.79833492,1,0,0.18605486,7666.75,1104.0
2951,88.545,980.67671062,1059.07449931,1,0,0.18594344,7669.75,1100.0
2952,88.575,980.91863264,1059.35066371,1,0,0.18583202,7668.25,1100.0
2953,88.605,981.16099499,1059.6268281,1,0,0.18572061,7667.75,1100.0
2954,88.635,981.40379768,1059.9029925,1,0,0.18560919,7667.5,1100.0
2955,88.665,981.6470407,1060.17915689,1,0,0.18549777,7667.0,1100.0
2956,88.695,981.89072398,1060.45532069,1,0,0.18538636,7667.0,1100.0
2957,88.725,982.13484252,1060.73149723,1,0,0.18527494,7667.0,1101.0
2958,88.755,982.37939278,1061.00767934,1,0,0.18516352,7667.0,1101.0
2959,88.785,982.62437471,1061.28386146,1,0,0.18505211,7666.25,1101.0
2960,88.815,982.86978831,1061.56004357,1,0,0.18494069,7669.0,1101.0
2961,88.845,983.11563359,1061.83622568,1,0,0.18482927,7667.25,1101.0
2962,88.875,983.36191054,1062.1124078,1,0,0.18471786,7666.25,1103.0
2963,88.905,983.60861917,1062.38858991,1,0,0.18460644,7664.25,1102.0
2964,88.935,983.85575947,1062.66477202,1,0,0.18449502,7671.25,1103.0
2965,88.965,984.10333144,1062.94095448,1,0,0.18438361,7666.25,1103.0
2966,88.995,984.35130984,1063.21715051,1,0,0.18427219,7666.0,1102.0
2967,89.025,984.5996718,1063.49334654,1,0,0.18416078,7666.25,1102.0
2968,89.055,984.84841731,1063.76954257,1,0,0.18404937,7666.25,1102.0
2969,89.085,985.09754636,1064.0457386,1,0,0.18393796,7665.5,1102.0
2970,89.115,985.34705897,1064.32193463,1,0,0.18382656,7664.75,1102.0
2971,89.145,985.59695512,1064.59813066,1,0,0.18371516,7663.75,1103.0
2972,89.175,985.84723483,1064.87432669,1,0,0.18360377,7663.25,1103.0
2973,89.205,986.09789808,1065.15052273,1,0,0.18349237,7666.75,1103.0
2974,89.235,986.34893985,1065.4267343,1,0,0.18338099,7667.75,1103.0
2975,89.265,986.60035398,1065.70294674,1,0,0.1832696,7664.25,1103.0
2976,89.295,986.85214043,1065.97915918,1,0,0.18315822,7668.25,1105.0
2977,89.325,987.10429922,1066.25536975,1,0,0.18304684,7667.0,1105.0
2978,89.355,987.35683035,1066.53158406,1,0,0.18293546,7664.75,1105.0
2979,89.385,987.60973381,1066.80779648,1,0,0.18282406,7661.75,1104.0
2980,89.415,987.86300943,1067.08400953,1,0,0.1827129,7661.75,1103.0
2981,89.445,988.11665484,1067.36022385,1,0,0.18260169,7661.75,1103.0
2982,89.475,988.37066998,1067.63644357,1,0,0.18249035,7661.75,1103.0
2983,89.505,988.62506762,1067.91267716,1,0,0.18237894,7661.5,1103.0
2984,89.535,988.87983867,1068.18891701,1,0,0.18226753,7659.5,1104.0
2985,89.565,989.13494334,1068.46515926,1,0,0.18215612,7660.5,1105.0
2986,89.595,989.39037916,1068.7414015,1,0,0.18204471,7660.5,1105.0
2987,89.625,989.64614615,1069.01764375,1,0,0.1819333,7664.25,1105.0
2988,89.655,989.90224429,1069.29388599,1,0,0.18182189,7665.5,1105.0
2989,89.685,990.12871436,1072.53332344,2,0,0.18171047,7666.75,1106.0
2990,89.715,990.33114389,1072.73709906,2,0,0.18159906,7665.5,1106.0
2991,89.745,990.53264718,1072.94092518,2,0,0.18148765,7663.25,1107.0
2992,89.775,990.732906,1073.14475595,2,0,0.18137624,7658.0,1107.0
2993,89.805,990.93191822,1073.34858672,2,0,0.18126483,7658.0,1105.0
2994,89.835,991.12968116,1073.55244115,2,0,0.18115342,7657.5,1103.0
2995,89.865,991.32615685,1073.7563462,2,0,0.18104201,7658.25,1103.0
2996,89.895,991.52133301,1073.96025126,2,0,0.1809306,7658.75,1103.0
2997,89.925,991.71520964,1074.16415631,2,0,0.18081918,7658.75,1103.0
2998,89.955,991.90777322,1074.3680541,2,0,0.18070777,7657.5,1104.0
2999,89.985,992.09900306,1074.57195095,2,0,0.18059636,7658.75,1104.0
3000,90.015,992.28889892,1074.77584781,2,0,0.18048495,7662.5,1104.0
3001,90.045,992.47737776,1074.97994704,2,0,0.18037354,7663.5,1104.0
3002,90.075,992.6643021,1075.18409215,2,0,0.18026213,7662.75,1104.0
3003,90.105,992.84988029,1075.38831857,2,0,0.18015072,7666.5,1106.0
3004,90.135,993.0342873,1075.59271795,2,0,0.18003931,7666.25,1106.0
3005,90.165,993.21717872,1075.79727542,2,0,0.1799279,7665.25,1106.0
3006,90.195,993.398495,1076.00183289,2,0,0.17981649,7659.5,1105.0
3007,90.225,993.57820897,1076.20640664,2,0,0.17970508,7657.0,1105.0
3008,90.255,993.7562223,1076.41098972,2,0,0.17959367,7657.0,1104.0
3009,90.285,993.9325261,1076.61557279,2,0,0.17948226,7657.5,1104.0
3010,90.315,994.10712036,1076.82015586,2,0,0.17937085,7657.5,1104.0
3011,90.345,994.28000508,1077.02473893,2,0,0.17925944,7658.5,1104.0
3012,90.375,994.45118026,1077.22932201,2,0,0.17914803,7658.25,1105.0
3013,90.405,994.62064591,1077.43390508,2,0,0.17903662,7660.0,1105.0
3014,90.435,994.78840279,1077.63849494,2,0,0.17892522,7660.0,1105.0
3015,90.465,994.95445172,1077.84308491,2,0,0.17881381,7661.0,1105.0
3016,90.495,995.11882641,1078.04775327,2,0,0.1787024,7661.5,1105.0
3017,90.525,995.28173054,1078.25250068,2,0,0.178591,7661.25,1110.0
3018,90.555,995.44319834,1078.45724809,2,0,0.17847959,7666.25,1110.0
3019,90.585,995.60324195,1078.66201815,2,0,0.17836819,7663.25,1110.0
3020,90.615,995.76187443,1078.86963137,2,0,0.17825678,7659.0,1109.0
3021,90.645,995.91906291,1079.07766054,2,0,0.17814538,7659.75,1109.0
3022,90.675,996.07481379,1079.28568971,2,0,0.17803397,7657.0,1108.0
3023,90.705,996.22912707,1079.49371888,2,0,0.17792257,7656.75,1108.0
3024,90.735,996.38200275,1079.70174805,2,0,0.17781116,7657.25,1108.0
3025,90.765,996.53345336,1079.90978374,2,0,0.17769976,7658.5,1108.0
3026,90.795,996.68964904,1080.11793413,2,0,0.17758836,7659.25,1109.0
3027,90.825,996.85577209,1080.3261392,2,0,0.17747695,7658.75,1109.0
3028,90.855,997.03085824,1080.53440916,2,0,0.17736555,7658.75,1109.0
3029,90.885,997.20674447,1080.74276679,2,0,0.17725415,7660.25,1109.0
3030,90.915,997.38162028,1080.95112443,2,0,0.17714275,7661.0,1110.0
3031,90.945,997.55552627,1081.15952678,2,0,0.17703135,7660.5,1110.0
3032,90.975,997.72923702,1081.36804901,2,0,0.17691994,7666.5,1110.0
3033,91.005,997.90304873,1081.57657124,2,0,0.17680854,7660.0,1110.0
3034,91.035,998.0769616,1081.78509374,2,0,0.17669714,7658.0,1110.0
3035,91.065,998.25097622,1081.99361639,2,0,0.17658574,7657.25,1108.0
3036,91.095,998.42509302,1082.20213929,2,0,0.17647434,7657.0,1106.0
3037,91.125,998.59931395,1082.41066272,2,0,0.17636294,7657.0,1106.0
3038,91.155,998.77363997,1082.61918614,2,0,0.17625155,7654.75,1106.0
3039,91.185,998.9480711,1082.82771108,2,0,0.17614015,7658.5,1106.0
3040,91.215,999.12261661,1083.03631198,2,0,0.17602875,7658.25,1107.0
3041,91.245,999.29729619,1083.24494128,2,0,0.17591735,7658.0,1107.0
3042,91.275,999.47211257,1083.45357059,2,0,0.17580595,7658.75,1107.0
3043,91.305,999.64706575,1083.6621999,2,0,0.17569456,7658.75,1107.0
3044,91.335,999.82215572,1083.87082921,2,0,0.17558316,7658.5,1108.0
3045,91.365,999.99736358,1084.08070642,2,0,0.17547176,7658.25,1108.0
3046,91.395,1000.17249608,1084.29262504,2,0,0.17536037,7657.5,1108.0
3047,91.425,1000.34750262,1084.50454366,2,0,0.17524897,7659.5,1108.0
3048,91.455,1000.5223832,1084.71646229,2,0,0.17513757,7659.5,1108.0
3049,91.485,1000.69713782,1084.92838091,2,0,0.17502618,7657.25,1107.0
3050,91.515,1000.87176647,1085.14029954,2,0,0.17491478,7656.75,1106.0
3051,91.545,1001.04626934,1085.35222338,2,0,0.17480339,7659.75,1106.0
3052,91.575,1001.22065084,1085.56416509,2,0,0.174692,7659.75,1106.0
3053,91.605,1001.39491295,1085.7761068,2,0,0.1745806,7660.25,1107.0
3054,91.635,1001.56905566,1085.98804851,2,0,0.17446921,7656.75,1107.0
3055,91.665,1001.74307897,1086.19999022,2,0,0.17435782,7657.0,1108.0
3056,91.695,1001.91698288,1086.41193194,2,0,0.17424642,7657.5,1108.0
3057,91.725,1002.0907674,1086.62387365,2,0,0.17413501,7657.25,1108.0
3058,91.755,1002.26443262,1086.83582467,2,0,0.17402358,7656.25,1109.0
3059,91.785,1002.43798088,1087.04780641,2,0,0.17391214,7656.75,1109.0
3060,91.815,1002.61141322,1087.25978815,2,0,0.17380066,7654.5,1109.0
3061,91.845,1002.78472421,1087.47180273,2,0,0.17368352,7657.5,1109.0
3062,91.875,1002.95786525,1087.6838653,2,0,0.17352083,7657.5,1109.0
3063,91.905,1003.13082478,1087.89592787,2,0,0.17334296,7658.75,1109.0
3064,91.935,1003.30360836,1088.10806434,2,0,0.17316327,7657.25,1107.0
3065,91.965,1003.47648779,1088.32058538,2,0,0.17298378,7657.25,1107.0
3066,91.995,1003.64961362,1088.53310641,2,0,0.17280435,7660.75,1107.0
3067,92.025,1003.82298584,1088.74562745,2,0,0.17262492,7658.25,1108.0
3068,92.055,1003.99660479,1088.95814835,2,0,0.17244583,7656.75,1108.0
3069,92.085,1004.17047083,1089.17066924,2,0,0.1722671,7654.75,1109.0
3070,92.115,1004.34457379,1089.38319434,2,0,0.17208838,7654.75,1109.0
3071,92.145,1004.51890002,1089.59571979,2,0,0.17190965,7653.5,1109.0
3072,92.175,1004.69344944,1089.80824525,2,0,0.17173093,7654.25,1110.0
3073,92.205,1004.8678259,1090.02102931,2,0,0.1715522,7653.0,1110.0
3074,92.235,1005.04077145,1090.23409455,2,0,0.17137348,7652.5,1110.0
3075,92.265,1005.21153574,1090.44736236,2,0,0.17119475,7653.5,1110.0
3076,92.295,1005.38185527,1090.66066322,2,0,0.17101602,7659.0,1110.0
3077,92.325,1005.55210664,1090.87397179,2,0,0.1708373,7658.5,1110.0
3078,92.355,1005.72231433,1091.08729658,2,0,0.17065857,7655.75,1106.0
3079,92.385,1005.89233457,1091.30078854,2,0,0.17047985,7658.75,1106.0
3080,92.415,1006.06201379,1091.51428105,2,0,0.17030112,7658.75,1106.0
3081,92.445,1006.23135198,1091.72777356,2,0,0.1701224,7655.5,1107.0
3082,92.475,1006.40034942,1091.9412662,2,0,0.16994367,7655.75,1107.0
3083,92.505,1006.56903572,1092.15475993,2,0,0.16976495,7657.75,1108.0
3084,92.535,1006.73742685,1092.36825544,2,0,0.16958622,7657.75,1108.0
3085,92.565,1006.90550754,1092.58175199,2,0,0.16940749,7653.5,1108.0
3086,92.595,1007.07327694,1092.79525832,2,0,0.16922877,7653.25,1108.0
3087,92.625,1007.2407567,1093.00880854,2,0,0.16905004,7652.25,1108.0
3088,92.655,1007.40795799,1093.22235877,2,0,0.16887132,7651.25,1108.0
3089,92.685,1007.57488079,1093.43590899,2,0,0.16869259,7651.5,1109.0
3090,92.715,1007.74152512,1093.64945921,2,0,0.16851387,7656.25,1108.0
3091,92.745,1007.90789097,1093.86300944,2,0,0.16833514,7656.25,1108.0
3092,92.775,1008.07397834,1094.07655966,2,0,0.16815642,7655.75,1105.0
3093,92.805,1008.23980809,1094.2901879,2,0,0.16799854,7656.75,1105.0
3094,92.835,1008.40541443,1094.50382817,2,0,0.1678726,7656.75,1105.0
3095,92.865,1008.57083263,1094.71753025,2,0,0.16774675,7653.5,1106.0
3096,92.895,1008.73623828,1094.93130374,2,0,0.16762089,7654.25,1106.0
3097,92.925,1008.90164662,1095.14512339,2,0,0.16749503,7656.0,1106.0
3098,92.955,1009.06704871,1095.35898317,2,0,0.16736302,7655.0,1104.0
3099,92.985,1009.2324355,1095.57289573,2,0,0.16720346,7657.75,1100.0
3100,93.015,1009.39785606,1095.7868229,2,0,0.1670398,7654.5,1100.0
3101,93.045,1009.56332933,1096.00075007,2,0,0.16687614,7651.5,1100.0
3102,93.075,1009.72878059,1096.21474639,2,0,0.16018326,7650.25,1100.0
3103,93.105,1009.89368219,1096.4288273,2,0,0.16003527,7650.0,1100.0
3104,93.135,1010.0579269,1096.64290821,2,0,0.15988729,7650.5,1100.0
3105,93.165,1010.2215147,1096.85698912,2,0,0.15973931,7653.0,1098.0
3106,93.195,1010.38444559,1097.07107003,2,0,0.15959132,7655.75,1098.0
3107,93.225,1010.54671959,1097.28515094,2,0,0.15944334,7655.5,1098.0
3108,93.255,1010.70839131,1097.49925637,2,0,0.15929536,7654.75,1099.0
3109,93.285,1010.86994386,1097.71342779,2,0,0.15914737,7652.5,1099.0
3110,93.315,1011.03173852,1097.9276075,2,0,0.15899939,7654.0,1099.0
3111,93.345,1011.19381149,1098.14178526,2,0,0.15885141,7657.25,1099.0
3112,93.375,1011.35616576,1098.35596306,2,0,0.15870342,7656.5,1098.0
3113,93.405,1011.51880135,1098.57014085,2,0,0.15855544,7658.0,1099.0
3114,93.435,1011.68171824,1098.78431865,2,0,0.15840746,7656.5,1099.0
3115,93.465,1011.84491645,1098.99849644,2,0,0.15825947,7654.25,1099.0
3116,93.495,1012.00838708,1099.21278839,2,0,0.15809793,7650.5,1097.0
3117,93.525,1012.17217856,1099.42711365,2,0,0.15790642,7651.0,1097.0
3118,93.555,1012.33631766,1099.64143892,2,0,0.15671493,7648.75,1097.0
3119,93.585,1012.50080496,1099.85576414,2,0,0.15653242,7656.0,1097.0
3120,93.615,1012.66564125,1100.07011301,2,0,0.15634957,7656.25,1097.0
3121,93.645,1012.8308298,1100.28452045,2,0,0.15616649,7656.25,1097.0
3122,93.675,1012.99638063,1100.49892825,2,0,0.15598321,7655.5,1098.0
3123,93.705,1013.16229063,1100.71333742,2,0,0.15579989,7656.25,1098.0
