layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
2403,72.105,369.49906031,307.79171419,1,0,0.0,0.0,0.0
2404,72.135,368.18997319,306.8221972,1,0,0.0,0.0,0.0
2405,72.165,366.87856448,305.85268022,1,0,0.0,0.0,0.0
2406,72.195,365.56471491,304.87461116,1,0,0.0,0.0,0.0
2407,72.225,364.24812701,303.89360148,1,0,0.0,0.0,0.0
2408,72.255,362.92844973,302.88834527,1,0,0.0,0.0,0.0
2409,72.285,361.6050715,301.8783774,1,0,0.0,0.0,0.0
2410,72.315,360.27811461,300.87024762,1,0,0.0,0.0,0.0
2411,72.345,358.94811471,299.86329318,1,0,0.0,0.0,0.0
2412,72.375,357.61512699,298.85633874,1,0,0.0,0.0,0.0
2413,72.405,356.27915146,297.84938431,1,0,0.0,0.0,0.0
2414,72.435,354.94018812,296.84242987,1,0,0.0,0.0,0.0
2415,72.465,353.59823697,295.83547544,1,0,0.0,0.0,0.0
2416,72.495,352.253298,294.828521,1,0,0.0,0.0,0.0
2417,72.525,350.90537123,293.82156656,1,0,0.0,0.0,0.0
2418,72.555,349.55445664,292.81461213,1,0,0.0,0.0,0.0
2419,72.585,348.20055424,291.80765769,1,0,0.0,0.0,0.0
2420,72.615,346.84356335,290.78611669,1,0,0.0,0.0,0.0
2421,72.645,345.48264304,289.74460259,1,0,0.0,0.0,0.0
2422,72.675,344.11760454,288.70308849,1,0,0.0,0.0,0.0
2423,72.705,342.74844785,287.66157439,1,0,0.0,0.0,0.0
2424,72.735,341.37517297,286.62006029,1,0,0.0,0.0,0.0
2425,72.765,339.99788806,285.58010254,1,0,0.0,0.0,0.0
2426,72.795,338.61721551,284.54163678,1,0,0.0,0.0,0.0
2427,72.825,337.23325471,283.50317103,1,0,0.0,0.0,0.0
2428,72.855,335.84610271,282.45784424,1,0,0.0,0.0,0.0
2429,72.885,334.45587179,281.39987213,1,0,0.0,0.0,0.0
2430,72.915,333.06226147,280.33916297,1,0,0.0,0.0,0.0
2431,72.945,331.66526069,279.27763044,1,0,0.0,0.0,0.0
2432,72.975,330.26416685,278.17497118,1,0,0.0,0.0,0.0
2433,73.005,328.85832964,277.07231193,1,0,0.0,0.0,0.0
2434,73.035,327.44774908,275.96965267,1,0,0.0,0.0,0.0
2435,73.065,326.03242516,274.86699341,1,0,0.0,0.0,0.0
2436,73.095,324.61235788,273.76433415,1,0,0.0,0.0,0.0
2437,73.125,323.18754724,272.66167489,1,0,0.0,0.0,0.0
2438,73.155,321.75799324,271.55901563,1,0,0.0,0.0,0.0
2439,73.185,320.32378548,270.45768781,1,0,0.0,0.0,0.0
2440,73.215,319.3568108,269.47590492,1,0,0.0,0.0,0.0
2441,73.245,318.39488369,268.49632944,1,0,0.0,0.0,0.0
2442,73.275,317.42882706,267.48307827,1,0,0.0,0.0,0.0
2443,73.305,316.45743617,266.45153739,1,0,0.0,0.0,0.0
2444,73.335,315.48060852,265.41999652,1,0,0.0,0.0,0.0
2445,73.365,314.49834412,264.38845564,1,0,0.0,0.0,0.0
2446,73.395,313.51064297,263.35691477,1,0,0.0,0.0,0.0
2447,73.425,312.51750507,262.32537389,1,0,0.0,0.0,0.0
2448,73.455,311.51893042,261.29383301,1,0,0.0,0.0,0.0
2449,73.485,310.51491901,260.26229214,1,0,0.0,0.0,0.0
2450,73.515,309.50547085,259.23075126,1,0,0.0,0.0,0.0
2451,73.545,308.49028829,258.16560049,1,0,0.0,0.0,0.0
2452,73.575,307.46764339,257.05494899,1,0,0.0,0.0,0.0
2453,73.605,306.43789111,255.94618252,1,0,0.0,0.0,0.0
2454,73.635,305.40136548,254.82908262,1,0,0.0,0.0,0.0
2455,73.665,304.35832825,253.70992258,1,0,0.0,0.0,0.0
2456,73.695,303.30878722,252.59076254,1,0,0.0,0.0,0.0
2457,73.725,302.25274239,251.4716025,1,0,0.0,0.0,0.0
2458,73.755,301.19019376,250.35244247,1,0,0.0,0.0,0.0
2459,73.785,300.12113626,249.22797438,1,0,0.0,0.0,0.0
2460,73.815,299.04406748,248.02224913,1,0,0.0,0.0,0.0
2461,73.845,297.95780028,246.81652388,1,0,0.0,0.0,0.0
2462,73.875,296.86233464,245.61079863,1,0,0.0,0.0,0.0
2463,73.905,295.75767057,244.40507337,1,0,0.0,0.0,0.0
2464,73.935,294.64392925,243.2006836,1,0,0.0,0.0,0.0
2465,73.965,293.52211753,241.99811378,1,0,0.0,0.0,0.0
2466,73.995,292.39246048,240.79554397,1,0,0.0,0.0,0.0
2467,74.025,291.25356435,239.48952934,1,0,0.0,0.0,0.0
2468,74.055,290.10320244,238.16859699,1,0,0.0,0.0,0.0
2469,74.085,288.94134576,236.84766464,1,0,0.0,0.0,0.0
2470,74.115,287.76799432,235.52673228,1,0,0.0,0.0,0.0
2471,74.145,286.58314811,234.20579993,1,0,0.0,0.0,0.0
2472,74.175,285.38652944,232.86894925,1,0,0.0,0.0,0.0
2473,74.205,284.17627629,231.39935273,1,0,0.0,0.0,0.0
2474,74.235,282.94884873,229.8908591,1,0,0.0,0.0,0.0
2475,74.265,281.70434684,228.38406619,1,0,0.0,0.0,0.0
2476,74.295,280.4440099,226.87876325,1,0,0.0,0.0,0.0
2477,74.325,279.16801833,225.37346031,1,0,0.0,0.0,0.0
2478,74.355,277.87395401,223.660852,1,0,0.0,0.0,0.0
2479,74.385,276.55642184,221.87568158,1,0,0.0,0.0,0.0
2480,74.415,275.2154659,220.08900888,1,0,0.0,0.0,0.0
2481,74.445,273.85108987,218.30233619,1,0,0.0,0.0,0.0
2482,74.475,272.4577663,216.09365019,1,0,0.0,0.0,0.0
2483,74.505,271.0264528,213.820347,1,0,0.0,0.0,0.0
2484,74.535,269.55691983,211.46014042,1,0,0.0,0.0,0.0
2485,74.565,268.03022166,208.05237491,1,0,0.0,0.0,0.0
2486,74.595,266.41953104,202.36877574,1,0,0.0,0.0,0.0
2487,74.625,264.68911168,200.45263617,1,0,0.0,0.0,0.0
2488,74.655,262.97046125,199.89235796,1,0,0.0,0.0,0.0
2489,74.685,261.26680973,199.33207975,1,0,0.0,0.0,0.0
2490,74.715,259.57815713,198.77180154,1,0,0.0,0.0,0.0
2491,74.745,257.90448965,198.20770361,1,0,0.0,0.0,0.0
2492,74.775,256.24538066,197.62899862,1,0,0.0,0.0,0.0
2493,74.805,254.6006344,197.05051164,1,0,0.0,0.0,0.0
2494,74.835,252.97176661,196.47506268,1,0,0.0,0.0,0.0
2495,74.865,251.35995029,195.89961372,1,0,0.0,0.0,0.0
2496,74.895,249.76518544,195.32416476,1,0,0.0,0.0,0.0
2497,74.925,248.18747206,194.7487158,1,0,0.0,0.0,0.0
2498,74.955,246.62681014,194.17326685,1,0,0.0,0.0,0.0
2499,74.985,245.08319969,193.59781789,1,0,0.0,0.0,0.0
2500,75.015,243.55664071,193.02236893,1,0,0.0,0.0,0.0
2501,75.045,242.04762708,192.44862898,1,0,0.0,0.0,0.0
2502,75.075,240.55889422,191.87646492,1,0,0.0,0.0,0.0
2503,75.105,239.09108234,191.29192528,1,0,0.0,0.0,0.0
2504,75.135,237.6444414,190.70697176,1,0,0.0,0.0,0.0
2505,75.165,236.21897165,190.12201823,1,0,0.0,0.0,0.0
2506,75.195,234.81467308,189.5370647,1,0,0.0,0.0,0.0
2507,75.225,233.43157991,188.95248946,1,0,0.0,0.0,0.0
2508,75.255,232.07284296,188.37084688,1,0,0.0,0.0,0.0
2509,75.285,230.7405181,187.7892043,1,0,0.0,0.0,0.0
2510,75.315,229.434493,187.19577738,1,0,0.0,0.0,0.0
2511,75.345,228.15422554,186.59295182,1,0,0.0,0.0,0.0
2512,75.375,226.89964428,185.99012627,1,0,0.0,0.0,0.0
2513,75.405,225.67377418,185.3901641,1,0,0.0,0.0,0.0
2514,75.435,224.48170537,184.79067141,1,0,0.0,0.0,0.0
2515,75.465,223.32351918,184.19117871,1,0,0.0,0.0,0.0
2516,75.495,222.1992156,183.59168602,1,0,0.0,0.0,0.0
2517,75.525,221.11307538,182.99475042,1,0,0.0,0.0,0.0
2518,75.555,220.0751047,182.39860829,1,0,0.0,0.0,0.0
2519,75.585,219.08571574,181.80246617,1,0,0.0,0.0,0.0
2520,75.615,218.1567727,181.2091254,1,0,0.0,0.0,0.0
2521,75.645,217.31059364,180.61659228,1,0,0.0,0.0,0.0
2522,75.675,216.61435575,180.02800473,1,0,0.0,0.0,0.0
2523,75.705,215.94950172,179.44028466,1,0,0.0,0.0,0.0
2524,75.735,215.28218815,178.85256458,1,0,0.0,0.0,0.0
2525,75.765,214.61241974,178.26291479,1,0,0.0,0.0,0.0
2526,75.795,213.94051555,177.66086404,1,0,0.0,0.0,0.0
2527,75.825,213.26666783,177.05733191,1,0,0.0,0.0,0.0
2528,75.855,212.59041466,176.430664,1,0,0.0,0.0,0.0
2529,75.885,211.9113895,175.8039961,1,0,0.0,0.0,0.0
2530,75.915,211.22959234,175.1773282,1,0,0.0,0.0,0.0
2531,75.945,210.54502319,174.5506603,1,0,0.0,0.0,0.0
2532,75.975,209.85768205,173.9239924,1,0,0.0,0.0,0.0
2533,76.005,209.16756891,173.2973245,1,0,0.0,0.0,0.0
2534,76.035,208.47468378,172.6706566,1,0,0.0,0.0,0.0
2535,76.065,207.77902666,172.0439887,1,0,0.0,0.0,0.0
2536,76.095,207.08059754,171.41732079,1,0,0.0,0.0,0.0
2537,76.125,206.37939643,170.79065289,1,0,0.0,0.0,0.0
2538,76.155,205.67542333,170.16398499,1,0,0.0,0.0,0.0
2539,76.185,204.96867824,169.53731709,1,0,0.0,0.0,0.0
2540,76.215,204.25916115,168.91064919,1,0,0.0,0.0,0.0
2541,76.245,203.54687207,168.28398129,1,0,0.0,0.0,0.0
2542,76.275,202.831811,167.65731339,1,0,0.0,0.0,0.0
2543,76.305,202.11397793,167.03064549,1,0,0.0,0.0,0.0
2544,76.335,201.39310492,166.38235641,1,0,0.0,0.0,0.0
2545,76.365,200.66852956,165.72673178,1,0,0.0,0.0,0.0
2546,76.395,199.940221,165.07110714,1,0,0.0,0.0,0.0
2547,76.425,199.20822662,164.40890634,1,0,0.0,0.0,0.0
2548,76.455,198.47297185,163.73709995,1,0,0.0,0.0,0.0
2549,76.485,197.7345578,163.06529355,1,0,0.0,0.0,0.0
2550,76.515,196.99298446,162.39348715,1,0,0.0,0.0,0.0
2551,76.545,196.24825184,161.72168076,1,0,0.0,0.0,0.0
2552,76.575,195.50035994,161.04987436,1,0,0.0,0.0,0.0
2553,76.605,194.74930875,160.37806796,1,0,0.0,0.0,0.0
2554,76.635,193.99509828,159.70626157,1,0,0.0,0.0,0.0
2555,76.665,193.23772853,159.03445517,1,0,0.0,0.0,0.0
2556,76.695,192.4771995,158.36264878,1,0,0.0,0.0,0.0
2557,76.725,191.71351118,157.69084238,1,0,0.0,0.0,0.0
2558,76.755,190.94666358,157.01903598,1,0,0.0,0.0,0.0
2559,76.785,190.17642415,156.32506022,1,0,0.0,0.0,0.0
2560,76.815,189.40196762,155.61869093,1,0,0.0,0.0,0.0
2561,76.845,188.62322133,154.91232163,1,0,0.0,0.0,0.0
2562,76.875,187.84018527,154.20595234,1,0,0.0,0.0,0.0
2563,76.905,187.05285943,153.49958305,1,0,0.0,0.0,0.0
2564,76.935,186.26124383,152.79321375,1,0,0.0,0.0,0.0
2565,76.965,185.46533847,152.08684446,1,0,0.0,0.0,0.0
2566,76.995,184.66514333,151.38047516,1,0,0.0,0.0,0.0
2567,77.025,183.86065842,150.67410587,1,0,0.0,0.0,0.0
2568,77.055,183.0520982,149.95267764,1,0,0.0,0.0,0.0
2569,77.085,182.2398797,149.22788182,1,0,0.0,0.0,0.0
2570,77.115,181.42401363,148.503086,1,0,0.0,0.0,0.0
2571,77.145,180.6045,147.77829017,1,0,0.0,0.0,0.0
2572,77.175,179.7813388,147.05349435,1,0,0.0,0.0,0.0
2573,77.205,178.95413046,146.29646117,1,0,0.0,0.0,0.0
2574,77.235,178.12195772,145.52971812,1,0,0.0,0.0,0.0
2575,77.265,177.28478435,144.76297507,1,0,0.0,0.0,0.0
2576,77.295,176.44261033,143.99623202,1,0,0.0,0.0,0.0
2577,77.325,175.59543567,143.22948897,1,0,0.0,0.0,0.0
2578,77.355,174.74326037,142.46274591,1,0,0.0,0.0,0.0
2579,77.385,173.88608442,141.69600286,1,0,0.0,0.0,0.0
2580,77.415,173.02390783,140.92925981,1,0,0.0,0.0,0.0
2581,77.445,172.1567306,140.16251676,1,0,0.0,0.0,0.0
2582,77.475,171.28455273,139.39577371,1,0,0.0,0.0,0.0
2583,77.505,170.40737422,138.62903065,1,0,0.0,0.0,0.0
2584,77.535,169.52519506,137.8622876,1,0,0.0,0.0,0.0
2585,77.565,168.63799671,137.08776341,1,0,0.0,0.0,0.0
2586,77.595,167.74474114,136.2690535,1,0,0.0,0.0,0.0
2587,77.625,166.84488821,135.44187565,1,0,0.0,0.0,0.0
2588,77.655,165.93897503,134.60198266,1,0,0.0,0.0,0.0
2589,77.685,165.02713239,133.76208967,1,0,0.0,0.0,0.0
2590,77.715,164.10936028,132.92219668,1,0,0.0,0.0,0.0
2591,77.745,163.1856587,132.08230369,1,0,0.0,0.0,0.0
2592,77.775,162.25602766,131.2424107,1,0,0.0,0.0,0.0
2593,77.805,161.32046715,130.40251771,1,0,0.0,0.0,0.0
2594,77.835,160.37897717,129.56262472,1,0,0.0,0.0,0.0
2595,77.865,159.43155772,128.72273173,1,0,0.0,0.0,0.0
2596,77.895,158.47820881,127.88283874,1,0,0.0,0.0,0.0
2597,77.925,157.51825725,126.98979908,1,0,0.0,0.0,0.0
2598,77.955,156.55033858,126.08389398,1,0,0.0,0.0,0.0
2599,77.985,155.57441336,125.17798888,1,0,0.0,0.0,0.0
2600,78.015,154.59048157,124.27208377,1,0,0.0,0.0,0.0
2601,78.045,153.59854323,123.36617867,1,0,0.0,0.0,0.0
2602,78.075,152.59859834,122.46027357,1,0,0.0,0.0,0.0
2603,78.105,151.59064688,121.55436847,1,0,0.0,0.0,0.0
2604,78.135,150.57468887,120.64846337,1,0,0.0,0.0,0.0
2605,78.165,149.55073843,119.73801437,1,0,0.0,0.0,0.0
2606,78.195,148.51933549,118.80749172,1,0,0.0,0.0,0.0
2607,78.225,147.47999297,117.81182426,1,0,0.0,0.0,0.0
2608,78.255,146.43086167,116.79473397,1,0,0.0,0.0,0.0
2609,78.285,145.37185908,115.77764368,1,0,0.0,0.0,0.0
2610,78.315,144.30298521,114.76055339,1,0,0.0,0.0,0.0
2611,78.345,143.22424005,113.7434631,1,0,0.0,0.0,0.0
2612,78.375,142.13562361,112.72637281,1,0,0.0,0.0,0.0
2613,78.405,141.03713588,111.70928252,1,0,0.0,0.0,0.0
2614,78.435,139.92877687,110.69219223,1,0,0.0,0.0,0.0
2615,78.465,138.81054645,109.67416391,1,0,0.0,0.0,0.0
2616,78.495,137.68059123,108.538711,1,0,0.0,0.0,0.0
2617,78.525,136.5371153,107.40325809,1,0,0.0,0.0,0.0
2618,78.555,135.38011864,106.26780517,1,0,0.0,0.0,0.0
2619,78.585,134.20960127,105.13235226,1,0,0.0,0.0,0.0
2620,78.615,133.02556319,103.99689935,1,0,0.0,0.0,0.0
2621,78.645,131.82800439,102.86144643,1,0,0.0,0.0,0.0
2622,78.675,130.61694422,101.72018255,1,0,0.0,0.0,0.0
2623,78.705,129.39212033,100.45549412,1,0,0.0,0.0,0.0
2624,78.735,128.14994723,99.11970686,1,0,0.0,0.0,0.0
2625,78.765,126.88997396,97.78391961,1,0,0.0,0.0,0.0
2626,78.795,125.6122005,96.44813236,1,0,0.0,0.0,0.0
2627,78.825,124.31662685,95.1123451,1,0,0.0,0.0,0.0
2628,78.855,123.00325301,93.77655785,1,0,0.0,0.0,0.0
2629,78.885,121.67107142,92.30695567,1,0,0.0,0.0,0.0
2630,78.915,120.31393513,90.70129743,1,0,0.0,0.0,0.0
2631,78.945,118.93080255,89.09563919,1,0,0.0,0.0,0.0
2632,78.975,117.52167366,87.48998095,1,0,0.0,0.0,0.0
2633,79.005,116.08654847,85.88432271,1,0,0.0,0.0,0.0
2634,79.035,114.62129598,83.91382236,1,0,0.0,0.0,0.0
2635,79.065,113.11580741,81.82150391,1,0,0.0,0.0,0.0
2636,79.095,111.5696222,79.72918546,1,0,0.0,0.0,0.0
2637,79.125,109.98059349,77.23408371,1,0,0.0,0.0,0.0
2638,79.155,108.32391958,73.9884863,1,0,0.0,0.0,0.0
2639,79.185,106.58485136,68.93354695,1,0,0.0,0.0,0.0
2640,79.215,104.6928918,65.39843673,1,0,0.0,0.0,0.0
2641,79.245,102.79532538,64.9813792,1,0,0.0,0.0,0.0
2642,79.275,100.90923486,64.56432167,1,0,0.0,0.0,0.0
2643,79.305,99.03462024,64.14726414,1,0,0.0,0.0,0.0
2644,79.335,97.17148151,63.73020661,1,0,0.0,0.0,0.0
2645,79.365,95.31981868,63.31314908,1,0,0.0,0.0,0.0
2646,79.395,93.47963175,62.89609154,1,0,0.0,0.0,0.0
2647,79.425,91.65092072,62.47903401,1,0,0.0,0.0,0.0
2648,79.455,89.83368558,62.06197648,1,0,0.0,0.0,0.0
2649,79.485,88.02792634,61.64491895,1,0,0.0,0.0,0.0
2650,79.515,86.233643,61.22786142,1,0,0.0,0.0,0.0
2651,79.545,84.45083556,60.81080389,1,0,0.0,0.0,0.0
2652,79.575,82.67950469,60.39241953,1,0,0.0,0.0,0.0
2653,79.605,80.92036841,59.93341302,1,0,0.0,0.0,0.0
2654,79.635,79.17406116,59.47440651,1,0,0.0,0.0,0.0
2655,79.665,77.44058294,59.0154,1,0,0.0,0.0,0.0
2656,79.695,75.71993375,58.55639349,1,0,0.0,0.0,0.0
2657,79.725,74.0121136,58.09738698,1,0,0.0,0.0,0.0
2658,79.755,72.31712248,57.63838048,1,0,0.0,0.0,0.0
2659,79.785,70.63496039,57.17937397,1,0,0.0,0.0,0.0
2660,79.815,68.96562733,56.72036746,1,0,0.0,0.0,0.0
2661,79.845,67.30912331,56.26136095,1,0,0.0,0.0,0.0
2662,79.875,65.66544832,55.80235444,1,0,0.0,0.0,0.0
2663,79.905,64.03460236,55.34334793,1,0,0.0,0.0,0.0
2664,79.935,62.41658543,54.88434142,1,0,0.0,0.0,0.0
2665,79.965,60.81139753,54.42533491,1,0,0.0,0.0,0.0
2666,79.995,59.21970033,53.91985757,1,0,0.0,0.0,0.0
2667,80.025,57.64247752,53.40888833,1,0,0.0,0.0,0.0
2668,80.055,56.07973833,52.89791909,1,0,0.0,0.0,0.0
2669,80.085,54.53148276,52.38694985,1,0,0.0,0.0,0.0
2670,80.115,52.99771083,51.87598061,1,0,0.0,0.0,0.0
2671,80.145,51.47842251,51.36501137,1,0,0.0,0.0,0.0
2672,80.175,49.97361782,50.85404213,1,0,0.0,0.0,0.0
2673,80.205,48.48329676,50.34307289,1,0,0.0,0.0,0.0
2674,80.235,47.00745932,49.83210365,1,0,0.0,0.0,0.0
2675,80.265,45.54610551,49.32113441,1,0,0.0,0.0,0.0
2676,80.295,44.09923532,48.81016517,1,0,0.0,0.0,0.0
2677,80.325,42.66685598,48.29369053,1,0,0.0,0.0,0.0
2678,80.355,41.2501649,47.7167034,1,0,0.0,0.0,0.0
2679,80.385,39.85003473,47.13971628,1,0,0.0,0.0,0.0
2680,80.415,38.46646545,46.56272916,1,0,0.0,0.0,0.0
2681,80.445,37.09945706,45.98574203,1,0,0.0,0.0,0.0
2682,80.475,35.74900958,45.40875491,1,0,0.0,0.0,0.0
2683,80.505,34.41512299,44.83176779,1,0,0.0,0.0,0.0
2684,80.535,33.0977973,44.25478067,1,0,0.0,0.0,0.0
2685,80.565,31.7970325,43.67779354,1,0,0.0,0.0,0.0
2686,80.595,30.5128286,43.10080642,1,0,0.0,0.0,0.0
2687,80.625,29.2451856,42.5238193,1,0,0.0,0.0,0.0
2688,80.655,27.99461765,41.893357,1,0,0.0,0.0,0.0
2689,80.685,26.76310833,41.22980642,1,0,0.0,0.0,0.0
2690,80.715,25.55085447,40.56625583,1,0,0.0,0.0,0.0
2691,80.745,24.3578561,39.90270525,1,0,0.0,0.0,0.0
2692,80.775,23.18411319,39.23915467,1,0,0.0,0.0,0.0
2693,80.805,22.02962577,38.57560408,1,0,0.0,0.0,0.0
2694,80.835,20.89439381,37.9120535,1,0,0.0,0.0,0.0
2695,80.865,19.77841733,37.24850291,1,0,0.0,0.0,0.0
2696,80.895,18.68169633,36.58495233,1,0,0.0,0.0,0.0
2697,80.925,17.60471244,35.86059156,1,0,0.0,0.0,0.0
2698,80.955,16.55020202,35.07867976,1,0,0.0,0.0,0.0
2699,80.985,15.51859645,34.29676797,1,0,0.0,0.0,0.0
2700,81.015,14.50989575,33.51485617,1,0,0.0,0.0,0.0
2701,81.045,13.52409992,32.73294438,1,0,0.0,0.0,0.0
2702,81.075,12.56120894,31.95103258,1,0,0.0,0.0,0.0
2703,81.105,11.62122282,31.16912079,1,0,0.0,0.0,0.0
2704,81.135,10.70414157,30.38720899,1,0,0.0,0.0,0.0
2705,81.165,9.81158365,29.47060718,1,0,0.0,0.0,0.0
2706,81.195,8.94705129,28.51731257,1,0,0.0,0.0,0.0
2707,81.225,8.1106646,27.56401796,1,0,0.0,0.0,0.0
2708,81.255,7.30242359,26.61072335,1,0,0.0,0.0,0.0
2709,81.285,6.52232824,25.65742874,1,0,0.0,0.0,0.0
2710,81.315,5.77037857,24.70413413,1,0,0.0,0.0,0.0
2711,81.345,5.04739117,23.63037109,1,0,0.0,0.0,0.0
2712,81.375,4.35948965,22.40720154,1,0,0.0,0.0,0.0
2713,81.405,3.70793003,21.18403198,1,0,0.0,0.0,0.0
2714,81.435,3.09271232,19.96086243,1,0,0.0,0.0,0.0
2715,81.465,2.51383651,18.73769288,1,0,0.0,0.0,0.0
2716,81.495,1.97317855,17.26866675,1,0,0.0,0.0,0.0
2717,81.525,1.48176305,15.55884715,1,0,0.0,0.0,0.0
2718,81.555,1.04138948,13.84902755,1,0,0.0,0.0,0.0
2719,81.585,0.65205784,12.13920795,1,0,0.0,0.0,0.0
2720,81.615,0.32986982,9.32630444,1,0,0.0,0.0,0.0
2721,81.645,0.09291631,6.47959144,1,0,0.0,0.0,0.0
2722,81.66541661,0.00417279,1.54104318,1,1,0.0,0.0,0.0
