layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
3035,151.775,6428.77711807,473.79973189,1,0,0.19303997,1744.5,894.0
3036,151.825,6426.73597162,473.52486797,1,0,0.19614584,1748.75,897.0
3037,151.875,6424.70459149,473.256404,1,0,0.19925172,1749.75,897.0
3038,151.925,6422.67839244,472.99196204,1,0,0.20235759,1749.5,899.0
3039,151.975,6420.67019364,472.73136553,1,0,0.20546347,1748.5,895.0
3040,152.025,6418.67410614,472.46345946,1,0,0.20880431,1749.0,896.0
3041,152.075,6416.6932046,472.19618816,1,0,0.2157754,1750.0,896.0
3042,152.125,6414.72175819,471.92538249,1,0,0.22358877,1750.25,897.0
3043,152.175,6412.74869776,471.66060558,1,0,0.23140214,1747.75,897.0
3044,152.225,6410.78510618,471.40508139,1,0,0.23921551,1747.75,897.0
3045,152.275,6408.84768506,471.18322686,1,0,0.24673979,1748.5,900.0
3046,152.325,6406.91923954,470.97699133,1,0,0.25076225,1749.0,902.0
3047,152.375,6404.99941447,470.78163106,1,0,0.25375612,1749.75,902.0
3048,152.425,6403.088178,470.58796629,1,0,0.25674998,1751.5,903.0
3049,152.475,6401.19023092,470.39963992,1,0,0.25974385,1753.5,901.0
3050,152.525,6399.2767341,470.14878902,1,0,0.26273771,1752.25,904.0
3051,152.575,6397.32394119,469.87528538,1,0,0.26572938,1751.25,903.0
3052,152.625,6395.44306334,469.58756125,1,0,0.26791976,1752.5,903.0
3053,152.675,6393.59474384,469.30797467,1,0,0.26997299,1751.5,905.0
3054,152.725,6391.78461779,469.03609053,1,0,0.2727605,1749.5,904.0
3055,152.775,6389.9998934,468.75677387,1,0,0.27627994,1749.75,905.0
3056,152.825,6388.23103406,468.51567272,1,0,0.27979997,1751.25,906.0
3057,152.875,6386.47345034,468.34084986,1,0,0.28332,1751.25,909.0
3058,152.925,6384.72420611,468.18422083,1,0,0.28684003,1751.0,908.0
3059,152.975,6382.97964392,468.00623232,1,0,0.29036005,1752.75,908.0
3060,153.025,6381.25093034,467.85283858,1,0,0.29388008,1753.75,908.0
3061,153.075,6379.53604461,467.72138456,1,0,0.29740011,1752.0,908.0
3062,153.125,6377.83276055,467.59761517,1,0,0.30092013,1751.5,907.0
3063,153.175,6376.13608694,467.48791374,1,0,0.30444016,1751.5,907.0
3064,153.225,6374.45392133,467.3986559,1,0,0.30796019,1752.0,907.0
3065,153.275,6372.77538725,467.36252285,1,0,0.31148022,1749.5,907.0
3066,153.325,6371.05145594,467.35970228,1,0,0.31500024,1750.5,908.0
3067,153.375,6369.27329056,467.36202407,1,0,0.31852027,1750.75,909.0
3068,153.425,6367.48125294,467.19280154,1,0,0.3220403,1750.25,910.0
3069,153.475,6365.71758263,466.80779886,1,0,0.32556032,1750.25,908.0
3070,153.525,6364.02593209,466.30943662,1,0,0.32908035,1750.75,909.0
3071,153.575,6362.40408052,465.92159772,1,0,0.33276555,1751.0,911.0
3072,153.625,6360.81909306,465.76904995,1,0,0.33694973,1748.0,909.0
3073,153.675,6359.24863849,465.62259903,1,0,0.34116785,1748.5,909.0
3074,153.725,6357.72806971,465.51924675,1,0,0.3484462,1748.75,910.0
3075,153.775,6356.22554752,465.42445764,1,0,0.36381362,1747.5,912.0
3076,153.825,6354.74733061,465.33102278,1,0,0.3796125,1745.75,910.0
3077,153.875,6353.28146502,465.25539597,1,0,0.39158034,1746.25,912.0
3078,153.925,6351.81435904,465.19657586,1,0,0.39692119,1746.0,912.0
3079,153.975,6350.28481393,465.17506262,1,0,0.40214448,1742.5,911.0
3080,154.025,6348.75642533,465.18921164,1,0,0.40736776,1743.75,910.0
3081,154.075,6347.26480619,465.20668851,1,0,0.41259105,1743.75,910.0
3082,154.125,6345.82516687,465.21300352,1,0,0.41781434,1740.25,912.0
3083,154.175,6344.42790737,465.23480395,1,0,0.42303762,1740.5,913.0
3084,154.225,6343.06162681,465.21368528,1,0,0.42826091,1740.75,914.0
3085,154.275,6341.73278413,465.12479986,1,0,0.4334842,1739.75,915.0
3086,154.325,6340.41411005,465.02944217,1,0,0.438078,1736.75,913.0
3087,154.375,6339.14183683,465.01593634,1,0,0.44155214,1736.75,913.0
3088,154.425,6337.9388061,465.19801582,1,0,0.44520114,1735.25,914.0
3089,154.475,6336.7296801,465.38965027,1,0,0.44885014,1734.25,914.0
3090,154.525,6335.51788567,465.57829728,1,0,0.45249914,1734.5,915.0
3091,154.575,6334.31707042,465.77700418,1,0,0.45614814,1733.25,917.0
3092,154.625,6333.12743809,465.9803475,1,0,0.45979714,1731.0,916.0
3093,154.675,6331.94713902,466.18571616,1,0,0.46344613,1731.25,917.0
3094,154.725,6330.7796017,466.39578567,1,0,0.46707331,1729.75,918.0
3095,154.775,6329.70714153,466.59803175,1,0,0.47025546,1727.25,916.0
3096,154.825,6328.69454853,466.80640384,1,0,0.47434134,1727.25,916.0
3097,154.875,6327.69906179,467.01994177,1,0,0.47854994,1726.75,916.0
3098,154.925,6326.72332206,467.24504643,1,0,0.48279465,1723.25,915.0
3099,154.975,6325.75924558,467.48451684,1,0,0.48836494,1723.25,915.0
3100,155.025,6324.80601935,467.72678979,1,0,0.494603,1723.25,915.0
3101,155.075,6323.86654591,467.9782394,1,0,0.50084106,1719.25,914.0
3102,155.125,6322.93613783,468.23387917,1,0,0.50707912,1719.25,914.0
3103,155.175,6322.04348194,468.44836842,1,0,0.51331718,1719.25,914.0
3104,155.225,6321.17111761,468.64889588,1,0,0.51955523,1715.25,913.0
3105,155.275,6320.31076802,468.85329167,1,0,0.52579329,1715.25,913.0
3106,155.325,6319.47328967,469.05392066,1,0,0.53203135,1715.25,913.0
3107,155.375,6318.6640709,469.24658965,1,0,0.53826941,1711.25,912.0
3108,155.425,6317.90248136,469.42609049,1,0,0.54450747,1711.25,912.0
3109,155.475,6317.16317,469.60759946,1,0,0.55074553,1711.25,912.0
3110,155.525,6316.44613949,469.79036975,1,0,0.55698359,1707.25,911.0
3111,155.575,6315.75290123,469.96609538,1,0,0.56322165,1707.25,911.0
3112,155.625,6315.09170511,470.16128407,1,0,0.5717565,1705.5,911.0
3113,155.675,6314.45957734,470.36215213,1,0,0.58582654,1703.25,910.0
3114,155.725,6313.86103363,470.56776747,1,0,0.60133787,1703.25,910.0
3115,155.775,6313.30449,470.77893074,1,0,0.61733784,1702.75,910.0
3116,155.825,6312.77760271,471.00168697,1,0,0.63333782,1699.25,909.0
3117,155.875,6312.28166747,471.22880914,1,0,0.64933779,1699.25,909.0
3118,155.925,6311.80337901,471.45786839,1,0,0.66533498,1697.5,910.0
3119,155.975,6311.33718314,471.71078691,1,0,0.67666593,1695.25,908.0
3120,156.025,6310.88634686,471.96603087,1,0,0.68376612,1695.25,908.0
3121,156.075,6310.455809,472.22372573,1,0,0.69086632,1691.25,907.0
3122,156.125,6310.03370134,472.48888288,1,0,0.69796651,1691.25,907.0
3123,156.175,6309.61524248,472.75032873,1,0,0.70506671,1691.5,909.0
3124,156.225,6309.24315171,473.02467868,1,0,0.7121669,1687.75,910.0
3125,156.275,6308.94439595,473.31178869,1,0,0.7192671,1687.75,910.0
3126,156.325,6308.67870208,473.59842165,1,0,0.72593383,1686.0,911.0
3127,156.375,6308.4557109,473.87357371,1,0,0.73008448,1683.75,909.0
3128,156.425,6308.26702264,474.15178752,1,0,0.73420169,1683.75,909.0
3129,156.475,6308.09953662,474.43344571,1,0,0.73831898,1681.0,909.0
3130,156.525,6307.95289453,474.71195129,1,0,0.74243627,1679.75,908.0
3131,156.575,6307.8334976,474.99625532,1,0,0.74655356,1677.75,909.0
3132,156.625,6307.71997889,475.27219544,1,0,0.7503971,1676.0,908.0
3133,156.675,6307.61522429,475.53349586,1,0,0.75501276,1676.0,908.0
3134,156.725,6307.52748613,475.80889334,1,0,0.76055304,1674.25,909.0
3135,156.775,6307.46157791,476.08607937,1,0,0.76609332,1672.0,907.0
3136,156.825,6307.40930373,476.36497342,1,0,0.7716336,1671.5,907.0
3137,156.875,6307.3657761,476.65475585,1,0,0.77736615,1668.0,906.0
3138,156.925,6307.33920158,476.95597322,1,0,0.78487828,1668.0,906.0
3139,156.975,6307.32972156,477.24795519,1,0,0.79282388,1665.25,906.0
3140,157.025,6307.33816375,477.56406104,1,0,0.80076948,1664.0,905.0
3141,157.075,6307.3685737,477.89113056,1,0,0.80871507,1663.25,905.0
3142,157.125,6307.42438446,478.23301769,1,0,0.81666067,1660.0,904.0
3143,157.175,6307.54462924,478.59433674,1,0,0.82460627,1660.0,904.0
3144,157.225,6307.71610773,478.99223299,1,0,0.83255187,1657.0,904.0
3145,157.275,6307.90353436,479.39554978,1,0,0.84049746,1656.0,903.0
3146,157.325,6308.10411868,479.80139915,1,0,0.84844306,1654.25,903.0
3147,157.375,6308.32130496,480.19584787,1,0,0.85638866,1652.0,902.0
3148,157.425,6308.56006937,480.58921445,1,0,0.86433425,1652.0,902.0
3149,157.475,6308.83042074,480.98184096,1,0,0.87254222,1648.0,901.0
3150,157.525,6309.12941835,481.37493854,1,0,0.8899159,1648.0,901.0
3151,157.575,6309.46240853,481.77857454,1,0,0.91182485,1647.25,901.0
3152,157.625,6309.82445655,482.19135596,1,0,0.93506061,1644.0,900.0
3153,157.675,6310.22289416,482.60536321,1,0,0.96336544,1642.25,900.0
3154,157.725,6310.65478214,483.03279209,1,0,0.99152019,1640.25,901.0
3155,157.775,6311.11375602,483.47669648,1,0,1.01201804,1640.25,901.0
3156,157.825,6311.64774449,483.89760018,1,0,1.03028738,1636.5,901.0
3157,157.875,6312.28431515,484.30023988,1,0,1.04855671,1636.5,901.0
3158,157.925,6312.99390538,484.69665396,1,0,1.06682605,1632.5,900.0
3159,157.975,6313.73126814,485.09725541,1,0,1.08509538,1632.5,900.0
3160,158.025,6314.48840688,485.50108983,1,0,1.10306183,1628.5,899.0
3161,158.075,6315.25526665,485.88885656,1,0,1.11572781,1628.5,899.0
3162,158.125,6316.03920429,486.27364013,1,0,1.12710203,1625.5,899.0
3163,158.175,6316.86069887,486.64471758,1,0,1.13849498,1624.5,898.0
3164,158.225,6317.70299087,487.00668275,1,0,1.14898647,1623.0,899.0
3165,158.275,6318.57147964,487.35805001,1,0,1.15748702,1620.5,897.0
3166,158.325,6319.46672165,487.71436173,1,0,1.1663781,1618.75,898.0
3167,158.375,6320.38702692,488.07377152,1,0,1.17526919,1616.5,896.0
3168,158.425,6321.34159606,488.43743495,1,0,1.1854491,1614.75,897.0
3169,158.475,6322.35213288,488.81513167,1,0,1.20253573,1612.5,895.0
3170,158.525,6323.41286454,489.22854673,1,0,1.22161689,1611.0,896.0
3171,158.575,6324.51506548,489.64690661,1,0,1.2420718,1608.5,894.0
3172,158.625,6325.65475561,489.98405742,1,0,1.26253677,1605.75,895.0
3173,158.675,6326.82607095,490.32477014,1,0,1.28300175,1604.5,893.0
3174,158.725,6328.0271788,490.65867248,1,0,1.30552787,1602.0,893.0
3175,158.775,6329.25870744,490.99382061,1,0,1.3304445,1600.5,892.0
3176,158.825,6330.5216975,491.32981479,1,0,1.35459025,1596.5,891.0
3177,158.875,6331.83797374,491.65240102,1,0,1.37280805,1596.5,891.0
3178,158.925,6333.22988892,491.94888426,1,0,1.38979878,1592.5,890.0
3179,158.975,6334.6494505,492.24886839,1,0,1.40678951,1591.0,891.0
3180,159.025,6336.09771118,492.55007179,1,0,1.42378024,1588.5,889.0
3181,159.075,6337.62343053,492.84710665,1,0,1.44077097,1588.0,891.0
3182,159.125,6339.33664277,493.13414398,1,0,1.45776171,1584.75,890.0
3183,159.175,6341.11274377,493.44238435,1,0,1.47481241,1581.75,890.0
3184,159.225,6342.93408953,493.79411075,1,0,1.49639628,1580.0,889.0
3185,159.275,6344.80272318,494.14656795,1,0,1.52071893,1576.75,888.0
3186,159.325,6346.72109828,494.46972999,1,0,1.54665689,1576.0,889.0
3187,159.375,6348.69570163,494.78007482,1,0,1.57609013,1572.75,887.0
3188,159.425,6350.73111435,495.08011262,1,0,1.60875278,1570.25,888.0
3189,159.475,6352.83527605,495.36464433,1,0,1.6425721,1569.0,886.0
3190,159.525,6355.08679635,495.55147043,1,0,1.67639142,1565.0,885.0
3191,159.575,6357.39584404,495.74008821,1,0,1.7135057,1564.0,886.0
3192,159.625,6359.77037657,495.9257838,1,0,1.77425236,1560.5,884.0
3193,159.675,6362.22049405,496.11114782,1,0,1.83840759,1557.0,883.0
3194,159.725,6364.72665032,496.22269972,1,0,1.87628842,1556.0,884.0
3195,159.775,6367.27915753,496.28023214,1,0,1.89473596,1552.5,882.0
3196,159.825,6369.87679567,496.39537023,1,0,1.916589,1549.0,881.0
3197,159.875,6372.52250497,496.51690162,1,0,1.94226943,1547.25,883.0
3198,159.925,6375.22369717,496.64490964,1,0,1.97399673,1544.75,880.0
3199,159.975,6377.9960793,496.77743292,1,0,2.01845096,1541.0,879.0
3200,160.025,6380.89069038,496.85427039,1,0,2.06319065,1539.25,882.0
3201,160.075,6383.87675124,496.86772918,1,0,2.11442688,1536.75,878.0
3202,160.125,6386.93280629,496.87467979,1,0,2.16301855,1532.5,877.0
3203,160.175,6390.03885812,496.88734434,1,0,2.19310812,1529.0,876.0
3204,160.225,6393.20917349,496.89625723,1,0,2.22593778,1527.5,877.0
3205,160.275,6396.52975593,496.86256957,1,0,2.34463473,1523.5,876.0
3206,160.325,6400.01643998,496.87078873,1,0,2.48416495,1521.0,874.0
3207,160.375,6403.63119434,496.9036769,1,0,2.53652999,1516.75,873.0
3208,160.425,6407.33927069,496.93198051,1,0,2.57660675,1513.0,872.0
3209,160.475,6411.1414588,497.10362087,1,0,2.63401279,1509.0,871.0
3210,160.525,6415.02604929,497.73189732,1,0,2.64298958,1507.5,872.0
3211,160.575,6418.9077261,498.3681769,1,0,2.61256948,1502.75,869.0
3212,160.625,6422.82678089,499.01773924,1,0,2.64928355,1500.75,867.0
3213,160.675,6426.81752211,499.67705613,1,0,2.72384547,1496.25,865.0
3214,160.725,6430.95966478,500.37728099,1,0,2.87634675,1492.75,864.0
3215,160.775,6435.1409932,501.2004873,1,0,2.88958424,1489.0,862.0
3216,160.825,6439.2997542,502.06578768,1,0,2.85567696,1485.5,862.0
3217,160.875,6443.42349919,502.93234851,1,0,2.82080325,1481.75,860.0
3218,160.925,6447.56391355,503.82643726,1,0,2.82915396,1477.75,857.0
3219,160.975,6451.80531239,504.79251757,1,0,2.92399779,1472.0,851.0
3220,161.025,6456.05579984,505.77962351,1,0,2.90651837,1469.25,849.0
3221,161.075,6460.40977364,506.77021638,1,0,2.9971412,1465.5,848.0
3222,161.125,6464.9362259,507.94527115,1,0,3.15020538,1463.0,847.0
3223,161.175,6469.80560561,509.26911325,1,0,3.48545317,1457.25,843.0
3224,161.225,6474.7363199,510.59861949,1,0,3.54341395,1454.25,842.0
3225,161.275,6479.72393933,511.89300235,1,0,3.59681383,1449.0,840.0
3226,161.325,6484.94243399,513.25317544,1,0,3.73488206,1444.75,838.0
3227,161.375,6490.56073131,514.89702899,1,0,4.12256106,1440.0,835.0
3228,161.425,6496.89145148,516.78221527,1,0,4.83099254,1434.75,833.0
3229,161.475,6503.48838174,518.97060679,1,0,5.08753039,1429.0,831.0
3230,161.525,6510.726107,521.20187258,1,0,5.70495238,1421.75,826.0
3231,161.575,6520.21247325,526.27191072,1,0,7.93787563,1413.25,822.0
3232,161.625,6537.34668204,523.33497264,1,0,15.5405389,1398.75,806.0
3233,161.675,6538.57218949,523.26412476,1,0,0.01593533,1398.5,805.0
3234,161.725,6539.80512509,523.21123427,1,0,0.01387827,1398.25,803.0
3235,161.775,6541.04118521,523.16234596,1,0,0.01182122,1398.25,803.0
3236,161.825,6542.2781431,523.11431547,1,0,0.0,1398.25,803.0
3237,161.875,6543.51700165,523.0730452,1,0,0.0,1398.25,803.0
3238,161.925,6544.78130047,523.06595728,1,0,0.0,1398.25,803.0
3239,161.975,6546.05017715,523.05551606,1,0,0.0,1398.25,803.0
3240,162.025,6547.32794163,523.03222747,1,0,0.0,1398.25,803.0
3241,162.075,6548.62013556,523.01517694,1,0,0.0,1398.25,803.0
3242,162.125,6549.92125739,523.01077755,1,0,0.0,1398.25,803.0
3243,162.175,6551.22710463,522.96031927,1,0,0.0,1398.5,805.0
3244,162.225,6552.53895573,522.90951336,1,0,0.01014922,1398.5,805.0
3245,162.275,6532.29825338,553.28830817,1,0,0.01322987,1398.5,805.0
3246,162.325,6530.82299093,553.72354182,1,0,0.0146854,1398.25,803.0
3247,162.375,6529.27150683,554.1599242,1,0,0.01230206,1398.0,801.0
3248,162.425,6527.7703473,554.68048553,1,0,0.0,1398.0,801.0
3249,162.475,6526.2801195,555.22893625,1,0,0.0,1398.0,801.0
3250,162.525,6524.74673368,555.78521943,1,0,0.0,1398.0,801.0
3251,162.575,6523.33363682,556.40325987,1,0,0.0,1398.0,801.0
3252,162.625,6521.84422087,557.05587287,1,0,0.0,1398.0,801.0
3253,162.675,6520.3053059,557.7340007,1,0,0.0,1398.0,801.0
3254,162.725,6518.77913563,558.4542131,1,0,0.0,1398.0,801.0
3255,162.775,6516.55706767,566.64174145,1,0,0.0,1398.0,801.0
3256,162.825,6513.44197507,566.03042418,1,0,0.01133297,1398.0,801.0
3257,162.875,6510.55639017,565.45228642,1,0,0.01421181,1398.0,801.0
3258,162.925,6507.88676251,564.89563221,1,0,0.01709065,1397.75,800.0
3259,162.975,6505.3587743,564.40030061,1,0,0.01996949,1397.75,800.0
3260,163.025,6502.91445559,563.94660095,1,0,0.02052995,1397.75,800.0
3261,163.075,6500.53366482,563.51598534,1,0,0.01823266,1397.5,799.0
3262,163.125,6498.25815684,563.06032622,1,0,0.01593538,1397.25,798.0
3263,163.175,6496.06827557,562.60856339,1,0,0.01363809,1397.25,798.0
3264,163.225,6493.9707492,562.15847619,1,0,0.01237703,1397.0,798.0
3265,163.275,6491.96419246,561.73813805,1,0,0.01241983,1397.0,798.0
3266,163.325,6490.02861333,561.32732369,1,0,0.01191823,1396.75,796.0
3267,163.375,6488.16883744,560.9213124,1,0,0.01141663,1396.75,796.0
3268,163.425,6486.39454288,560.51246997,1,0,0.01091503,1396.5,794.0
3269,163.475,6484.70845762,560.08015175,1,0,0.01041343,1396.5,794.0
3270,163.525,6483.09467316,559.68616581,1,0,0.0,1396.5,794.0
3271,163.575,6481.59692646,559.29510873,1,0,0.01732094,1396.5,794.0
3272,163.625,6480.19974102,558.89378994,1,0,0.0356389,1396.5,794.0
3273,163.675,6478.88423827,558.50695943,1,0,0.05347728,1396.5,794.0
3274,163.725,6477.6181251,558.21973018,1,0,0.04622318,1396.0,791.0
3275,163.775,6476.38554936,557.93770638,1,0,0.02761758,1396.0,791.0
3276,163.825,6475.1909014,557.663213,1,0,0.0,1396.0,791.0
3277,163.875,6474.04262312,557.32295505,1,0,0.0,1396.0,791.0
3278,163.925,6472.96667127,556.97309727,1,0,0.0,1396.0,791.0
3279,163.975,6472.43560202,556.85167611,1,0,0.01185763,1396.0,791.0
3280,164.025,6472.19203201,556.85511131,1,0,0.01403127,1396.0,791.0
3281,164.075,6471.96950533,556.87389895,1,0,0.01506627,1396.0,791.0
3282,164.125,6471.74161979,556.90784968,1,0,0.0,1396.0,791.0
3283,164.175,6471.50612008,556.9070731,1,0,0.0,1396.0,791.0
3284,164.225,6471.28042453,556.86080494,1,0,0.0,1396.0,791.0
3285,164.275,6471.08529203,556.8094325,1,0,0.0,1396.0,791.0
3286,164.325,6470.93165819,556.78928621,1,0,0.0,1396.0,791.0
3287,164.375,6470.81599897,556.80490227,1,0,0.01139964,1396.0,791.0
3288,164.425,6470.73358251,556.82623374,1,0,0.02044169,1395.75,791.0
3289,164.475,6470.68892568,556.85678966,1,0,0.02948373,1395.75,791.0
3290,164.525,6470.6792072,556.88824518,1,0,0.03852577,1395.5,789.0
3291,164.575,6470.68403661,556.80209584,1,0,0.03736042,1395.5,789.0
3292,164.625,6470.66786316,556.63622773,1,0,0.01911643,1395.25,787.0
3293,164.675,6470.67757546,556.44526223,1,0,0.0,1395.25,787.0
3294,164.725,6470.73795126,556.34107059,1,0,0.0,1395.25,787.0
3295,164.775,6471.16249412,556.36252027,1,0,0.0,1395.25,787.0
3296,164.825,6471.71022368,556.39160154,1,0,0.0,1395.25,787.0
3297,164.875,6472.27053277,556.43652969,1,0,0.0,1395.25,787.0
3298,164.925,6472.83518807,556.49025321,1,0,0.0,1395.25,787.0
3299,164.975,6473.40727123,556.54728251,1,0,0.0,1395.25,787.0
3300,165.025,6473.9901792,556.6067407,1,0,0.0,1395.25,787.0
3301,165.075,6474.57862166,556.67288221,1,0,0.0,1395.25,787.0
3302,165.125,6475.17942674,556.76273712,1,0,0.0,1395.25,787.0
3303,165.175,6475.81415225,556.86799057,1,0,0.0,1395.25,787.0
3304,165.225,6476.49151559,556.96803634,1,0,0.0,1395.25,787.0
3305,165.275,6477.20156904,557.0571433,1,0,0.0,1395.25,787.0
3306,165.325,6477.93840275,557.15217764,1,0,0.0,1395.25,787.0
3307,165.375,6478.6869792,557.26437196,1,0,0.0,1395.25,787.0
3308,165.425,6479.4427853,557.37918154,1,0,0.0,1395.25,787.0
3309,165.475,6480.20550356,557.5031409,1,0,0.0,1395.25,787.0
3310,165.525,6480.978026,557.63913964,1,0,0.0,1395.25,787.0
3311,165.575,6481.78792524,557.76726063,1,0,0.0,1395.25,787.0
3312,165.625,6482.67277682,557.90463309,1,0,0.0,1395.25,787.0
3313,165.675,6483.69840165,558.05890311,1,0,0.0,1395.25,787.0
3314,165.725,6484.84113136,558.19431393,1,0,0.0,1395.25,787.0
3315,165.775,6486.11168974,558.34552386,1,0,0.0,1395.25,787.0
3316,165.825,6487.4249652,558.45066566,1,0,0.01012026,1395.25,787.0
3317,165.875,6488.79024454,558.56480917,1,0,0.01293327,1395.25,787.0
3318,165.925,6490.29841067,558.73363702,1,0,0.08604925,1395.0,786.0
3319,165.975,6491.99188521,558.95622951,1,0,0.12582956,1395.0,786.0
3320,166.025,6493.70950071,559.19768453,1,0,0.06088349,1394.5,783.0
3321,166.075,6495.43144075,559.35314315,1,0,0.0,1394.5,783.0
3322,166.125,6497.2035233,559.43885864,1,0,0.0,1394.5,783.0
3323,166.175,6499.0123012,559.50181034,1,0,0.01080959,1394.0,780.0
3324,166.225,6500.87567718,559.55487913,1,0,0.0,1394.0,780.0
3325,166.275,6502.78500112,559.62045297,1,0,0.0125153,1393.75,778.0
3326,166.325,6504.75409462,559.6804864,1,0,0.01085074,1393.75,778.0
3327,166.375,6506.78245386,559.73147403,1,0,0.02085538,1393.0,778.0
3328,166.425,6508.83674902,559.78269213,1,0,0.02128203,1393.0,778.0
3329,166.475,6510.91437917,559.85109076,1,0,0.02170868,1393.0,778.0
3330,166.525,6513.04093292,559.92789546,1,0,0.02213534,1391.75,777.0
3331,166.575,6515.23651795,560.00116883,1,0,0.03493918,1391.5,777.0
3332,166.625,6517.47740289,560.09078217,1,0,0.05462691,1391.0,775.0
3333,166.675,6519.75085555,560.19907998,1,0,0.07180892,1391.0,775.0
3334,166.725,6522.06178637,560.28713272,1,0,0.08800847,1391.0,775.0
3335,166.775,6524.40457081,560.37940218,1,0,0.09570624,1390.5,774.0
3336,166.825,6526.77565201,560.47926562,1,0,0.10246433,1389.75,774.0
3337,166.875,6529.16069469,560.54815707,1,0,0.08803696,1389.5,772.0
3338,166.925,6531.53003762,560.57703085,1,0,0.0536911,1389.0,772.0
3339,166.975,6533.89057067,560.62371077,1,0,0.03874542,1387.75,770.0
3340,167.025,6536.26933825,560.67314876,1,0,0.03831001,1387.5,770.0
3341,167.075,6538.67236345,560.7215439,1,0,0.04803471,1386.75,769.0
3342,167.125,6541.09834578,560.7690185,1,0,0.04827542,1386.5,767.0
3343,167.175,6543.5419744,560.82295885,1,0,0.03900271,1386.5,767.0
3344,167.225,6545.99685887,560.88605317,1,0,0.03827726,1386.5,767.0
3345,167.275,6548.50270464,560.96382177,1,0,0.03911815,1386.0,767.0
3346,167.325,6551.09639484,561.02381849,1,0,0.03995905,1385.25,767.0
3347,167.375,6553.69677567,561.09023326,1,0,0.04079995,1385.25,767.0
3348,167.425,6556.30819251,561.164668,1,0,0.04164085,1384.0,766.0
3349,167.475,6558.95428236,561.24582481,1,0,0.04248175,1383.75,766.0
3350,167.525,6561.82695295,561.37235416,1,0,0.0910379,1383.0,765.0
3351,167.575,6564.76670577,561.51807284,1,0,0.14768841,1383.0,765.0
3352,167.625,6567.72920425,561.67079193,1,0,0.13873804,1383.0,765.0
3353,167.675,6570.69862149,561.84557452,1,0,0.13979208,1383.0,765.0
3354,167.725,6573.67474501,562.02400149,1,0,0.14244367,1383.0,765.0
3355,167.775,6576.88045197,562.57024793,1,0,0.34546928,1381.25,765.0
3356,167.825,6579.96232061,562.89473906,1,0,0.1756227,1377.5,763.0
3357,167.875,6583.06774544,563.14344832,1,0,0.17012733,1377.75,763.0
3358,167.925,6586.20090314,563.3763127,1,0,0.19213491,1377.0,763.0
3359,167.975,6589.35484633,563.58511664,1,0,0.19609589,1376.0,759.0
3360,168.025,6592.55558475,563.80102768,1,0,0.21700684,1376.0,759.0
3361,168.075,6595.79429435,564.03058607,1,0,0.23099314,1375.75,757.0
3362,168.125,6599.04504684,564.23538407,1,0,0.22046918,1375.25,755.0
3363,168.175,6602.30173149,564.43889534,1,0,0.21654558,1372.75,756.0
3364,168.225,6605.57159813,564.65346597,1,0,0.22603559,1369.5,752.0
3365,168.275,6608.86115169,564.87851442,1,0,0.22153522,1368.25,749.0
3366,168.325,6612.18389731,565.11992388,1,0,0.23650494,1367.5,748.0
3367,168.375,6615.53527268,565.37096893,1,0,0.26079042,1367.25,747.0
3368,168.425,6618.90149246,565.65211817,1,0,0.28257798,1366.75,747.0
3369,168.475,6622.33575757,565.94535241,1,0,0.29576574,1366.0,744.0
3370,168.525,6625.83958353,566.25258649,1,0,0.35696384,1363.0,743.0
3371,168.575,6629.43445039,566.58025294,1,0,0.35838259,1362.5,743.0
3372,168.625,6633.14001063,566.92022666,1,0,0.43701073,1361.0,740.0
3373,168.675,6636.98585116,567.31034659,1,0,0.4527041,1358.75,739.0
3374,168.725,6640.91862142,567.71822981,1,0,0.45632627,1356.25,737.0
3375,168.775,6644.92055906,568.19491265,1,0,0.46368718,1354.5,735.0
3376,168.825,6648.98424255,568.68958759,1,0,0.48132605,1354.0,735.0
3377,168.875,6653.08167365,569.20341156,1,0,0.4815642,1350.0,734.0
3378,168.925,6657.2123936,569.75183725,1,0,0.47924803,1349.0,729.0
3379,168.975,6661.35656898,570.30680551,1,0,0.45168087,1347.25,725.0
3380,169.025,6665.53310667,570.89177456,1,0,0.45729373,1346.5,726.0
3381,169.075,6669.77178173,571.49164052,1,0,0.49280799,1344.75,724.0
3382,169.125,6674.06106476,572.09082263,1,0,0.51663927,1342.75,724.0
3383,169.175,6678.38959739,572.73528105,1,0,0.55848358,1339.5,720.0
3384,169.225,6682.8086836,573.48852598,1,0,0.61185634,1336.25,717.0
3385,169.275,6687.32506293,574.25485412,1,0,0.6657701,1334.25,713.0
3386,169.325,6691.87618827,575.0073376,1,0,0.66093258,1330.0,713.0
3387,169.375,6696.54890268,575.75401114,1,0,0.73789647,1328.0,711.0
3388,169.425,6701.29195533,576.50602349,1,0,0.77947014,1326.75,706.0
3389,169.475,6706.0777032,577.26819663,1,0,0.7818079,1325.5,704.0
3390,169.525,6710.91789933,578.07497407,1,0,0.80017387,1320.25,702.0
3391,169.575,6715.83057489,578.83454725,1,0,0.82997279,1314.75,701.0
3392,169.625,6720.81359027,579.60948731,1,0,0.83105047,1311.5,701.0
3393,169.675,6726.03646675,580.30188547,1,0,0.99388091,1310.25,701.0
3394,169.725,6731.38381436,580.96180727,1,0,1.03779234,1308.25,696.0
