layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
0,0.025,0.11947218,7.3403906,1,0,0.0,85.5,293.0
1,0.075,0.63927891,12.94596681,1,0,0.14449284,83.5,283.0
2,0.125,1.38361226,16.68644943,1,0,0.08864933,82.5,279.0
3,0.175,2.29704346,19.76923225,1,0,0.0711602,82.0,277.0
4,0.225,3.35216455,22.45733338,1,0,0.05941325,81.0,273.0
5,0.275,4.53175477,24.79781516,1,0,0.05037842,80.5,271.0
6,0.325,5.82421156,26.95643619,1,0,0.04731654,80.0,269.0
7,0.375,7.21941075,28.9978228,1,0,0.04340761,79.5,267.0
8,0.425,8.70990705,30.84823135,1,0,0.03800826,79.0,265.0
9,0.475,10.29078391,32.63077964,1,0,0.03733584,78.5,265.0
10,0.525,11.95564485,34.30636021,1,0,0.03359898,77.5,263.0
11,0.575,13.70281678,35.91271839,1,0,0.0327386,77.0,259.0
12,0.625,15.52661984,37.44399481,1,0,0.02992444,76.5,257.0
13,0.675,17.42535986,38.92785796,1,0,0.02944409,76.0,255.0
14,0.725,19.39424717,40.33802687,1,0,0.02684537,75.5,253.0
15,0.775,21.43246472,41.73540965,1,0,0.02680426,75.5,253.0
16,0.825,23.53632858,43.04251289,1,0,0.02423446,75.0,251.0
17,0.875,25.70369509,44.34961685,1,0,0.02423446,75.0,251.0
18,0.925,27.93368894,45.59653401,1,0,0.02315856,74.5,249.0
19,0.975,30.22273741,46.8148726,1,0,0.02196346,74.0,247.0
20,1.025,32.571332,48.02904133,1,0,0.02195754,73.5,243.0
21,1.075,34.97776016,49.17015107,1,0,0.0,73.5,243.0
22,1.125,37.43960245,50.31126269,1,0,0.0,73.5,243.0
23,1.175,39.95717343,51.43523948,1,0,0.0,73.5,243.0
24,1.225,42.5273007,52.50855174,1,0,0.0,73.5,243.0
25,1.275,45.14875701,53.58186305,1,0,0.0,73.5,243.0
26,1.325,47.82133663,54.63868779,1,0,0.0,73.5,243.0
27,1.375,50.5428495,55.65201308,1,0,0.0,73.5,243.0
28,1.425,53.31340796,56.66533442,1,0,0.0,73.5,243.0
29,1.475,56.13292406,57.67217872,1,0,0.0,73.5,243.0
30,1.525,58.999461,58.63205857,1,0,0.0,73.5,243.0
31,1.575,61.91194054,59.59193832,1,0,0.0,73.5,243.0
32,1.625,64.87048276,60.55181854,1,0,0.0,73.5,243.0
33,1.675,67.87402353,61.47373387,1,0,0.0,73.5,243.0
34,1.725,70.92088089,62.385712,1,0,0.0,73.5,243.0
35,1.775,74.01112576,63.29768952,1,0,0.0,73.5,243.0
36,1.825,77.14487095,64.19715169,1,0,0.0,73.5,243.0
37,1.875,80.32032488,65.06594839,1,0,0.0,73.5,243.0
38,1.925,83.53692069,65.93474764,1,0,0.0,73.5,243.0
39,1.975,86.79471408,66.80354697,1,0,0.0,73.5,243.0
40,2.025,90.09322368,67.64833007,1,0,0.0,73.5,243.0
41,2.075,93.43094984,68.47801,1,0,0.0,73.5,243.0
42,2.125,96.80776511,69.30769007,1,0,0.0,73.5,243.0
43,2.175,100.22364323,70.13737057,1,0,0.0,73.5,243.0
44,2.225,103.67802145,70.93978834,1,0,0.0,73.5,243.0
45,2.275,107.16950169,71.73386684,1,0,0.0,73.5,243.0
46,2.325,110.69811266,72.52794575,1,0,0.0,73.5,243.0
47,2.375,114.26389858,73.32202354,1,0,0.0,73.5,243.0
48,2.425,117.86637586,74.09181893,1,0,0.0,73.5,243.0
49,2.475,121.5044266,74.85336461,1,0,0.0,73.5,243.0
50,2.525,125.17809308,75.61491044,1,0,0.0,73.5,243.0
51,2.575,128.88725054,76.37645747,1,0,0.0,73.5,243.0
52,2.625,132.63161086,77.12138763,1,0,0.0,73.5,243.0
53,2.675,136.40993779,77.85309459,1,0,0.0,73.5,243.0
54,2.725,140.22205077,78.5848016,1,0,0.0,73.5,243.0
55,2.775,144.06803401,79.31650945,1,0,0.0,73.5,243.0
56,2.825,147.94810984,80.04276971,1,0,0.0,73.5,243.0
57,2.875,151.86094904,80.74700669,1,0,0.0,73.5,243.0
58,2.925,155.80600057,81.45124347,1,0,0.0,73.5,243.0
59,2.975,159.78325399,82.15548015,1,0,0.0,73.5,243.0
60,3.025,163.79273916,82.85971637,1,0,0.0,73.5,243.0
61,3.075,167.83440287,83.54691001,1,0,0.0,73.5,243.0
62,3.125,171.90718973,84.22577519,1,0,0.0,73.5,243.0
63,3.175,176.010995,84.90463964,1,0,0.0,73.5,243.0
64,3.225,180.14585274,85.58350411,1,0,0.0,73.5,243.0
65,3.275,184.31184477,86.26236886,1,0,0.0,73.5,243.0
66,3.325,188.50830173,86.9182405,1,0,0.0,73.5,243.0
67,3.375,192.73442953,87.57360619,1,0,0.0,73.5,243.0
68,3.425,196.99018475,88.22897203,1,0,0.0,73.5,243.0
69,3.475,201.27560135,88.8843385,1,0,0.0,73.5,243.0
70,3.525,205.59079245,89.53709449,1,0,0.0,73.5,243.0
71,3.575,209.93505305,90.17063431,1,0,0.0,73.5,243.0
72,3.625,214.30779748,90.80417401,1,0,0.0,73.5,243.0
73,3.675,218.7089992,91.43771341,1,0,0.0,73.5,243.0
74,3.725,223.13867021,92.07125313,1,0,0.0,73.5,243.0
75,3.775,227.59688503,92.70283029,1,0,0.0,73.5,243.0
76,3.825,232.08296463,93.31604211,1,0,0.0,73.5,243.0
77,3.875,236.59643674,93.92925392,1,0,0.0,73.5,243.0
78,3.925,241.13729917,94.54246608,1,0,0.0,73.5,243.0
79,3.975,245.70553048,95.1556786,1,0,0.0,73.5,243.0
80,4.025,250.30110742,95.76889108,1,0,0.0,73.5,243.0
81,4.075,254.92355354,96.36482686,1,0,0.0,73.5,243.0
82,4.125,259.57226026,96.95906222,1,0,0.0,73.5,243.0
83,4.175,264.24733679,97.55329675,1,0,0.0,73.5,243.0
84,4.225,268.94881005,98.14753092,1,0,0.0,73.5,243.0
85,4.275,273.67665707,98.741765,1,0,0.0,73.5,243.0
86,4.325,278.4307484,99.32600685,1,0,0.0,73.5,243.0
87,4.375,283.21029809,99.90248545,1,0,0.0,73.5,243.0
88,4.425,288.01522299,100.47896461,1,0,0.0,73.5,243.0
89,4.475,292.84555061,101.0554447,1,0,0.0,73.5,243.0
90,4.525,297.70128404,101.63192394,1,0,0.0,73.5,243.0
91,4.575,302.58245528,102.20748869,1,0,0.0,73.5,243.0
92,4.625,307.48856058,102.76731844,1,0,0.0,73.5,243.0
93,4.675,312.41905738,103.32714816,1,0,0.0,73.5,243.0
94,4.725,317.37393629,103.88697811,1,0,0.0,73.5,243.0
95,4.775,322.35315088,104.44680897,1,0,0.0,73.5,243.0
96,4.825,327.35674195,105.00664068,1,0,0.0,73.5,243.0
97,4.875,332.38465693,105.56039917,1,0,0.0,73.5,243.0
98,4.925,337.43618693,106.10458808,1,0,0.0,73.5,243.0
99,4.975,342.51138541,106.64877766,1,0,0.0,73.5,243.0
100,5.025,347.61035518,107.19296779,1,0,0.0,73.5,243.0
101,5.075,352.73286289,107.73715798,1,0,0.0,73.5,243.0
102,5.125,357.87889075,108.28134828,1,0,0.0,73.5,243.0
103,5.175,363.04825627,108.81722809,1,0,0.0,73.5,243.0
104,5.225,368.24022231,109.34669039,1,0,0.0,73.5,243.0
105,5.275,373.45475165,109.87615047,1,0,0.0,73.5,243.0
106,5.325,378.69192112,110.40560984,1,0,0.0,73.5,243.0
107,5.375,383.95173487,110.93506929,1,0,0.0,73.5,243.0
108,5.425,389.23418671,111.46452827,1,0,0.0,73.5,243.0
109,5.475,394.53913911,111.98586989,1,0,0.0,73.5,243.0
110,5.525,399.86613586,112.50144264,1,0,0.0,73.5,243.0
111,5.575,405.21508612,113.01701521,1,0,0.0,73.5,243.0
112,5.625,410.58607327,113.53258632,1,0,0.0,73.5,243.0
113,5.675,415.97897028,114.04815706,1,0,0.0,73.5,243.0
114,5.725,421.39375334,114.56372784,1,0,0.0,73.5,243.0
115,5.775,426.83033872,115.07338601,1,0,0.0,73.5,243.0
116,5.825,432.28819336,115.57583742,1,0,0.0,73.5,243.0
117,5.875,437.76711935,116.07828927,1,0,0.0,73.5,243.0
118,5.925,443.26708028,116.58074125,1,0,0.0,73.5,243.0
119,5.975,448.78810679,117.08319321,1,0,0.0,73.5,243.0
120,6.025,454.28428555,117.58654603,1,0,0.0,73.5,243.0
121,6.075,459.43110011,118.0942712,1,0,0.0,73.5,243.0
122,6.125,464.37536008,118.59540812,1,0,0.0,73.5,243.0
123,6.175,469.17830528,119.0993225,1,0,0.0,73.5,243.0
124,6.225,473.86831498,119.60541273,1,0,0.0,73.5,243.0
125,6.275,478.46334915,120.11328775,1,0,0.0,73.5,243.0
126,6.325,482.97442179,120.62368388,1,0,0.0,73.5,243.0
127,6.375,487.41059709,121.13506129,1,0,0.0,73.5,243.0
128,6.425,491.77991705,121.6398353,1,0,0.0,73.5,243.0
129,6.475,496.08554263,122.1425521,1,0,0.0,73.5,243.0
130,6.525,500.33421937,122.64681551,1,0,0.0,73.5,243.0
131,6.575,504.52679649,123.15203715,1,0,0.0,73.5,243.0
132,6.625,508.66861931,123.65900024,1,0,0.0,73.5,243.0
133,6.675,512.76166976,124.1661482,1,0,0.0,73.5,243.0
134,6.725,516.80980095,124.67424527,1,0,0.0,73.5,243.0
135,6.775,520.81513392,125.17273674,1,0,0.0,73.5,243.0
136,6.825,524.77797517,125.67274595,1,0,0.0,73.5,243.0
137,6.875,528.70255101,126.17391962,1,0,0.0,73.5,243.0
138,6.925,532.5895232,126.67509206,1,0,0.0,73.5,243.0
139,6.975,536.44072885,127.17853241,1,0,0.0,73.5,243.0
140,7.025,540.25823676,127.68237721,1,0,0.0,73.5,243.0
141,7.075,544.0407872,128.18192325,1,0,0.0,73.5,243.0
142,7.125,547.79033991,128.67761044,1,0,0.0,73.5,243.0
143,7.175,551.50901175,129.17350507,1,0,0.0,73.5,243.0
144,7.225,555.19761141,129.66940027,1,0,0.0,73.5,243.0
145,7.275,558.85718976,130.16736776,1,0,0.0,73.5,243.0
146,7.325,562.48999895,130.66590934,1,0,0.0,73.5,243.0
147,7.375,566.09627814,131.16445149,1,0,0.0,73.5,243.0
148,7.425,569.67624801,131.6588308,1,0,0.0,73.5,243.0
149,7.475,573.23126203,132.14989963,1,0,0.0,73.5,243.0
150,7.525,576.7610861,132.6409636,1,0,0.0,73.5,243.0
151,7.575,580.26610726,133.13202369,1,0,0.0,73.5,243.0
152,7.625,583.74765996,133.6253765,1,0,0.0,73.5,243.0
153,7.675,587.20737217,134.11905685,1,0,0.0,73.5,243.0
154,7.725,590.64517051,134.61273807,1,0,0.0,73.5,243.0
155,7.775,594.0610946,135.10188301,1,0,0.0,73.5,243.0
156,7.825,597.45582156,135.58854375,1,0,0.0,73.5,243.0
157,7.875,600.83021494,136.07520524,1,0,0.0,73.5,243.0
158,7.925,604.18427874,136.56186503,1,0,0.0,73.5,243.0
159,7.975,607.5178344,137.04887933,1,0,0.0,73.5,243.0
160,8.025,610.83164103,137.53813313,1,0,0.0,73.5,243.0
161,8.075,614.12694815,138.02739121,1,0,0.0,73.5,243.0
162,8.125,617.40404318,138.51357878,1,0,0.0,73.5,243.0
163,8.175,620.66253459,138.99365126,1,0,0.0,73.5,243.0
164,8.225,623.90342136,139.47620288,1,0,0.0,73.5,243.0
165,8.275,627.12761924,139.958856,1,0,0.0,73.5,243.0
166,8.325,630.33516487,140.44150926,1,0,0.0,73.5,243.0
167,8.375,633.52593813,140.92416386,1,0,0.0,73.5,243.0
168,8.425,636.70025805,141.40830869,1,0,0.0,73.5,243.0
169,8.475,639.85903017,141.89328258,1,0,0.0,73.5,243.0
170,8.525,643.00211342,142.36972156,1,0,0.0,73.5,243.0
171,8.575,646.12935801,142.84615947,1,0,0.0,73.5,243.0
172,8.625,649.24099483,143.32259819,1,0,0.0,73.5,243.0
173,8.675,652.33791989,143.80158617,1,0,0.0,73.5,243.0
174,8.725,655.42096319,144.28057406,1,0,0.0,73.5,243.0
175,8.775,658.49021716,144.75956168,1,0,0.0,73.5,243.0
176,8.825,661.54547331,145.23854801,1,0,0.0,73.5,243.0
177,8.875,664.58657646,145.71320087,1,0,0.0,73.5,243.0
178,8.925,667.61405033,146.18632811,1,0,0.0,73.5,243.0
179,8.975,670.62833034,146.65945634,1,0,0.0,73.5,243.0
180,9.025,673.62949756,147.13258718,1,0,0.0,73.5,243.0
181,9.075,676.61749449,147.60571764,1,0,0.0,73.5,243.0
182,9.125,679.59237265,148.07945796,1,0,0.0,73.5,243.0
183,9.175,682.55501025,148.55511102,1,0,0.0,73.5,243.0
184,9.225,685.50586164,149.03075741,1,0,0.0,73.5,243.0
185,9.275,688.44478045,149.49837276,1,0,0.0,73.5,243.0
186,9.325,691.37165412,149.965988,1,0,0.0,73.5,243.0
187,9.375,694.28650396,150.43377246,1,0,0.0,73.5,243.0
188,9.425,697.1899823,150.90389567,1,0,0.0,73.5,243.0
189,9.475,700.08266177,151.37401908,1,0,0.0,73.5,243.0
190,9.525,702.96431359,151.84414268,1,0,0.0,73.5,243.0
191,9.575,705.83467868,152.31426559,1,0,0.0,73.5,243.0
192,9.625,708.69379122,152.78219511,1,0,0.0,73.5,243.0
193,9.675,711.5416359,153.24635572,1,0,0.0,73.5,243.0
194,9.725,714.37903159,153.71126558,1,0,0.0,73.5,243.0
195,9.775,717.20614985,154.17617526,1,0,0.0,73.5,243.0
196,9.825,720.0230106,154.64108499,1,0,0.0,73.5,243.0
197,9.875,722.82968052,155.10599628,1,0,0.0,73.5,243.0
198,9.925,725.62617314,155.57125302,1,0,0.0,73.5,243.0
199,9.975,728.41318092,156.03864273,1,0,0.0,73.5,243.0
200,10.025,731.19102049,156.50280903,1,0,0.0,73.5,243.0
201,10.075,733.95922352,156.9628067,1,0,0.0,73.5,243.0
202,10.125,736.71757349,157.42280399,1,0,0.0,73.5,243.0
203,10.175,739.46614716,157.88280106,1,0,0.0,73.5,243.0
204,10.225,742.20517061,158.34375759,1,0,0.0,73.5,243.0
205,10.275,744.93538334,158.80622075,1,0,0.0,73.5,243.0
206,10.325,747.65703847,159.26868508,1,0,0.0,73.5,243.0
207,10.375,750.36990441,159.73115002,1,0,0.0,73.5,243.0
208,10.425,753.07410646,160.1903702,1,0,0.0,73.5,243.0
209,10.475,755.76937127,160.64573554,1,0,0.0,73.5,243.0
210,10.525,758.45564034,161.10220777,1,0,0.0,73.5,243.0
211,10.575,761.13369549,161.56002503,1,0,0.0,73.5,243.0
212,10.625,763.80371897,162.01784244,1,0,0.0,73.5,243.0
213,10.675,766.46556378,162.47565993,1,0,0.0,73.5,243.0
214,10.725,769.11916887,162.9334777,1,0,0.0,73.5,243.0
215,10.775,771.76468865,163.39129533,1,0,0.0,73.5,243.0
216,10.825,774.40223043,163.84752786,1,0,0.0,73.5,243.0
217,10.875,777.03213281,164.30095883,1,0,0.0,73.5,243.0
218,10.925,779.65426682,164.75438834,1,0,0.0,73.5,243.0
219,10.975,782.26855115,165.20781784,1,0,0.0,73.5,243.0
220,11.025,784.87517686,165.66124725,1,0,0.0,73.5,243.0
221,11.075,787.47414635,166.11467663,1,0,0.0,73.5,243.0
222,11.125,790.06550694,166.56815986,1,0,0.0,73.5,243.0
223,11.175,792.64975728,167.02401375,1,0,0.0,73.5,243.0
224,11.225,795.22735771,167.47910578,1,0,0.0,73.5,243.0
225,11.275,797.79777367,167.92839084,1,0,0.0,73.5,243.0
226,11.325,800.36090232,168.37767657,1,0,0.0,73.5,243.0
227,11.375,802.91682554,168.82696268,1,0,0.0,73.5,243.0
228,11.425,805.46548082,169.27624916,1,0,0.0,73.5,243.0
229,11.475,808.0068592,169.72682677,1,0,0.0,73.5,243.0
230,11.525,810.54169966,170.1785249,1,0,0.0,73.5,243.0
231,11.575,813.07027579,170.63022253,1,0,0.0,73.5,243.0
232,11.625,815.59252023,171.08192018,1,0,0.0,73.5,243.0
233,11.675,818.10824976,171.52882123,1,0,0.0,73.5,243.0
234,11.725,820.61713725,171.97419221,1,0,0.0,73.5,243.0
235,11.775,823.11914993,172.41956416,1,0,0.0,73.5,243.0
236,11.825,825.61452034,172.8670275,1,0,0.0,73.5,243.0
237,11.875,828.10369624,173.3148022,1,0,0.0,73.5,243.0
238,11.925,830.58689798,173.76257618,1,0,0.0,73.5,243.0
239,11.975,833.06410455,174.21034781,1,0,0.0,73.5,243.0
240,12.025,835.53520921,174.65811741,1,0,0.0,73.5,243.0
241,12.075,838.00019361,175.10418838,1,0,0.0,73.5,243.0
242,12.125,840.4588473,175.54592938,1,0,0.0,73.5,243.0
243,12.175,842.91148298,175.98998899,1,0,0.0,73.5,243.0
244,12.225,845.35849186,176.43404863,1,0,0.0,73.5,243.0
245,12.275,847.79984255,176.87810849,1,0,0.0,73.5,243.0
246,12.325,850.23540936,177.32216854,1,0,0.0,73.5,243.0
247,12.375,852.66516975,177.76622899,1,0,0.0,73.5,243.0
248,12.425,855.08901866,178.21029103,1,0,0.0,73.5,243.0
249,12.475,857.50704705,178.65439081,1,0,0.0,73.5,243.0
250,12.525,859.91959782,179.09683339,1,0,0.0,73.5,243.0
251,12.575,862.32659838,179.53738764,1,0,0.0,73.5,243.0
252,12.625,864.72805349,179.97794207,1,0,0.0,73.5,243.0
253,12.675,867.12418862,180.41849677,1,0,0.0,73.5,243.0
254,12.725,869.51503945,180.85905155,1,0,0.0,73.5,243.0
255,12.775,871.90058868,181.29960644,1,0,0.0,73.5,243.0
256,12.825,874.28078164,181.74016131,1,0,0.0,73.5,243.0
257,12.875,876.65590856,182.18268257,1,0,0.0,73.5,243.0
258,12.925,879.02659178,182.62560205,1,0,0.0,73.5,243.0
259,12.975,881.39237059,183.06305135,1,0,0.0,73.5,243.0
260,13.025,883.75280721,183.50028548,1,0,0.0,73.5,243.0
261,13.075,886.10799849,183.93751903,1,0,0.0,73.5,243.0
262,13.125,888.45795158,184.37475512,1,0,0.0,73.5,243.0
263,13.175,890.802617,184.81199155,1,0,0.0,73.5,243.0
264,13.225,893.14222272,185.25035732,1,0,0.0,73.5,243.0
265,13.275,895.4773218,185.68994967,1,0,0.0,73.5,243.0
266,13.325,897.80783294,186.12954108,1,0,0.0,73.5,243.0
267,13.375,900.13373812,186.56841613,1,0,0.0,73.5,243.0
268,13.425,902.45515075,187.00251201,1,0,0.0,73.5,243.0
269,13.475,904.77175817,187.43660684,1,0,0.0,73.5,243.0
270,13.525,907.0832632,187.87069988,1,0,0.0,73.5,243.0
271,13.575,909.38959511,188.30479149,1,0,0.0,73.5,243.0
272,13.625,911.69111083,188.74114132,1,0,0.0,73.5,243.0
273,13.675,913.988348,189.17758133,1,0,0.0,73.5,243.0
274,13.725,916.28117609,189.61402311,1,0,0.0,73.5,243.0
275,13.775,918.5697016,190.05046491,1,0,0.0,73.5,243.0
276,13.825,920.77223177,190.49056213,1,0,0.0,73.5,243.0
277,13.875,922.80916271,190.93288262,1,0,0.0,73.5,243.0
278,13.925,924.74571552,191.38153423,1,0,0.0,73.5,243.0
279,13.975,926.61008372,191.83195606,1,0,0.0,73.5,243.0
280,14.025,928.40603659,192.28789092,1,0,0.0,73.5,243.0
281,14.075,930.14880265,192.74738759,1,0,0.0,73.5,243.0
282,14.125,931.84066201,193.20688374,1,0,0.0,73.5,243.0
283,14.175,933.48182913,193.66844202,1,0,0.0,73.5,243.0
284,14.225,935.08038095,194.13531914,1,0,0.0,73.5,243.0
285,14.275,936.63952925,194.6015121,1,0,0.0,73.5,243.0
286,14.325,938.15903579,195.0632121,1,0,0.0,73.5,243.0
287,14.375,939.63793416,195.52709547,1,0,0.0,73.5,243.0
288,14.425,941.08067525,195.99844224,1,0,0.0,73.5,243.0
289,14.475,942.49043255,196.46978907,1,0,0.0,73.5,243.0
290,14.525,943.86720184,196.94113608,1,0,0.0,73.5,243.0
291,14.575,945.21080876,197.41247945,1,0,0.0,73.5,243.0
292,14.625,946.52089198,197.88520817,1,0,0.0,73.5,243.0
293,14.675,947.80119774,198.36388093,1,0,0.0,73.5,243.0
294,14.725,949.05304751,198.84255421,1,0,0.0,73.5,243.0
295,14.775,950.27593044,199.31745358,1,0,0.0,73.5,243.0
296,14.825,951.46973361,199.79346373,1,0,0.0,73.5,243.0
297,14.875,952.63515364,200.26950181,1,0,0.0,73.5,243.0
298,14.925,953.772408,200.7485563,1,0,0.0,73.5,243.0
299,14.975,954.88419161,201.23196206,1,0,0.0,73.5,243.0
300,15.025,955.97108965,201.71537688,1,0,0.0,73.5,243.0
301,15.075,957.03337469,202.19878246,1,0,0.0,73.5,243.0
302,15.125,958.07159661,202.6821842,1,0,0.0,73.5,243.0
303,15.175,959.08594318,203.16628261,1,0,0.0,73.5,243.0
304,15.225,960.0761604,203.64862379,1,0,0.0,73.5,243.0
305,15.275,961.043498,204.13585639,1,0,0.0,73.5,243.0
306,15.325,961.98993583,204.62411646,1,0,0.0,73.5,243.0
307,15.375,962.91481388,205.11233158,1,0,0.0,73.5,243.0
308,15.425,963.81884873,205.60054856,1,0,0.0,73.5,243.0
309,15.475,964.701537,206.08876009,1,0,0.0,73.5,243.0
310,15.525,965.56250386,206.57696113,1,0,0.0,73.5,243.0
311,15.575,966.40202019,207.06517223,1,0,0.0,73.5,243.0
312,15.625,967.22092483,207.5600581,1,0,0.0,73.5,243.0
313,15.675,968.02139669,208.05651024,1,0,0.0,73.5,243.0
314,15.725,968.8028893,208.54980377,1,0,0.0,73.5,243.0
315,15.775,969.56492742,209.0431089,1,0,0.0,73.5,243.0
316,15.825,970.30718731,209.53642651,1,0,0.0,73.5,243.0
317,15.875,971.02951606,210.02974362,1,0,0.0,73.5,243.0
318,15.925,971.73228903,210.52307211,1,0,0.0,73.5,243.0
319,15.975,972.41599063,211.01639889,1,0,0.0,73.5,243.0
320,16.025,973.081132,211.51585194,1,0,0.0,73.5,243.0
321,16.075,973.72983053,212.01903044,1,0,0.0,73.5,243.0
322,16.125,974.3624872,212.52219349,1,0,0.0,73.5,243.0
323,16.175,974.97907723,213.02148246,1,0,0.0,73.5,243.0
324,16.225,975.579011,213.5200887,1,0,0.0,73.5,243.0
325,16.275,976.16178204,214.01869003,1,0,0.0,73.5,243.0
326,16.325,976.7276621,214.51729155,1,0,0.0,73.5,243.0
327,16.375,977.2762348,215.01587746,1,0,0.0,73.5,243.0
328,16.425,977.80804963,215.51504476,1,0,0.0,73.5,243.0
329,16.475,978.3241723,216.02353563,1,0,0.0,73.5,243.0
330,16.525,978.8261009,216.53210222,1,0,0.0,73.5,243.0
331,16.575,979.31321467,217.04068364,1,0,0.0,73.5,243.0
332,16.625,979.79075757,217.54838259,1,0,0.0,73.5,243.0
333,16.675,980.43647849,218.05800016,1,0,0.0,73.5,243.0
334,16.725,981.20006599,218.57123957,1,0,0.0,73.5,243.0
335,16.775,982.03470659,219.08613437,1,0,0.0,73.5,243.0
336,16.825,982.93068181,219.60400773,1,0,0.0,73.5,243.0
337,16.875,983.87096241,220.1237504,1,0,0.0,73.5,243.0
338,16.925,984.8562328,220.65278511,1,0,0.0,73.5,243.0
339,16.975,985.88043883,221.18645094,1,0,0.0,73.5,243.0
340,17.025,986.93680331,221.7201006,1,0,0.0,73.5,243.0
341,17.075,988.02499241,222.25371503,1,0,0.0,73.5,243.0
342,17.125,989.1435729,222.78729918,1,0,0.0,73.5,243.0
343,17.175,990.28564832,223.32091552,1,0,0.0,73.5,243.0
344,17.225,991.45031653,223.85452253,1,0,0.0,73.5,243.0
345,17.275,992.63790533,224.38809933,1,0,0.0,73.5,243.0
346,17.325,993.84781738,224.92449764,1,0,0.0,73.5,243.0
347,17.375,995.07605679,225.46716858,1,0,0.0,73.5,243.0
348,17.425,996.32398686,226.0153978,1,0,0.0,73.5,243.0
349,17.475,997.59139851,226.56364711,1,0,0.0,73.5,243.0
350,17.525,998.87770579,227.11189703,1,0,0.0,73.5,243.0
351,17.575,1000.18215971,227.66289639,1,0,0.0,73.5,243.0
352,17.625,1001.50185738,228.21196456,1,0,0.0,73.5,243.0
353,17.675,1002.83563733,228.76041409,1,0,0.0,73.5,243.0
354,17.725,1004.18350539,229.30886713,1,0,0.0,73.5,243.0
355,17.775,1005.54537707,229.85815228,1,0,0.0,73.5,243.0
356,17.825,1006.92186511,230.40942586,1,0,0.0,73.5,243.0
357,17.875,1008.31060018,230.96652604,1,0,0.0,73.5,243.0
358,17.925,1009.71203869,231.53003022,1,0,0.0,73.5,243.0
359,17.975,1011.12625703,232.09352794,1,0,0.0,73.5,243.0
360,18.025,1012.55352537,232.65703141,1,0,0.0,73.5,243.0
361,18.075,1013.99394054,233.22054377,1,0,0.0,73.5,243.0
362,18.125,1015.44742405,233.78001197,1,0,0.0,73.5,243.0
363,18.175,1016.9124885,234.34368217,1,0,0.0,73.5,243.0
364,18.225,1018.38684632,234.908051,1,0,0.0,73.5,243.0
365,18.275,1019.87059931,235.47414176,1,0,0.0,73.5,243.0
366,18.325,1021.36413204,236.04020025,1,0,0.0,73.5,243.0
367,18.375,1022.86836689,236.60626991,1,0,0.0,73.5,243.0
368,18.425,1024.38359328,237.17904852,1,0,0.0,73.5,243.0
369,18.475,1025.91079083,237.75464827,1,0,0.0,73.5,243.0
370,18.525,1027.44832994,238.33387029,1,0,0.0,73.5,243.0
371,18.575,1028.995253,238.91286631,1,0,0.0,73.5,243.0
372,18.625,1030.55209783,239.4881257,1,0,0.0,73.5,243.0
373,18.675,1032.11689624,240.06340305,1,0,0.0,73.5,243.0
374,18.725,1033.69027016,240.64094481,1,0,0.0,73.5,243.0
375,18.775,1035.2720698,241.21853785,1,0,0.0,73.5,243.0
376,18.825,1036.8622875,241.79615652,1,0,0.0,73.5,243.0
377,18.875,1038.46036442,242.3775141,1,0,0.0,73.5,243.0
378,18.925,1040.06496315,242.95966668,1,0,0.0,73.5,243.0
379,18.975,1041.67719338,243.55079515,1,0,0.0,73.5,243.0
380,19.025,1043.29821202,244.14203432,1,0,0.0,73.5,243.0
381,19.075,1044.92875732,244.73315449,1,0,0.0,73.5,243.0
382,19.125,1046.57044211,245.3205095,1,0,0.0,73.5,243.0
383,19.175,1048.22037844,245.90922281,1,0,0.0,73.5,243.0
384,19.225,1049.87921802,246.49881471,1,0,0.0,73.5,243.0
385,19.275,1051.54554269,247.09252436,1,0,0.0,73.5,243.0
386,19.325,1053.21864005,247.68669716,1,0,0.0,73.5,243.0
387,19.375,1054.89885967,248.280879,1,0,0.0,73.5,243.0
388,19.425,1056.58590254,248.87505737,1,0,0.0,73.5,243.0
389,19.475,1058.27949638,249.46924198,1,0,0.0,73.5,243.0
390,19.525,1059.97969616,250.0724546,1,0,0.0,73.5,243.0
391,19.575,1061.68787407,250.67616321,1,0,0.0,73.5,243.0
392,19.625,1063.40352478,251.27664761,1,0,0.0,73.5,243.0
393,19.675,1065.1267926,251.88104815,1,0,0.0,73.5,243.0
394,19.725,1066.85742938,252.48802725,1,0,0.0,73.5,243.0
395,19.775,1068.59593171,253.09500924,1,0,0.0,73.5,243.0
396,19.825,1070.34174215,253.70199838,1,0,0.0,73.5,243.0
397,19.875,1072.09467307,254.30897277,1,0,0.0,73.5,243.0
398,19.925,1073.85385503,254.91594437,1,0,0.0,73.5,243.0
399,19.975,1075.61901292,255.52291602,1,0,0.0,73.5,243.0
400,20.025,1077.39039453,256.1298922,1,0,0.0,73.5,243.0
401,20.075,1079.16901701,256.74400807,1,0,0.0,73.5,243.0
402,20.125,1080.95464774,257.36193587,1,0,0.0,73.5,243.0
403,20.175,1082.74614511,257.98238644,1,0,0.0,73.5,243.0
404,20.225,1084.5436235,258.60284447,1,0,0.0,73.5,243.0
405,20.275,1086.34813307,259.22330756,1,0,0.0,73.5,243.0
406,20.325,1088.15972506,259.84378073,1,0,0.0,73.5,243.0
