layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
803,24.105,354.15343944,200.18769413,1,0,0.16374289,159.0,98.0
804,24.135,354.44010939,200.28108976,1,0,0.16898376,158.25,98.0
805,24.165,354.73065936,200.40028341,1,0,0.17422463,156.0,98.0
806,24.195,355.02427182,200.52131038,1,0,0.17944522,154.5,98.0
807,24.225,355.32052419,200.6439282,1,0,0.18409821,154.75,98.0
808,24.255,355.6192191,200.77096276,1,0,0.18863611,152.25,96.0
809,24.285,355.91987029,200.90050489,1,0,0.19265351,165.25,98.0
810,24.315,356.22247527,201.03080558,1,0,0.19662881,164.5,98.0
811,24.345,356.5270604,201.16450437,1,0,0.20036807,162.0,98.0
812,24.375,356.83333765,201.29880405,1,0,0.2039014,161.0,96.0
813,24.405,357.14031424,201.4355157,1,0,0.20651529,160.0,96.0
814,24.435,357.45285346,201.56537517,1,0,0.21369338,158.25,96.0
815,24.465,357.77971129,201.70112386,1,0,0.22975995,158.25,97.0
816,24.495,358.12237992,201.83855614,1,0,0.24732552,156.75,100.0
817,24.525,358.48283605,201.98016705,1,0,0.26665241,155.25,100.0
818,24.555,358.85712512,202.11953151,1,0,0.28179902,153.25,96.0
819,24.585,359.23546964,202.2645313,1,0,0.28689386,152.75,96.0
820,24.615,359.61410621,202.41090439,1,0,0.28819902,151.5,96.0
821,24.645,359.99312729,202.56240733,1,0,0.28951608,150.0,96.0
822,24.675,360.37278151,202.71397269,1,0,0.29081719,149.0,96.0
823,24.705,360.754891,202.87453008,1,0,0.2937645,147.25,96.0
824,24.735,361.1409034,203.03625602,1,0,0.29813515,146.0,96.0
825,24.765,361.53415427,203.20314097,1,0,0.30574766,158.75,98.0
826,24.795,361.93439354,203.37082753,1,0,0.31289774,157.25,98.0
827,24.825,362.34234622,203.53999397,1,0,0.32060937,157.25,98.0
828,24.855,362.75884143,203.71318567,1,0,0.32906445,154.75,97.0
829,24.885,363.1852722,203.88944517,1,0,0.3386094,152.0,94.0
830,24.915,363.62230975,204.074986,1,0,0.34874213,152.5,94.0
831,24.945,364.07070189,204.26537965,1,0,0.35952589,151.25,94.0
832,24.975,364.53142123,204.46254706,1,0,0.37112304,150.5,94.0
833,25.005,365.00504506,204.66319545,1,0,0.38312728,149.0,94.0
834,25.035,365.4926493,204.87223433,1,0,0.39580246,148.0,94.0
835,25.065,365.99765318,205.15810349,1,0,0.40923559,146.75,94.0
836,25.095,366.54111172,205.51905113,1,0,0.42282406,143.0,94.0
837,25.125,367.14076981,205.87740289,1,0,0.43493322,142.0,94.0
838,25.155,367.759514,206.24792117,1,0,0.44757333,140.5,94.0
839,25.185,368.39354843,206.62733407,1,0,0.45985171,139.75,94.0
840,25.215,369.04189782,207.0160683,1,0,0.47120934,139.0,94.0
841,25.245,369.70474274,207.42464448,1,0,0.48356998,137.75,94.0
842,25.275,370.38349989,207.85729258,1,0,0.49707897,148.0,96.0
843,25.305,371.08010883,208.31868946,1,0,0.51196262,147.75,96.0
844,25.335,371.79597074,208.81793379,1,0,0.52850782,145.25,100.0
845,25.365,372.53477696,209.37272116,1,0,0.54723656,143.5,100.0
846,25.395,373.301409,210.02224344,1,0,0.56922188,143.75,96.0
847,25.425,374.09349775,210.09696915,1,0,0.58101734,142.25,95.0
848,25.455,374.88577639,209.89487519,1,0,0.58848809,139.75,95.0
849,25.485,375.67632144,209.69492755,1,0,0.59596695,135.75,96.0
850,25.515,376.46554056,209.49458719,1,0,0.60344152,135.25,97.0
851,25.545,377.25374286,209.28912325,1,0,0.61079552,132.5,90.0
852,25.575,378.04111073,209.0849787,1,0,0.61856357,130.75,88.0
853,25.605,378.82752083,208.87900474,1,0,0.62644847,130.25,88.0
854,25.635,379.61278263,208.67205659,1,0,0.63433336,130.0,88.0
855,25.665,380.39641339,208.46861595,1,0,0.64221826,126.5,88.0
856,25.695,381.17730828,208.26674604,1,0,0.650102,127.0,88.0
857,25.725,381.95570861,208.06488377,1,0,0.65722989,124.75,86.0
858,25.755,382.73242829,207.86520433,1,0,0.66322621,123.75,86.0
859,25.785,383.50730942,207.66927697,1,0,0.66920901,135.75,88.0
860,25.815,384.28046916,207.47313163,1,0,0.67519178,132.75,88.0
861,25.845,385.05328593,207.27600793,1,0,0.68117132,131.25,88.0
862,25.875,385.82606382,207.08147923,1,0,0.68714585,128.25,86.0
863,25.905,386.59831635,206.8794262,1,0,0.69239422,127.75,84.0
864,25.935,387.36909098,206.67519219,1,0,0.6969115,126.0,84.0
865,25.965,388.13814657,206.47409412,1,0,0.70130832,123.5,84.0
866,25.995,388.90518907,206.27306162,1,0,0.70557907,120.5,84.0
867,26.025,389.67018785,206.07202911,1,0,0.70995541,119.75,84.0
868,26.055,390.43303833,205.87704901,1,0,0.71433046,119.5,84.0
869,26.085,391.19353757,205.68336151,1,0,0.71869872,117.25,82.0
870,26.115,391.95167989,205.489674,1,0,0.72306592,116.25,82.0
871,26.145,392.70606692,205.30191487,1,0,0.7277533,113.25,82.0
872,26.175,393.45534292,205.11566998,1,0,0.7330593,111.5,82.0
873,26.205,394.1972024,204.92742255,1,0,0.73816228,111.5,82.0
874,26.235,394.92893446,204.74278906,1,0,0.74272603,108.75,80.0
875,26.265,395.65196328,204.55201854,1,0,0.74887834,120.75,81.0
876,26.295,396.36675379,204.36128004,1,0,0.75535697,118.25,81.0
877,26.325,397.0710382,204.17941005,1,0,0.7592828,115.25,80.0
878,26.355,397.76421695,203.99754007,1,0,0.76276785,113.0,80.0
879,26.385,398.44626884,203.81906474,1,0,0.7662529,111.0,80.0
880,26.415,399.11692952,203.64758899,1,0,0.76973796,110.25,78.0
881,26.445,399.77775272,203.47560147,1,0,0.77322303,108.0,78.0
882,26.475,400.42940261,203.31095988,1,0,0.77670813,105.0,78.0
883,26.505,401.07381314,203.1456927,1,0,0.78019317,105.0,78.0
884,26.535,401.71229637,202.98280645,1,0,0.78367821,105.75,78.0
885,26.565,402.34452247,202.82802166,1,0,0.78699769,101.75,76.0
886,26.595,402.96869125,202.66389618,1,0,0.78949647,100.5,76.0
887,26.625,403.58337403,202.51098712,1,0,0.79187127,99.5,76.0
888,26.655,404.18846963,202.36119296,1,0,0.79424607,97.25,76.0
889,26.685,404.78453733,202.21941734,1,0,0.79662086,95.0,74.0
890,26.715,405.37116363,202.08566558,1,0,0.79899572,93.25,74.0
891,26.745,405.94780012,201.95748017,1,0,0.80137452,92.0,72.0
892,26.775,406.51377999,201.84077021,1,0,0.80375412,103.0,74.0
893,26.805,407.06870253,201.72698913,1,0,0.80608185,100.25,74.0
894,26.835,407.61217135,201.6283734,1,0,0.80858591,99.5,74.0
895,26.865,408.14541703,201.53842472,1,0,0.81269697,96.0,74.0
896,26.895,408.66719373,201.45770819,1,0,0.81648701,95.75,72.0
897,26.925,409.17480413,201.38788398,1,0,0.81809038,94.25,72.0
898,26.955,409.66717136,201.33024986,1,0,0.81944758,91.75,72.0
899,26.985,410.14379182,201.30451073,1,0,0.82086919,91.25,72.0
900,27.015,410.60363504,201.29769469,1,0,0.82230346,87.25,72.0
901,27.045,411.04545724,201.31697071,1,0,0.82373774,85.75,70.0
902,27.075,411.46815761,201.38714713,1,0,0.82517201,84.25,68.0
903,27.105,411.87039553,201.50693669,1,0,0.82660629,82.75,68.0
904,27.135,412.25018397,201.69614308,1,0,0.82804056,81.75,68.0
905,27.165,412.60421842,201.99809506,1,0,0.82947484,81.0,68.0
906,27.195,412.92736715,202.54938482,1,0,0.83069011,77.25,68.0
907,27.225,413.2034188,204.34539658,2,0,0.83119349,76.0,66.0
908,27.255,413.4302546,203.88558193,2,0,0.83163236,77.25,66.0
909,27.285,413.65001059,203.42535005,2,0,0.83207122,84.75,68.0
910,27.315,413.86260653,202.96511816,2,0,0.83251009,83.25,68.0
911,27.345,414.06825589,202.50434113,2,0,0.83316841,80.5,68.0
912,27.375,414.26705994,202.04107801,2,0,0.83415488,79.0,66.0
913,27.405,414.45856313,201.57731097,2,0,0.8351445,78.25,64.0
914,27.435,414.64265164,201.11354393,2,0,0.83613413,74.75,64.0
915,27.465,414.81932544,200.64977687,2,0,0.83711871,72.75,64.0
916,27.495,414.98845999,200.18053218,2,0,0.8377256,72.0,64.0
917,27.525,415.1493449,199.70171581,2,0,0.83733111,72.5,64.0
918,27.555,415.30207114,199.22289944,2,0,0.83681716,68.75,62.0
919,27.585,415.44663871,198.74408307,2,0,0.83630322,67.75,62.0
920,27.615,415.58295397,198.26477059,2,0,0.83578926,65.75,62.0
921,27.645,415.71065303,197.78514838,2,0,0.83527529,65.0,62.0
922,27.675,415.8296994,197.30552618,2,0,0.83476133,63.0,60.0
923,27.705,415.94011756,196.82593012,2,0,0.83427186,61.75,60.0
924,27.735,416.04373396,196.34067638,2,0,0.83529379,61.5,58.0
925,27.765,416.14190938,195.85511123,2,0,0.83708382,69.0,60.0
926,27.795,416.23398223,195.3542996,2,0,0.83790503,67.75,60.0
927,27.825,416.31724501,194.8518597,2,0,0.83648956,64.5,60.0
928,27.855,416.39090471,194.3490551,2,0,0.83468129,63.0,60.0
929,27.885,416.45491528,193.84625067,2,0,0.83287303,61.75,58.0
930,27.915,416.50917575,193.34110762,2,0,0.83106476,61.5,58.0
931,27.945,416.55307917,192.83460248,2,0,0.82925649,57.5,56.0
932,27.975,416.58649175,192.32809734,2,0,0.82744822,54.75,56.0
933,28.005,416.60939297,191.82134718,2,0,0.82563995,55.25,56.0
934,28.035,416.62137075,191.31390979,2,0,0.82365925,53.5,56.0
935,28.065,416.6216665,190.78898131,2,0,0.82081467,52.25,54.0
936,28.095,416.60962809,190.26355637,2,0,0.81773045,50.25,54.0
937,28.125,416.58490483,189.73752488,2,0,0.81483886,49.25,54.0
938,28.155,416.54741485,189.2114934,2,0,0.81187532,49.0,54.0
939,28.185,416.49700565,188.68476769,2,0,0.80898638,48.0,53.0
940,28.215,416.43328029,188.1577542,2,0,0.80621127,45.75,52.0
941,28.245,416.35620019,187.63051253,2,0,0.80344875,44.25,50.0
942,28.275,416.26522669,187.10247269,2,0,0.80067307,51.75,52.0
943,28.305,416.15999102,186.56430551,2,0,0.79725425,49.5,52.0
944,28.335,416.03927246,186.00981638,2,0,0.79343594,48.5,52.0
945,28.365,415.90237003,185.45514932,2,0,0.78961765,47.0,52.0
946,28.395,415.74886036,184.89953632,2,0,0.78579936,44.75,50.0
947,28.425,415.57805351,184.34377585,2,0,0.78198108,43.25,48.0
948,28.455,415.38913115,183.78459423,2,0,0.77816279,42.25,48.0
949,28.485,415.18155917,183.22455813,2,0,0.77482809,39.75,48.0
950,28.515,414.9549706,182.66378945,2,0,0.77236164,38.5,48.0
951,28.545,414.70812798,182.09035502,2,0,0.76928059,37.5,48.0
952,28.575,414.43866071,181.50497046,2,0,0.7655676,36.75,46.0
953,28.605,414.14221208,180.91831132,2,0,0.76113385,36.5,46.0
954,28.635,413.80980965,180.32969376,2,0,0.75659147,34.0,44.0
955,28.665,413.43079651,179.73836625,2,0,0.75204909,33.25,44.0
956,28.695,413.04174426,179.14697966,2,0,0.74750672,32.5,44.0
957,28.725,412.64334364,178.55559307,2,0,0.74296434,30.0,42.0
958,28.755,412.23559449,177.9637748,2,0,0.73809912,29.5,42.0
959,28.785,411.81790318,177.34641266,2,0,0.73239748,36.0,44.0
960,28.815,411.38971608,176.72905733,2,0,0.72664446,34.25,44.0
961,28.845,410.95107197,176.11171879,2,0,0.72092998,31.75,42.0
962,28.875,410.50198474,175.49438025,2,0,0.71522892,30.75,42.0
963,28.905,410.04256714,174.87404231,2,0,0.70952786,30.0,40.0
964,28.935,409.57353112,174.25051687,2,0,0.70382667,28.75,40.0
965,28.965,409.09495723,173.62474066,2,0,0.69772151,27.25,40.0
966,28.995,408.60584327,172.9680426,2,0,0.69066931,25.0,40.0
967,29.025,408.10549213,172.31134453,2,0,0.68352622,24.0,38.0
968,29.055,407.59390511,171.65465857,2,0,0.67638443,23.0,36.0
969,29.085,407.07109257,170.9979884,2,0,0.66925262,23.25,36.0
970,29.115,406.53705675,170.34131824,2,0,0.66212259,22.25,36.0
971,29.145,405.99179765,169.68464808,2,0,0.65489739,21.0,36.0
972,29.175,405.43509188,169.00779847,2,0,0.64660129,19.0,36.0
973,29.205,404.86587705,168.31516636,2,0,0.63796982,18.0,34.0
974,29.235,404.28400814,167.62255065,2,0,0.62933079,17.5,32.0
975,29.265,403.6894418,166.92995064,2,0,0.62064785,22.5,34.0
976,29.295,403.08217112,166.23735062,2,0,0.61195758,21.5,34.0
977,29.325,402.4621961,165.5447506,2,0,0.60308745,19.5,34.0
978,29.355,401.82922475,164.82501849,2,0,0.59299629,17.5,32.0
979,29.385,401.18220422,164.08897751,2,0,0.58276469,17.0,30.0
980,29.415,400.52104404,163.3529385,2,0,0.57256147,17.0,30.0
981,29.445,399.84574866,162.61689975,2,0,0.56235824,15.5,30.0
982,29.475,399.15594123,161.87538395,2,0,0.55214689,14.5,28.0
983,29.505,398.44968044,161.11757568,2,0,0.5407907,14.0,28.0
984,29.535,397.72645077,160.31838076,2,0,0.52855429,12.5,28.0
985,29.565,396.98753461,159.51918648,2,0,0.51631789,11.5,26.0
986,29.595,396.23296298,158.71999293,2,0,0.50408148,11.0,24.0
987,29.625,395.46274191,157.92080111,2,0,0.49174644,9.5,24.0
988,29.655,394.67669677,157.09580306,2,0,0.47776127,9.5,24.0
989,29.685,393.87302398,156.22864582,2,0,0.46299058,8.0,24.0
990,29.715,393.05125179,155.36148858,2,0,0.4482199,6.5,20.0
991,29.745,392.21138022,154.49433134,2,0,0.43344921,6.5,20.0
992,29.775,391.35340309,153.61940773,2,0,0.41716991,9.0,20.0
993,29.805,390.47557284,152.66324259,2,0,0.39928856,8.5,20.0
994,29.835,389.57662939,151.70707746,2,0,0.38140585,8.0,20.0
995,29.865,388.65657273,150.75091232,2,0,0.3633443,7.0,20.0
996,29.895,387.71515113,149.75122779,2,0,0.34245288,6.0,16.0
997,29.925,386.74940029,148.67327902,2,0,0.32040326,5.25,16.0
998,29.955,385.75837418,147.59332052,2,0,0.29829509,5.0,16.0
999,29.985,384.74169334,146.477927,2,0,0.27262917,4.0,14.0
1000,30.015,383.6956322,145.22032574,2,0,0.24479382,3.0,14.0
1001,30.045,382.61868205,143.95557792,2,0,0.21552875,2.0,10.0
1002,30.075,381.50960923,142.52113687,2,0,0.17963702,1.5,8.0
1003,30.105,380.36186232,140.97695524,2,0,0.14028898,1.5,8.0
1004,30.135,379.17195411,139.13002425,2,0,0.0884772,0.0,0.0
1005,30.165,377.92771043,136.8783843,2,0,0.0,0.0,0.0
1006,30.195,376.6096595,134.59616085,2,0,0.0,0.0,0.0
1007,30.225,375.26876324,134.42607065,2,0,0.0,0.0,0.0
1008,30.255,373.92566166,134.25598044,2,0,0.0,0.0,0.0
1009,30.285,372.58035477,134.08589023,2,0,0.0,0.0,0.0
1010,30.315,371.23284256,133.91580003,2,0,0.0,0.0,0.0
1011,30.345,369.88312503,133.74570982,2,0,0.0,0.0,0.0
1012,30.375,368.53120218,133.57561961,2,0,0.0,0.0,0.0
1013,30.405,367.17705413,133.40468877,2,0,0.0,0.0,0.0
1014,30.435,365.82034745,133.23170626,2,0,0.0,0.0,0.0
1015,30.465,364.46047926,133.05872849,2,0,0.0,0.0,0.0
1016,30.495,363.0970541,132.88575073,2,0,0.0,0.0,0.0
1017,30.525,361.73007196,132.71277296,2,0,0.0,0.0,0.0
1018,30.555,360.3595424,132.53895078,2,0,0.0,0.0,0.0
1019,30.585,358.98647403,132.35801465,2,0,0.0,0.0,0.0
1020,30.615,357.61154427,132.17707851,2,0,0.0,0.0,0.0
1021,30.645,356.23475314,131.99614238,2,0,0.0,0.0,0.0
1022,30.675,354.85610061,131.81520624,2,0,0.0,0.0,0.0
1023,30.705,353.4755867,131.63427011,2,0,0.0,0.0,0.0
1024,30.735,352.09321141,131.45333397,2,0,0.0,0.0,0.0
1025,30.765,350.70897472,131.27239784,2,0,0.0,0.0,0.0
1026,30.795,349.32287666,131.0914617,2,0,0.0,0.0,0.0
1027,30.825,347.93491721,130.91052557,2,0,0.0,0.0,0.0
1028,30.855,346.54501249,130.72792717,2,0,0.0,0.0,0.0
1029,30.885,345.15277684,130.54407141,2,0,0.0,0.0,0.0
1030,30.915,343.75816227,130.36021565,2,0,0.0,0.0,0.0
1031,30.945,342.36116877,130.17635989,2,0,0.0,0.0,0.0
1032,30.975,340.96179635,129.99250413,2,0,0.0,0.0,0.0
1033,31.005,339.56004501,129.80864836,2,0,0.0,0.0,0.0
1034,31.035,338.15591474,129.6247926,2,0,0.0,0.0,0.0
1035,31.065,336.74940555,129.44093684,2,0,0.0,0.0,0.0
1036,31.095,335.34077392,129.25027407,2,0,0.0,0.0,0.0
1037,31.125,333.93058767,129.05768252,2,0,0.0,0.0,0.0
1038,31.155,332.5188674,128.86509096,2,0,0.0,0.0,0.0
1039,31.185,331.1056131,128.67249941,2,0,0.0,0.0,0.0
1040,31.215,329.69082478,128.47990785,2,0,0.0,0.0,0.0
1041,31.245,328.27450248,128.2873163,2,0,0.0,0.0,0.0
1042,31.275,326.8565561,128.09307243,2,0,0.0,0.0,0.0
1043,31.305,325.43653571,127.89753441,2,0,0.0,0.0,0.0
1044,31.335,324.0141763,127.70199982,2,0,0.0,0.0,0.0
1045,31.365,322.58942506,127.50646524,2,0,0.0,0.0,0.0
1046,31.395,321.16228198,127.31093066,2,0,0.0,0.0,0.0
1047,31.425,319.73274705,127.11539608,2,0,0.0,0.0,0.0
1048,31.455,318.30082027,126.9198615,2,0,0.0,0.0,0.0
1049,31.485,316.86650164,126.72432692,2,0,0.0,0.0,0.0
1050,31.515,315.42979117,126.52879234,2,0,0.0,0.0,0.0
1051,31.545,313.99068885,126.33325776,2,0,0.0,0.0,0.0
1052,31.575,312.54919709,126.13709486,2,0,0.0,0.0,0.0
1053,31.605,311.10595266,125.93190785,2,0,0.0,0.0,0.0
1054,31.635,309.66145175,125.72672084,2,0,0.0,0.0,0.0
1055,31.665,308.21566813,125.5206822,2,0,0.0,0.0,0.0
1056,31.695,306.76814961,125.31251477,2,0,0.0,0.0,0.0
1057,31.725,305.31873237,125.10434734,2,0,0.0,0.0,0.0
1058,31.755,303.86741641,124.89617991,2,0,0.0,0.0,0.0
1059,31.785,302.41420173,124.68801248,2,0,0.0,0.0,0.0
1060,31.815,300.95908832,124.47984506,2,0,0.0,0.0,0.0
1061,31.845,299.50207619,124.27167763,2,0,0.0,0.0,0.0
1062,31.875,298.04316531,124.0635102,2,0,0.0,0.0,0.0
1063,31.905,296.5823557,123.85534277,2,0,0.0,0.0,0.0
1064,31.935,295.11964736,123.64717534,2,0,0.0,0.0,0.0
1065,31.965,293.65504027,123.43900791,2,0,0.0,0.0,0.0
1066,31.995,292.18853445,123.23084048,2,0,0.0,0.0,0.0
1067,32.025,290.72012989,123.02267305,2,0,0.0,0.0,0.0
1068,32.055,289.24961331,122.81219551,2,0,0.0,0.0,0.0
1069,32.085,287.77693158,122.5904015,2,0,0.0,0.0,0.0
1070,32.115,286.30244263,122.3685087,2,0,0.0,0.0,0.0
1071,32.145,284.82608103,122.1466159,2,0,0.0,0.0,0.0
1072,32.175,283.34784678,121.9247231,2,0,0.0,0.0,0.0
1073,32.205,281.86773989,121.7028303,2,0,0.0,0.0,0.0
1074,32.235,280.38576035,121.4809375,2,0,0.0,0.0,0.0
1075,32.265,278.90190816,121.2590447,2,0,0.0,0.0,0.0
1076,32.295,277.41618332,121.0371519,2,0,0.0,0.0,0.0
1077,32.325,275.92858584,120.81525911,2,0,0.0,0.0,0.0
1078,32.355,274.43911573,120.59336631,2,0,0.0,0.0,0.0
1079,32.385,272.94777276,120.37140462,2,0,0.0,0.0,0.0
1080,32.415,271.45412363,120.14646352,2,0,0.0,0.0,0.0
1081,32.445,269.95777192,119.92152241,2,0,0.0,0.0,0.0
1082,32.475,268.45871763,119.6965813,2,0,0.0,0.0,0.0
1083,32.505,266.95696076,119.47164019,2,0,0.0,0.0,0.0
1084,32.535,265.45268334,119.23974528,2,0,0.0,0.0,0.0
1085,32.565,263.94669036,119.00281356,2,0,0.0,0.0,0.0
1086,32.595,262.43907733,118.76588184,2,0,0.0,0.0,0.0
1087,32.625,260.92984424,118.52895012,2,0,0.0,0.0,0.0
1088,32.655,259.41899108,118.2920184,2,0,0.0,0.0,0.0
1089,32.685,257.90651785,118.05508668,2,0,0.0,0.0,0.0
1090,32.715,256.392422,117.81793163,2,0,0.0,0.0,0.0
1091,32.745,254.87615835,117.57791618,2,0,0.0,0.0,0.0
1092,32.775,253.35731337,117.33790072,2,0,0.0,0.0,0.0
1093,32.805,251.83588529,117.0978867,2,0,0.0,0.0,0.0
1094,32.835,250.31181583,116.85787841,2,0,0.0,0.0,0.0
1095,32.865,248.7850768,116.61787012,2,0,0.0,0.0,0.0
1096,32.895,247.25566819,116.37786183,2,0,0.0,0.0,0.0
1097,32.925,245.72359,116.13785353,2,0,0.0,0.0,0.0
1098,32.955,244.18884224,115.89784524,2,0,0.0,0.0,0.0
1099,32.985,242.65179541,115.64624696,2,0,0.0,0.0,0.0
1100,33.015,241.11307402,115.39274094,2,0,0.0,0.0,0.0
1101,33.045,239.57219578,115.13632319,2,0,0.0,0.0,0.0
1102,33.075,238.0285251,114.87969737,2,0,0.0,0.0,0.0
1103,33.105,236.48205947,114.62307154,2,0,0.0,0.0,0.0
1104,33.135,234.93279889,114.36644571,2,0,0.0,0.0,0.0
1105,33.165,233.38074335,114.10981988,2,0,0.0,0.0,0.0
1106,33.195,231.82589287,113.85319406,2,0,0.0,0.0,0.0
1107,33.225,230.26824744,113.59656823,2,0,0.0,0.0,0.0
1108,33.255,228.70780705,113.3399424,2,0,0.0,0.0,0.0
1109,33.285,227.14457172,113.08331657,2,0,0.0,0.0,0.0
1110,33.315,225.57828024,112.82473012,2,0,0.0,0.0,0.0
1111,33.345,224.00793772,112.56494886,2,0,0.0,0.0,0.0
1112,33.375,222.43344715,112.3051676,2,0,0.0,0.0,0.0
1113,33.405,220.85523101,112.03236788,2,0,0.0,0.0,0.0
1114,33.435,219.27402392,111.757265,2,0,0.0,0.0,0.0
1115,33.465,217.68981065,111.48217009,2,0,0.0,0.0,0.0
1116,33.495,216.10256168,111.20707526,2,0,0.0,0.0,0.0
1117,33.525,214.51227701,110.93198042,2,0,0.0,0.0,0.0
1118,33.555,212.91893773,110.65640317,2,0,0.0,0.0,0.0
1119,33.585,211.32150411,110.37811771,2,0,0.0,0.0,0.0
1120,33.615,209.71938005,110.09983225,2,0,0.0,0.0,0.0
1121,33.645,208.11256557,109.8215468,2,0,0.0,0.0,0.0
1122,33.675,206.50106066,109.54326134,2,0,0.0,0.0,0.0
1123,33.705,204.88486532,109.26497588,2,0,0.0,0.0,0.0
1124,33.735,203.26397955,108.98669043,2,0,0.0,0.0,0.0
1125,33.765,201.63840336,108.70840497,2,0,0.0,0.0,0.0
1126,33.795,200.0080337,108.41830926,2,0,0.0,0.0,0.0
1127,33.825,198.37219642,108.11926918,2,0,0.0,0.0,0.0
1128,33.855,196.73077507,107.8202291,2,0,0.0,0.0,0.0
1129,33.885,195.08376965,107.52118902,2,0,0.0,0.0,0.0
1130,33.915,193.43118015,107.22214894,2,0,0.0,0.0,0.0
1131,33.945,191.77300659,106.92310885,2,0,0.0,0.0,0.0
1132,33.975,190.10924895,106.62406877,2,0,0.0,0.0,0.0
1133,34.005,188.43906317,106.32246574,2,0,0.0,0.0,0.0
1134,34.035,186.76062427,106.02017881,2,0,0.0,0.0,0.0
1135,34.065,185.07386831,105.71789189,2,0,0.0,0.0,0.0
1136,34.095,183.37879533,105.41560496,2,0,0.0,0.0,0.0
1137,34.125,181.6754053,105.11331804,2,0,0.0,0.0,0.0
1138,34.155,179.96370037,104.80989862,2,0,0.0,0.0,0.0
1139,34.185,178.24289677,104.48433241,2,0,0.0,0.0,0.0
1140,34.215,176.51150898,104.15850027,2,0,0.0,0.0,0.0
1141,34.245,174.76952507,103.83266814,2,0,0.0,0.0,0.0
1142,34.275,173.01694503,103.506836,2,0,0.0,0.0,0.0
1143,34.305,171.25376885,103.18100387,2,0,0.0,0.0,0.0
1144,34.335,169.47769788,102.85207073,2,0,0.0,0.0,0.0
1145,34.365,167.68580045,102.52292766,2,0,0.0,0.0,0.0
1146,34.395,165.87806603,102.1937846,2,0,0.0,0.0,0.0
1147,34.425,164.05449462,101.86464153,2,0,0.0,0.0,0.0
1148,34.455,162.21213021,101.53266796,2,0,0.0,0.0,0.0
1149,34.485,160.34581378,101.20020182,2,0,0.0,0.0,0.0
1150,34.515,158.45551288,100.86035751,2,0,0.0,0.0,0.0
1151,34.545,156.53904188,100.50201411,2,0,0.0,0.0,0.0
1152,34.575,154.58611824,100.1425435,2,0,0.0,0.0,0.0
1153,34.605,152.59338287,99.78177995,2,0,0.0,0.0,0.0
1154,34.635,150.53561659,99.41889359,2,0,0.0,0.0,0.0
1155,34.665,148.3583407,99.05174491,2,0,0.0,0.0,0.0
1156,34.695,146.16991631,98.68385214,2,0,0.0,0.0,0.0
1157,34.725,143.99524799,98.31595937,2,0,0.0,0.0,0.0
1158,34.755,141.83433571,97.9480666,2,0,0.0,0.0,0.0
1159,34.785,139.6871795,97.58017383,2,0,0.0,0.0,0.0
1160,34.815,137.55377934,97.21228106,2,0,0.0,0.0,0.0
1161,34.845,135.4342475,96.834275,2,0,0.0,0.0,0.0
1162,34.875,133.32983924,96.43842216,2,0,0.0,0.0,0.0
1163,34.905,131.24090459,96.04256933,2,0,0.0,0.0,0.0
1164,34.935,129.16744355,95.64671649,2,0,0.0,0.0,0.0
1165,34.965,127.10945611,95.25086365,2,0,0.0,0.0,0.0
1166,34.995,125.06694228,94.85501082,2,0,0.0,0.0,0.0
1167,35.025,123.03990205,94.45915798,2,0,0.0,0.0,0.0
1168,35.055,121.02833543,94.06330514,2,0,0.0,0.0,0.0
1169,35.085,119.03224242,93.6674523,2,0,0.0,0.0,0.0
1170,35.115,117.05162301,93.27159947,2,0,0.0,0.0,0.0
1171,35.145,115.08654102,92.86829248,2,0,0.0,0.0,0.0
1172,35.175,113.13832077,92.43891783,2,0,0.0,0.0,0.0
1173,35.205,111.20754885,92.00954318,2,0,0.0,0.0,0.0
1174,35.235,109.29422527,91.58016853,2,0,0.0,0.0,0.0
1175,35.265,107.39835002,91.15079388,2,0,0.0,0.0,0.0
1176,35.295,105.5199231,90.72141922,2,0,0.0,0.0,0.0
1177,35.325,103.65897565,90.29205203,2,0,0.0,0.0,0.0
1178,35.355,101.81562999,89.86268955,2,0,0.0,0.0,0.0
1179,35.385,99.98989858,89.43332707,2,0,0.0,0.0,0.0
1180,35.415,98.18200807,89.00396987,2,0,0.0,0.0,0.0
1181,35.445,96.39270874,88.53737687,2,0,0.0,0.0,0.0
1182,35.475,94.62292714,88.06713048,2,0,0.0,0.0,0.0
1183,35.505,92.87267257,87.59688409,2,0,0.0,0.0,0.0
1184,35.535,91.14194503,87.12663771,2,0,0.0,0.0,0.0
1185,35.565,89.43074453,86.65639132,2,0,0.0,0.0,0.0
1186,35.595,87.73907105,86.18614493,2,0,0.0,0.0,0.0
1187,35.625,86.06692461,85.71589854,2,0,0.0,0.0,0.0
1188,35.655,84.4143052,85.24565216,2,0,0.0,0.0,0.0
1189,35.685,82.7814822,84.75299372,2,0,0.0,0.0,0.0
1190,35.715,81.170528,84.23187121,2,0,0.0,0.0,0.0
1191,35.745,79.58187711,83.7107487,2,0,0.0,0.0,0.0
1192,35.775,78.01552952,83.18962619,2,0,0.0,0.0,0.0
1193,35.805,76.47148524,82.66850368,2,0,0.0,0.0,0.0
1194,35.835,74.94974427,82.14738117,2,0,0.0,0.0,0.0
