layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
2568,102.74,228.38742439,381.19695622,1,0,0.0,149.25,268.0
2569,102.78,228.30244135,381.05491074,1,0,0.0,149.5,268.0
2570,102.82,228.21977142,380.91287642,1,0,0.0,149.5,268.0
2571,102.86,228.13845344,380.77096257,1,0,0.0,149.5,268.0
2572,102.9,228.05813362,380.62912947,1,0,0.0,149.5,268.0
2573,102.94,227.97724252,380.48735963,1,0,0.0,149.5,268.0
2574,102.98,227.89395483,380.3457768,1,0,0.0,149.5,268.0
2575,103.02,227.81026888,380.20432301,1,0,0.0,149.5,268.0
2576,103.06,227.72711123,380.06282024,1,0,0.0,149.5,268.0
2577,103.1,227.6437567,379.92133341,1,0,0.0,149.75,268.0
2578,103.14,227.5590467,379.77982683,1,0,0.0,149.75,268.0
2579,103.18,227.47336015,379.63832529,1,0,0.0,149.75,268.0
2580,103.22,227.38713584,379.49680973,1,0,0.0,149.75,268.0
2581,103.26,227.30092652,379.35530901,1,0,0.0,149.75,268.0
2582,103.3,227.2148576,379.21383847,1,0,0.0,149.75,268.0
2583,103.34,227.12827594,379.07241731,1,0,0.0,149.75,268.0
2584,103.38,227.04188055,378.93100908,1,0,0.0,149.75,268.0
2585,103.42,226.95581779,378.7895155,1,0,0.0,149.75,268.0
2586,103.46,226.87011585,378.64800869,1,0,0.0,149.75,268.0
2587,103.5,226.78510236,378.50653187,1,0,0.0,149.75,268.0
2588,103.54,226.70107105,378.36506874,1,0,0.0,149.75,268.0
2589,103.58,226.6176224,378.2236095,1,0,0.0,149.75,268.0
2590,103.62,226.53465842,378.08217337,1,0,0.0,149.75,268.0
2591,103.66,226.45201965,377.9407617,1,0,0.0,150.0,268.0
2592,103.7,226.36971229,377.79935002,1,0,0.0,150.0,268.0
2593,103.74,226.28773634,377.65793835,1,0,0.0,150.0,268.0
2594,103.78,226.20608872,377.51653957,1,0,0.0,150.0,268.0
2595,103.82,226.12462004,377.3753019,1,0,0.0,150.0,268.0
2596,103.86,226.04313304,377.2341096,1,0,0.0,150.0,268.0
2597,103.9,225.96151365,377.0929194,1,0,0.0,150.0,268.0
2598,103.94,225.87975803,376.95174456,1,0,0.0,150.0,268.0
2599,103.98,225.79799583,376.81065877,1,0,0.0,150.0,268.0
2600,104.02,225.71628155,376.66958251,1,0,0.0,150.0,268.0
2601,104.06,225.63447711,376.52851866,1,0,0.0,150.0,268.0
2602,104.1,225.55243431,376.38743648,1,0,0.0,150.0,268.0
2603,104.14,225.47018569,376.2463471,1,0,0.0,150.0,268.0
2604,104.18,225.38790383,376.10525808,1,0,0.0,150.25,269.0
2605,104.22,225.30567056,375.96417065,1,0,0.0,150.25,269.0
2606,104.26,225.22334178,375.82308329,1,0,0.0,150.25,269.0
2607,104.3,225.14117789,375.68199261,1,0,0.0,150.25,269.0
2608,104.34,225.06062991,375.54089999,1,0,0.0,150.25,269.0
2609,104.38,224.98112741,375.39973941,1,0,0.0,150.25,269.0
2610,104.42,224.89994905,375.25851023,1,0,0.0,150.25,269.0
2611,104.46,224.81826146,375.11727537,1,0,0.0,150.25,269.0
2612,104.5,224.73599437,374.97606079,1,0,0.0,150.25,269.0
2613,104.54,224.65310582,374.83487002,1,0,0.0,150.25,269.0
2614,104.58,224.56964395,374.69368552,1,0,0.0,150.25,269.0
2615,104.62,224.4855639,374.55250148,1,0,0.0,150.25,269.0
2616,104.66,224.40077094,374.41132671,1,0,0.0,150.5,269.0
2617,104.7,224.31551781,374.27016651,1,0,0.0,150.5,269.0
2618,104.74,224.2308019,374.12899605,1,0,0.0,150.5,269.0
2619,104.78,224.14676006,373.98782546,1,0,0.0,150.5,269.0
2620,104.82,224.06339236,373.84665487,1,0,0.0,150.5,269.0
2621,104.86,223.98074614,373.7054694,1,0,0.0,150.5,269.0
2622,104.9,223.89893075,373.56427229,1,0,0.0,150.75,270.0
2623,104.94,223.81793176,373.42302036,1,0,0.0,150.75,270.0
2624,104.98,223.73767578,373.28169054,1,0,0.0,151.0,270.0
2625,105.02,237.1048592,395.5410681,1,0,123.9463482,0.0,0.0
2626,105.06,237.04861514,395.44038078,1,0,0.0,0.0,0.0
2627,105.1,236.99151912,395.3397621,1,0,0.0,0.0,0.0
2628,105.14,236.93253865,395.23917231,1,0,0.0,0.0,0.0
2629,105.18,236.87057555,395.13858251,1,0,0.0,0.0,0.0
2630,105.22,236.80873317,395.03806098,1,0,0.0,0.0,0.0
2631,105.26,236.74743746,394.93762162,1,0,0.0,0.0,0.0
2632,105.3,236.68910438,394.83722514,1,0,0.0,0.0,0.0
2633,105.34,236.63443789,394.73683715,1,0,0.0,0.0,0.0
2634,105.38,236.58273199,394.63644471,1,0,0.0,0.0,0.0
2635,105.42,236.53174204,394.536042,1,0,0.0,0.0,0.0
2636,105.46,236.48024458,394.4356493,1,0,0.0,0.0,0.0
2637,105.5,236.42755756,394.33525064,1,0,0.0,0.0,0.0
2638,105.54,236.37352274,394.23482033,1,0,0.0,0.0,0.0
2639,105.58,236.31834594,394.13434528,1,0,0.0,0.0,0.0
2640,105.62,236.26227759,394.03381009,1,0,0.0,0.0,0.0
2641,105.66,236.20542934,393.93321651,1,0,0.0,0.0,0.0
2642,105.7,236.14765608,393.8326817,1,0,0.0,0.0,0.0
2643,105.74,236.08660309,393.73228172,1,0,0.0,0.0,0.0
2644,105.78,236.02462597,393.632027,1,0,0.0,0.0,0.0
2645,105.82,235.9619037,393.53180975,1,0,0.0,0.0,0.0
2646,105.86,235.89830871,393.43160838,1,0,0.0,0.0,0.0
2647,105.9,235.83388481,393.33149677,1,0,0.0,0.0,0.0
2648,105.94,235.7690346,393.23137759,1,0,0.0,0.0,0.0
2649,105.98,235.70394049,393.13123373,1,0,0.0,0.0,0.0
2650,106.02,235.63880327,393.03106687,1,0,0.0,0.0,0.0
2651,106.06,235.57369898,392.93086745,1,0,0.0,0.0,0.0
2652,106.1,235.50850867,392.83086082,1,0,0.0,0.0,0.0
2653,106.14,235.44357182,392.73089978,1,0,0.0,0.0,0.0
2654,106.18,235.37960645,392.63094845,1,0,0.0,0.0,0.0
2655,106.22,235.31775745,392.53099685,1,0,0.0,0.0,0.0
2656,106.26,235.25844375,392.43108292,1,0,0.0,0.0,0.0
2657,106.3,235.20150358,392.331176,1,0,0.0,0.0,0.0
2658,106.34,235.14558403,392.2313416,1,0,0.0,0.0,0.0
2659,106.38,235.08924052,392.13160199,1,0,0.0,0.0,0.0
2660,106.42,235.03157817,392.03200644,1,0,0.0,0.0,0.0
2661,106.46,234.97279958,391.93239117,1,0,0.0,0.0,0.0
2662,106.5,234.91371949,391.83276661,1,0,0.0,0.0,0.0
2663,106.54,234.85306986,391.73337507,1,0,0.0,0.0,0.0
2664,106.58,234.79047398,391.63397683,1,0,0.0,0.0,0.0
2665,106.62,234.72592737,391.53454975,1,0,0.0,0.0,0.0
2666,106.66,234.65975794,391.43509541,1,0,0.0,0.0,0.0
2667,106.7,234.59270064,391.33566251,1,0,0.0,0.0,0.0
2668,106.74,234.52450141,391.2364414,1,0,0.0,0.0,0.0
2669,106.78,234.45901168,391.13725545,1,0,0.0,0.0,0.0
2670,106.82,234.39632201,391.03805812,1,0,0.0,0.0,0.0
2671,106.86,234.33657736,390.93899203,1,0,0.0,0.0,0.0
2672,106.9,234.27950264,390.84031218,1,0,0.0,0.0,0.0
2673,106.94,234.2248966,390.74198424,1,0,0.0,0.0,0.0
2674,106.98,234.17079337,390.64371123,1,0,0.0,0.0,0.0
2675,107.02,234.1170472,390.54563748,1,0,0.0,0.0,0.0
2676,107.06,234.06334471,390.44774443,1,0,0.0,0.0,0.0
2677,107.1,234.00931843,390.34986174,1,0,0.0,0.0,0.0
2678,107.14,233.95480368,390.2520449,1,0,0.0,0.0,0.0
2679,107.18,233.89983376,390.1544366,1,0,0.0,0.0,0.0
2680,107.22,233.84438938,390.05681818,1,0,0.0,0.0,0.0
2681,107.26,233.78895401,389.95928346,1,0,0.0,0.0,0.0
2682,107.3,233.73293344,389.86179875,1,0,0.0,0.0,0.0
2683,107.34,233.67710233,389.76434076,1,0,0.0,0.0,0.0
2684,107.38,233.62136703,389.66691225,1,0,0.0,0.0,0.0
2685,107.42,233.56523005,389.56947549,1,0,0.0,0.0,0.0
2686,107.46,233.50867212,389.47205427,1,0,0.0,0.0,0.0
2687,107.5,233.45225094,389.37463562,1,0,0.0,0.0,0.0
2688,107.54,233.39659506,389.27719537,1,0,0.0,0.0,0.0
2689,107.58,233.34162745,389.17983281,1,0,0.0,0.0,0.0
2690,107.62,233.28688787,389.08287511,1,0,0.0,0.0,0.0
2691,107.66,233.23063259,388.9859742,1,0,0.0,0.0,0.0
2692,107.7,233.17296358,388.88908933,1,0,0.0,0.0,0.0
2693,107.74,233.1149947,388.7922421,1,0,0.0,0.0,0.0
2694,107.78,233.05542129,388.69543344,1,0,0.0,0.0,0.0
2695,107.82,232.99307251,388.59864459,1,0,0.0,0.0,0.0
2696,107.86,232.93011001,388.50186072,1,0,0.0,0.0,0.0
2697,107.9,232.86667025,388.40507703,1,0,0.0,0.0,0.0
2698,107.94,232.80322034,388.30827606,1,0,0.0,0.0,0.0
2699,107.98,232.74078709,388.21147439,1,0,0.0,0.0,0.0
2700,108.02,232.68218067,388.11467971,1,0,0.0,0.0,0.0
2701,108.06,232.6276991,388.01792307,1,0,0.0,0.0,0.0
2702,108.1,232.5750582,387.9211688,1,0,0.0,0.0,0.0
2703,108.14,232.52339897,387.82447157,1,0,0.0,0.0,0.0
2704,108.18,232.47174246,387.72793051,1,0,0.0,0.0,0.0
2705,108.22,232.42008305,387.63142302,1,0,0.0,0.0,0.0
2706,108.26,232.36806932,387.53506541,1,0,0.0,0.0,0.0
2707,108.3,232.3155927,387.43868445,1,0,0.0,0.0,0.0
2708,108.34,232.26185085,387.34233058,1,0,0.0,0.0,0.0
2709,108.38,232.20996491,387.24595312,1,0,0.0,0.0,0.0
2710,108.42,232.15869046,387.14951676,1,0,0.0,0.0,0.0
2711,108.46,232.10727181,387.05311591,1,0,0.0,0.0,0.0
2712,108.5,232.05478711,386.95705009,1,0,0.0,0.0,0.0
2713,108.54,232.00078889,386.86138187,1,0,0.0,0.0,0.0
2714,108.58,231.94559326,386.76592985,1,0,0.0,0.0,0.0
2715,108.62,231.89010537,386.67062417,1,0,0.0,0.0,0.0
2716,108.66,231.83395719,386.57583517,1,0,0.0,0.0,0.0
2717,108.7,231.77678771,386.4811573,1,0,0.0,0.0,0.0
2718,108.74,231.71919192,386.38649108,1,0,0.0,0.0,0.0
2719,108.78,231.66154293,386.29182283,1,0,0.0,0.0,0.0
2720,108.82,231.60412482,386.19715985,1,0,0.0,0.0,0.0
2721,108.86,231.546838,386.10248512,1,0,0.0,0.0,0.0
2722,108.9,231.4892937,386.00782154,1,0,0.0,0.0,0.0
2723,108.94,231.4312876,385.91316131,1,0,0.0,0.0,0.0
2724,108.98,231.37287482,385.81850587,1,0,0.0,0.0,0.0
2725,109.02,231.31426665,385.72401241,1,0,0.0,0.0,0.0
2726,109.06,231.25508527,385.62969956,1,0,0.0,0.0,0.0
2727,109.1,231.19520308,385.53535306,1,0,0.0,0.0,0.0
2728,109.14,231.13510234,385.44099805,1,0,0.0,0.0,0.0
2729,109.18,231.07534974,385.34669437,1,0,0.0,0.0,0.0
2730,109.22,231.01481836,385.25255076,1,0,0.0,0.0,0.0
2731,109.26,230.95360492,385.15840307,1,0,0.0,0.0,0.0
2732,109.3,230.89201571,385.06424828,1,0,0.0,0.0,0.0
2733,109.34,230.82983927,384.97007454,1,0,0.0,0.0,0.0
2734,109.38,230.76672241,384.87600486,1,0,0.0,0.0,0.0
2735,109.42,230.70188187,384.78209909,1,0,0.0,0.0,0.0
2736,109.46,230.63402331,384.68828571,1,0,0.0,0.0,0.0
2737,109.5,230.56469254,384.59449893,1,0,0.0,0.0,0.0
2738,109.54,230.49627939,384.50069668,1,0,0.0,0.0,0.0
2739,109.58,230.42888643,384.40690702,1,0,0.0,0.0,0.0
2740,109.62,230.365367,384.31339861,1,0,0.0,0.0,0.0
2741,109.66,230.30870701,384.2198875,1,0,0.0,0.0,0.0
2742,109.7,230.25501373,384.12635731,1,0,0.0,0.0,0.0
2743,109.74,230.20243082,384.03280714,1,0,0.0,0.0,0.0
2744,109.78,230.15102303,383.93925055,1,0,0.0,0.0,0.0
2745,109.82,230.09937333,383.84567835,1,0,0.0,0.0,0.0
2746,109.86,230.04592412,383.75209229,1,0,0.0,0.0,0.0
2747,109.9,229.99193855,383.65893238,1,0,0.0,0.0,0.0
2748,109.94,229.93967947,383.56596639,1,0,0.0,0.0,0.0
2749,109.98,229.88653434,383.47301598,1,0,0.0,0.0,0.0
2750,110.02,229.83164954,383.38023835,1,0,0.0,0.0,0.0
2751,110.06,229.77471995,383.28743295,1,0,0.0,0.0,0.0
2752,110.1,229.71585712,383.19485787,1,0,0.0,0.0,0.0
2753,110.14,229.65536194,383.1025278,1,0,0.0,0.0,0.0
2754,110.18,229.59432776,383.01018801,1,0,0.0,0.0,0.0
2755,110.22,229.53466995,382.91783121,1,0,0.0,0.0,0.0
2756,110.26,229.47449643,382.82546101,1,0,0.0,0.0,0.0
2757,110.3,229.4156031,382.73338089,1,0,0.0,0.0,0.0
2758,110.34,229.35636224,382.64135717,1,0,0.0,0.0,0.0
2759,110.38,229.29669728,382.54930433,1,0,0.0,0.0,0.0
2760,110.42,229.23757779,382.45724399,1,0,0.0,0.0,0.0
2761,110.46,229.18038566,382.36518577,1,0,0.0,0.0,0.0
2762,110.5,229.12557052,382.27307214,1,0,0.0,0.0,0.0
2763,110.54,229.07143208,382.1809283,1,0,0.0,0.0,0.0
2764,110.58,229.01733794,382.08877443,1,0,0.0,0.0,0.0
2765,110.62,228.96261268,381.99675901,1,0,0.0,0.0,0.0
2766,110.66,228.90733384,381.90489649,1,0,0.0,0.0,0.0
2767,110.7,228.85143854,381.81308784,1,0,0.0,0.0,0.0
2768,110.74,228.79510923,381.72135993,1,0,0.0,0.0,0.0
2769,110.78,228.7389627,381.6298223,1,0,0.0,0.0,0.0
2770,110.82,228.68313753,381.53830374,1,0,0.0,0.0,0.0
2771,110.86,228.62755803,381.44678609,1,0,0.0,0.0,0.0
2772,110.9,228.57242941,381.35526926,1,0,0.0,0.0,0.0
2773,110.94,228.51779556,381.26375016,1,0,0.0,0.0,0.0
2774,110.98,228.46346787,381.1723174,1,0,0.0,0.0,0.0
2775,111.02,228.41032069,381.08107344,1,0,0.0,0.0,0.0
2776,111.06,228.35984103,380.98983912,1,0,0.0,0.0,0.0
2777,111.1,228.31216478,380.89863584,1,0,0.0,0.0,0.0
2778,111.14,228.26383434,380.80765168,1,0,0.0,0.0,0.0
2779,111.18,228.21503976,380.71701531,1,0,0.0,0.0,0.0
2780,111.22,228.16662922,380.62664368,1,0,0.0,0.0,0.0
2781,111.26,228.11817455,380.5363009,1,0,0.0,0.0,0.0
2782,111.3,228.06957669,380.44605572,1,0,0.0,0.0,0.0
2783,111.34,228.02057405,380.35635624,1,0,0.0,0.0,0.0
2784,111.38,227.97125737,380.26668157,1,0,0.0,0.0,0.0
2785,111.42,227.92131519,380.17695144,1,0,0.0,0.0,0.0
2786,111.46,227.87073595,380.08727138,1,0,0.0,0.0,0.0
2787,111.5,227.81798358,379.99759329,1,0,0.0,0.0,0.0
2788,111.54,227.76136059,379.90793801,1,0,0.0,0.0,0.0
2789,111.58,227.70092855,379.81835509,1,0,0.0,0.0,0.0
2790,111.62,227.63717951,379.72890209,1,0,0.0,0.0,0.0
2791,111.66,227.57050746,379.63952589,1,0,0.0,0.0,0.0
2792,111.7,227.50285516,379.55042236,1,0,0.0,0.0,0.0
2793,111.74,227.43447324,379.46132614,1,0,0.0,0.0,0.0
2794,111.78,227.36718835,379.37224933,1,0,0.0,0.0,0.0
2795,111.82,227.30160498,379.28314684,1,0,0.0,0.0,0.0
2796,111.86,227.23726224,379.19409449,1,0,0.0,0.0,0.0
2797,111.9,227.17355,379.10509769,1,0,0.0,0.0,0.0
2798,111.94,227.11023222,379.01639485,1,0,0.0,0.0,0.0
2799,111.98,227.0461179,378.92776852,1,0,0.0,0.0,0.0
2800,112.02,226.98138191,378.83924383,1,0,0.0,0.0,0.0
2801,112.06,226.91652137,378.75088405,1,0,0.0,0.0,0.0
2802,112.1,226.85156856,378.6625924,1,0,0.0,0.0,0.0
2803,112.14,226.78553285,378.5743133,1,0,0.0,0.0,0.0
2804,112.18,226.71873397,378.48602834,1,0,0.0,0.0,0.0
2805,112.22,226.65236429,378.39773174,1,0,0.0,0.0,0.0
2806,112.26,226.58673462,378.30939935,1,0,0.0,0.0,0.0
2807,112.3,226.52099051,378.22111919,1,0,0.0,0.0,0.0
2808,112.34,226.45495297,378.13313182,1,0,0.0,0.0,0.0
2809,112.38,226.38939731,378.04551634,1,0,0.0,0.0,0.0
2810,112.42,226.32475702,377.95821917,1,0,0.0,0.0,0.0
2811,112.46,226.26166964,377.87120929,1,0,0.0,0.0,0.0
2812,112.5,226.19864585,377.78430262,1,0,0.0,0.0,0.0
2813,112.54,226.13487996,377.6974181,1,0,0.0,0.0,0.0
2814,112.58,226.07152709,377.61048429,1,0,0.0,0.0,0.0
2815,112.62,226.01314048,377.52355965,1,0,0.0,0.0,0.0
2816,112.66,225.9554036,377.43667292,1,0,0.0,0.0,0.0
2817,112.7,225.8974758,377.34976006,1,0,0.0,0.0,0.0
2818,112.74,225.84194228,377.26309186,1,0,0.0,0.0,0.0
2819,112.78,225.78914328,377.17639955,1,0,0.0,0.0,0.0
2820,112.82,225.73965646,377.08966789,1,0,0.0,0.0,0.0
2821,112.86,225.69086754,377.00292412,1,0,0.0,0.0,0.0
2822,112.9,225.64425282,376.91616587,1,0,0.0,0.0,0.0
2823,112.94,225.59895225,376.82965338,1,0,0.0,0.0,0.0
2824,112.98,225.55454213,376.74320959,1,0,0.0,0.0,0.0
2825,113.02,225.51142128,376.65676322,1,0,0.0,0.0,0.0
2826,113.06,225.46955704,376.57055756,1,0,0.0,0.0,0.0
2827,113.1,225.42829197,376.48458758,1,0,0.0,0.0,0.0
2828,113.14,225.38749767,376.39860908,1,0,0.0,0.0,0.0
2829,113.18,225.34846045,376.31261616,1,0,0.0,0.0,0.0
2830,113.22,225.31086772,376.22661929,1,0,0.0,0.0,0.0
2831,113.26,225.27371942,376.14074595,1,0,0.0,0.0,0.0
2832,113.3,225.23669392,376.0551134,1,0,0.0,0.0,0.0
2833,113.34,225.19972981,375.96975203,1,0,0.0,0.0,0.0
2834,113.38,225.16290305,375.88444891,1,0,0.0,0.0,0.0
2835,113.42,225.12605355,375.7996345,1,0,0.0,0.0,0.0
2836,113.46,225.08969903,375.71524738,1,0,0.0,0.0,0.0
2837,113.5,225.05400597,375.63100946,1,0,0.0,0.0,0.0
2838,113.54,225.01863155,375.54681895,1,0,0.0,0.0,0.0
2839,113.58,224.98318639,375.46269062,1,0,0.0,0.0,0.0
2840,113.62,224.94645532,375.37866678,1,0,0.0,0.0,0.0
2841,113.66,224.90240865,375.29483134,1,0,0.0,0.0,0.0
2842,113.7,224.85334616,375.21105599,1,0,0.0,0.0,0.0
2843,113.74,224.8032075,375.12744276,1,0,0.0,0.0,0.0
2844,113.78,224.75602709,375.04399625,1,0,0.0,0.0,0.0
2845,113.82,224.71361308,374.96053456,1,0,0.0,0.0,0.0
2846,113.86,224.67316821,374.87707124,1,0,0.0,0.0,0.0
2847,113.9,224.63364183,374.79364819,1,0,0.0,0.0,0.0
2848,113.94,224.59496053,374.71024756,1,0,0.0,0.0,0.0
2849,113.98,224.55653412,374.62688681,1,0,0.0,0.0,0.0
2850,114.02,224.51792585,374.54362175,1,0,0.0,0.0,0.0
2851,114.06,224.47890832,374.46058221,1,0,0.0,0.0,0.0
2852,114.1,224.43943007,374.37778135,1,0,0.0,0.0,0.0
2853,114.14,224.39926045,374.29515923,1,0,0.0,0.0,0.0
2854,114.18,224.35795423,374.21280209,1,0,0.0,0.0,0.0
2855,114.22,224.31512001,374.13070448,1,0,0.0,0.0,0.0
2856,114.26,224.27240549,374.04891845,1,0,0.0,0.0,0.0
2857,114.3,224.23051358,373.96721959,1,0,0.0,0.0,0.0
2858,114.34,224.1898161,373.88593089,1,0,0.0,0.0,0.0
2859,114.38,224.14926947,373.8046118,1,0,0.0,0.0,0.0
2860,114.42,224.1085943,373.72350109,1,0,0.0,0.0,0.0
2861,114.46,224.0679202,373.64253685,1,0,0.0,0.0,0.0
2862,114.5,224.02656122,373.56157501,1,0,0.0,0.0,0.0
2863,114.54,223.98306473,373.48060292,1,0,0.0,0.0,0.0
2864,114.58,223.93753262,373.39965277,1,0,0.0,0.0,0.0
2865,114.62,223.88924284,373.3189519,1,0,0.0,0.0,0.0
2866,114.66,223.83762491,373.23832837,1,0,0.0,0.0,0.0
2867,114.7,223.78547388,373.15786602,1,0,0.0,0.0,0.0
2868,114.74,223.73235852,373.07761768,1,0,0.0,0.0,0.0
2869,114.78,223.67875284,372.99753655,1,0,0.0,0.0,0.0
2870,114.82,223.62536567,372.91739727,1,0,0.0,0.0,0.0
2871,114.86,223.57272863,372.83720962,1,0,0.0,0.0,0.0
2872,114.9,223.52086987,372.75704636,1,0,0.0,0.0,0.0
2873,114.94,223.46940087,372.67687252,1,0,0.0,0.0,0.0
2874,114.98,223.41854422,372.59690394,1,0,0.0,0.0,0.0
2875,115.02,223.36894887,372.51712558,1,0,0.0,0.0,0.0
2876,115.06,223.32083871,372.43755922,1,0,0.0,0.0,0.0
2877,115.1,223.27402506,372.35812681,1,0,0.0,0.0,0.0
2878,115.14,223.22714297,372.27916765,1,0,0.0,0.0,0.0
2879,115.18,223.18030054,372.20056361,1,0,0.0,0.0,0.0
2880,115.22,223.13426799,372.12196075,1,0,0.0,0.0,0.0
2881,115.26,223.08882193,372.04336152,1,0,0.0,0.0,0.0
2882,115.3,223.04382001,371.96491653,1,0,0.0,0.0,0.0
2883,115.34,223.00011385,371.88657636,1,0,0.0,0.0,0.0
2884,115.38,222.95687776,371.80824079,1,0,0.0,0.0,0.0
2885,115.42,222.91296714,371.72990998,1,0,0.0,0.0,0.0
2886,115.46,222.86809149,371.65171865,1,0,0.0,0.0,0.0
2887,115.5,222.82235349,371.57357916,1,0,0.0,0.0,0.0
2888,115.54,222.77541452,371.4954478,1,0,0.0,0.0,0.0
2889,115.58,222.72760464,371.41739637,1,0,0.0,0.0,0.0
2890,115.62,222.67904988,371.33947493,1,0,0.0,0.0,0.0
2891,115.66,222.62959312,371.26162961,1,0,0.0,0.0,0.0
2892,115.7,222.57942901,371.18408872,1,0,0.0,0.0,0.0
2893,115.74,222.52873688,371.10660133,1,0,0.0,0.0,0.0
2894,115.78,222.47858545,371.02921747,1,0,0.0,0.0,0.0
2895,115.82,222.42937696,370.95211962,1,0,0.0,0.0,0.0
2896,115.86,222.38115333,370.87555989,1,0,0.0,0.0,0.0
2897,115.9,222.33392887,370.79919237,1,0,0.0,0.0,0.0
2898,115.94,222.28791928,370.72288648,1,0,0.0,0.0,0.0
2899,115.98,222.24297151,370.64654912,1,0,0.0,0.0,0.0
2900,116.02,222.19880109,370.57027778,1,0,0.0,0.0,0.0
2901,116.06,222.15538352,370.4941512,1,0,0.0,0.0,0.0
2902,116.1,222.11275494,370.41802776,1,0,0.0,0.0,0.0
2903,116.14,222.0712522,370.34198912,1,0,0.0,0.0,0.0
2904,116.18,222.03122975,370.26594266,1,0,0.0,0.0,0.0
2905,116.22,221.99099797,370.18998421,1,0,0.0,0.0,0.0
2906,116.26,221.94960598,370.11421403,1,0,0.0,0.0,0.0
2907,116.3,221.90732663,370.03844556,1,0,0.0,0.0,0.0
2908,116.34,221.86384691,369.96287303,1,0,0.0,0.0,0.0
2909,116.38,221.81974798,369.88765187,1,0,0.0,0.0,0.0
2910,116.42,221.77551809,369.81269021,1,0,0.0,0.0,0.0
2911,116.46,221.73141052,369.737955,1,0,0.0,0.0,0.0
2912,116.5,221.68791573,369.66340794,1,0,0.0,0.0,0.0
2913,116.54,221.64543594,369.58911584,1,0,0.0,0.0,0.0
2914,116.58,221.60362177,369.51495922,1,0,0.0,0.0,0.0
2915,116.62,221.5619049,369.44081438,1,0,0.0,0.0,0.0
2916,116.66,221.51949499,369.36669619,1,0,0.0,0.0,0.0
2917,116.7,221.47573505,369.29256926,1,0,0.0,0.0,0.0
2918,116.74,221.42982415,369.21852868,1,0,0.0,0.0,0.0
2919,116.78,221.38240793,369.14498482,1,0,0.0,0.0,0.0
2920,116.82,221.33420592,369.07145161,1,0,0.0,0.0,0.0
2921,116.86,221.28673473,368.99796324,1,0,0.0,0.0,0.0
2922,116.9,221.24039395,368.92469836,1,0,0.0,0.0,0.0
2923,116.94,221.19467692,368.85174809,1,0,0.0,0.0,0.0
2924,116.98,221.15074499,368.77897259,1,0,0.0,0.0,0.0
2925,117.02,221.10667872,368.70645363,1,0,0.0,0.0,0.0
2926,117.06,221.06275405,368.63395073,1,0,0.0,0.0,0.0
2927,117.1,221.01933931,368.56143877,1,0,0.0,0.0,0.0
2928,117.14,220.97666092,368.48904719,1,0,0.0,0.0,0.0
2929,117.18,220.93505445,368.41704116,1,0,0.0,0.0,0.0
2930,117.22,220.89484096,368.34526847,1,0,0.0,0.0,0.0
2931,117.26,220.85618898,368.27352064,1,0,0.0,0.0,0.0
2932,117.3,220.81876467,368.20208046,1,0,0.0,0.0,0.0
2933,117.34,220.78222837,368.13085956,1,0,0.0,0.0,0.0
2934,117.38,220.74595866,368.0596075,1,0,0.0,0.0,0.0
2935,117.42,220.70920282,367.98837738,1,0,0.0,0.0,0.0
2936,117.46,220.67132309,367.91736336,1,0,0.0,0.0,0.0
2937,117.5,220.63227229,367.84627193,1,0,0.0,0.0,0.0
2938,117.54,220.59291674,367.77536976,1,0,0.0,0.0,0.0
2939,117.58,220.55271252,367.70471531,1,0,0.0,0.0,0.0
2940,117.62,220.51129283,367.63434639,1,0,0.0,0.0,0.0
2941,117.66,220.46883718,367.56396783,1,0,0.0,0.0,0.0
2942,117.7,220.42583039,367.4937702,1,0,0.0,0.0,0.0
2943,117.74,220.38251402,367.42393036,1,0,0.0,0.0,0.0
2944,117.78,220.33886357,367.35434126,1,0,0.0,0.0,0.0
2945,117.82,220.29516302,367.28504143,1,0,0.0,0.0,0.0
2946,117.86,220.25138035,367.21577883,1,0,0.0,0.0,0.0
2947,117.9,220.20766035,367.14654483,1,0,0.0,0.0,0.0
2948,117.94,220.16422469,367.07737706,1,0,0.0,0.0,0.0
2949,117.98,220.12111152,367.00842932,1,0,0.0,0.0,0.0
2950,118.02,220.07815572,366.93968093,1,0,0.0,0.0,0.0
2951,118.06,220.03528152,366.87110505,1,0,0.0,0.0,0.0
2952,118.1,219.99266041,366.80281101,1,0,0.0,0.0,0.0
2953,118.14,219.94999347,366.73461329,1,0,0.0,0.0,0.0
2954,118.18,219.90664063,366.66657659,1,0,0.0,0.0,0.0
2955,118.22,219.86140065,366.59858594,1,0,0.0,0.0,0.0
2956,118.26,219.81580459,366.53093428,1,0,0.0,0.0,0.0
2957,118.3,219.7694231,366.46346004,1,0,0.0,0.0,0.0
2958,118.34,219.72239532,366.39619248,1,0,0.0,0.0,0.0
2959,118.38,219.6751914,366.32892808,1,0,0.0,0.0,0.0
2960,118.42,219.62755891,366.2618376,1,0,0.0,0.0,0.0
2961,118.46,219.57999708,366.1950428,1,0,0.0,0.0,0.0
2962,118.5,219.53310169,366.12836096,1,0,0.0,0.0,0.0
2963,118.54,219.4869866,366.06198683,1,0,0.0,0.0,0.0
2964,118.58,219.44135591,365.99593167,1,0,0.0,0.0,0.0
2965,118.62,219.39628192,365.92986471,1,0,0.0,0.0,0.0
